,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,150.0,150.0,150.0,150.0,150.0
2,157.59080538524216,157.62923549358527,157.663612142191,157.72302041697924,157.66903615693604
3,165.58841686769588,165.6567223035258,165.7208852943788,165.83508125588497,165.73090287275556
4,174.01729407228672,174.10542592324967,174.19404683942966,174.3577519565896,174.20770976194757
5,182.9041392915705,183.0001713879718,183.10698684962009,183.31407014847872,183.12319792456395
6,192.27824701263148,192.3678986221038,192.48546706312732,192.7287065660048,192.5029418268029
7,202.17193108955652,202.23797003148658,202.35737013276503,202.62815911414415,202.3745896623265
8,212.6210504307843,212.6425433948395,212.75299876602278,213.04098269001318,212.7681513168227
9,223.66566064356925,223.61702688290634,223.70543701465,223.99806307207402,223.71634553945177
10,235.35082809977266,235.20063808027209,235.250989446512,235.53294539489815,235.25502118285786
11,247.72765543670397,247.43709570756974,247.42971855084886,247.68223060555044,247.42367169200696
12,260.854585218077,260.37548207735614,260.286106931845,260.486057084546,260.26606780544654
13,274.7990738748346,274.07132725863596,273.86987927460456,273.98868964480437,273.831041264413
14,289.63976509183186,288.5879841225194,288.2370306639023,288.23924487448886,288.17346306079844
15,305.4693468853471,303.99838942848174,303.45112400673594,303.29259095707187,303.3554746666279
16,322.39836023750433,320.3873438544259,319.5849421938585,319.2104727029551,319.44805169991326
17,340.56035708817745,337.8544997189467,336.72261354490695,336.0629300819896,336.5330095580765
18,360.1190126832769,356.5183294765852,354.9623772475858,353.93010336370503,354.70560434448055
19,381.2781374577557,376.52147833039913,374.42022737039355,372.90455362118564,374.0779473923455
20,404.29611092605904,398.0381106518785,395.2347835744485,393.09427946513415,394.7835501181127
21,429.507277595319,421.2841961439967,417.57390762199896,414.6266885228662,416.98346849277027
22,457.35471902483164,446.5322474431959,441.643858770787,437.65390035189085,440.87475900366417
23,488.4424507579493,474.133008303019,467.7022335075,462.3599416043346,466.70235498036357
24,523.6225896714086,504.5483894543011,496.0767076584019,488.9706887694688,494.7761434166913
25,564.1497044569792,538.4033892542529,527.1929707172173,517.7678990164081,525.4962005906253
26,611.9752507730979,576.5717172125676,561.617790550466,549.109496276631,559.3913040295845
27,670.3670584433947,620.3250520669908,600.1281391540034,583.4597432799902,597.1800014721593
28,745.4020923797195,671.6120831309087,643.827734341167,621.4356400313131,639.8720438359352
29,850.3717618160522,733.63000284693,694.3558788507112,663.8811771277623,688.946780564473
30,1000.5626799465339,812.1501010920279,754.2920180097167,711.9920607867766,746.6904854454041
31,1150.7873176460232,919.2057414390664,828.0247688823242,767.5381808562855,816.8977321095629
32,1301.045682484947,1069.4121135807152,923.9091975618675,833.2919807178093,906.5331269523581
