,0,1,2,3,4
0,2790845.918419533,3906659.045758492,4945935.504920643,6770834.184750009,5149979.341344381
1,2790848.768256993,3906663.034883829,4945940.554844407,6770841.097365192,5149984.59934837
2,2790851.6246084166,3906667.031192217,4945945.611888007,6770848.016992979,5149989.864078188
3,2790854.4939085618,3906671.0411160337,4945950.682485417,6770854.950066277,5149995.141972152
4,2790857.382592133,3906675.071090567,4945955.773070562,6770861.903022386,5150000.439462595
5,2790860.2970922985,3906679.127551048,4945960.890080273,6770868.882294108,5150005.7629862465
6,2790863.2438436504,3906683.2169326544,4945966.039948368,6770875.894317156,5150011.118976825
7,2790866.229282199,3906687.3456675415,4945971.229108605,6770882.945527185,5150016.513870949
8,2790869.259840934,3906691.5201907684,4945976.463997654,6770890.042356834,5150021.954102228
9,2790872.3419527723,3906695.7469373294,4945981.751047675,6770897.19124165,5150027.4461056935
10,2790875.482055011,3906700.0323406737,4945987.096695218,6770904.398617125,5150032.996317801
11,2790878.6865789443,3906704.3828356657,4945992.507372325,6770911.670917204,5150038.611170507
12,2790881.9619602337,3906708.8048556126,4945997.989515422,6770919.014575776,5150044.297101634
13,2790885.314631496,3906713.304835237,4946003.549557898,6770926.436026665,5150050.060543014
14,2790888.7510282216,3906717.889207695,4946009.193934564,6770933.941706603,5150055.907930862
15,2790892.277581369,3906722.564406068,4946014.929078674,6770941.538046322,5150061.845698371
16,2790895.900727721,3906727.3368648314,4946020.7614248935,6770949.231483898,5150067.880281622
17,2790899.6268980354,3906732.2130198544,4946026.697407809,6770957.028449934,5150074.018113669
18,2790903.462527405,3906737.199300987,4946032.743458964,6770964.935380886,5150080.265630456
19,2790907.4140478442,3906742.3021424287,4946038.906014269,6770972.95871017,5150086.629263405
20,2790911.4878942114,3906747.5279797562,4946045.191508067,6770981.1048711315,5150093.115449794
21,2790915.6904982724,3906752.8832439985,4946051.606371645,6770989.380297036,5150099.730620887
22,2790920.0282931435,3906758.3743690345,4946058.157040643,6770997.791422551,5150106.481213797
23,2790924.5833142563,3906764.1292466014,4946064.990442548,6771006.51622731,5150113.498783497
24,2790929.513400338,3906770.3169336496,4946072.30624228,6771015.810397325,5150121.005894831
25,2790934.8599246866,3906776.9818088734,4946080.151071378,6771025.724524091,5150129.049305147
26,2790940.6697097844,3906784.173884663,4946088.577293585,6771036.315105204,5150137.681483568
27,2790946.9958141274,3906791.9496013327,4946097.643799897,6771047.645343239,5150146.9613950085
28,2790953.8984192447,3906800.372747557,4946107.416928421,6771059.78606815,5150156.955413926
29,2790961.4458796624,3906809.5155061735,4946117.971512528,6771072.816796818,5150167.738365234
30,2790969.7159069953,3906819.459670808,4946129.392095105,6771086.826943581,5150179.394729875
31,2790978.796958127,3906830.2980396054,4946141.774328202,6771101.917218388,5150192.020023755
32,2790988.7898355667,3906842.1360415765,4946155.226582025,6771118.201243438,5150205.72240765
33,2790999.8095331863,3906855.093600483,4946169.8718134845,6771135.807402098,5150220.624524525
34,2791011.9874047902,3906869.3073089123,4946185.84971714,6771154.88099973,5150236.86564138
35,2791025.4736574534,3906884.9329538704,4946203.319240114,6771175.5867408095,5150254.604130493
36,2791040.4402923253,3906902.148450304,4946222.4614875065,6771198.111620943,5150274.020354271
37,2791057.084531759,3906921.157282011,4946243.483127203,6771222.668287879,5150295.320024341
38,2791075.632851561,3906942.1925202,4946266.620352137,6771249.498950804,5150318.738128513
39,2791096.3457300225,3906965.5215542344,4946292.143541835,6771278.879954947,5150344.543531399
40,2791119.5232780245,3906991.4516739743,4946320.362740021,6771311.127160418,5150373.044391112
41,2791145.5119327484,3907020.336675118,4946351.63413316,6771346.602250728,5150404.594546913
42,2791174.712455308,3907052.584741195,4946386.367727098,6771385.720207112,5150439.601103136
43,2791207.5895548547,3907088.667855872,4946425.036510401,6771428.958166874,5150478.533449234
44,2791244.683511761,3907129.1331379805,4946468.1874334095,6771476.865999522,5150521.934071134
45,2791286.6243569595,3907174.616569013,4946516.454639759,6771530.078973444,5150570.4315845
46,2791334.149238507,3907225.8597267442,4946570.575535436,6771589.333055557,5150624.756507211
47,2791388.123919922,3907283.730347332,4946631.410411858,6771655.483459705,5150685.760541665
48,2791449.569586773,3907349.247779879,4946699.966629765,6771729.527350213,5150754.440270613
49,2791519.6966117946,3907423.6148088556,4946777.428629458,6771812.631799059,5150831.966559982
50,2791599.9475042988,3907508.2577882824,4946865.1955622565,6771906.168528142,5150919.721345043
51,2791692.0521805836,3907604.8777974416,4946964.928902454,6772011.7574818665,5151019.344117541
52,2791798.0998915983,3907715.5165917776,4947078.613346616,6772131.321988463,5151132.79129303
53,2791920.63410763,3907842.6426471914,4947208.63561589,6772267.159385188,5151262.412876026
54,2792062.779392629,3907989.264894471,4947357.887670585,6772422.032433857,5151411.052703893
55,2792228.4137093998,3908159.0852284427,4947529.903760775,6772599.289186106,5151582.181266782
56,2792422.406319792,3908356.7061809003,4947729.0450518755,6772803.022242474,5151780.074233196
57,2792650.9523719326,3908587.9185633985,4947960.752357414,6773038.283509799,5152010.056232677
58,2792920.3295661407,3908860.107383906,4948231.8982029995,6773311.3784637265,5152278.839542317
59,2793231.3229935984,3909182.8367095557,4948551.2868168205,6773630.276513445,5152595.003646172
60,2793590.490706053,3909557.385953565,4948930.37968067,6774005.194530097,5152969.688832186
61,2794005.434192815,3909989.6139174025,4949371.84929301,6774449.44480401,5153409.366805525
62,2794484.9668945614,3910488.6033054427,4949881.014655547,6774976.425099782,5153916.350742342
63,2795039.310682035,3911064.881058266,4950468.522644641,6775583.574313821,5154501.219601562
64,2795680.3251617257,3911730.651491838,4951146.710328123,6776283.478657106,5155176.230132048
65,2796421.775660948,3912500.068075595,4951929.877204182,6777090.717313906,5155955.586728996
66,2797279.646839243,3913389.5505971354,4952834.602364451,6778022.182531108,5156855.755665947
67,2798272.5103089614,3914418.155741406,4953880.114333714,6779097.452160865,5157895.831377869
68,2799421.956376327,3915608.010687907,4955088.722849932,6780339.223624769,5159097.963834265
69,2800753.1021753377,3916984.821291687,4956486.323607579,6781773.819936098,5160487.857845751
70,2802295.1911695744,3918578.468745809,4958102.98918155,6783431.780440144,5162095.357228321
71,2804082.302454805,3920423.711645561,4959973.662007275,6785348.551313683,5163955.129333081
72,2806154.1926163766,3922561.0140554286,4962138.968676071,6787565.293910888,5166107.468707548
73,2808557.298560758,3925037.5249070358,4964646.178884097,6790129.832671121,5168599.242607754
74,2811345.9369780812,3927908.240016644,4967550.33764006,6793097.76884532,5171485.006099879
75,2814583.7456991486,3931237.38570301,4970915.605930048,6796533.791985823,5174828.320822207
76,2818345.4247930697,3935100.0729716816,4974816.853481881,6800513.228240961,5178703.319514086
77,2822718.8522081007,3939584.2842356083,4979341.558160243,6805123.873517452,5183196.568793413
78,2827807.67161682,3944793.2718099803,4984592.08071432,6810468.171133083,5188409.296053933
79,2833734.481515393,3950848.4704876775,4990688.402206483,6816665.808368872,5194460.063949257
80,2840644.7980974577,3957893.0576204066,4997771.436217846,6823856.825743137,5201487.999162804
81,2848712.0256721186,3966096.3368031997,5006007.061120569,6832205.358161991,5209656.713219616
82,2858143.755804024,3975659.1802993207,5015591.062847502,6841904.160866198,5219159.095143324
83,2869189.8432955854,3986820.8483488844,5026755.240626572,6853180.118363395,5230223.21318855
84,2882152.8947156,3999867.621871019,5039775.014583083,6866300.995961823,5243119.642595597
