,0,1,2,3,4
0,257617299.0008184,180308132.55479226,91310394.11139703,62500831.27747764,23769962.769451663
1,257617561.98475945,180308316.6217936,91310487.32333823,62500895.078376666,23769987.035416707
2,257617825.10063827,180308500.76873788,91310580.56571382,62500958.89405842,23770011.30715505
3,257618088.47562104,180308685.0589396,91310673.86386298,62501022.73767029,23770035.591862362
4,257618352.23976648,180308869.5571598,91310767.24457176,62501086.620913126,23770059.896734446
5,257618616.520239,180309054.32671234,91310860.73317945,62501150.55838118,23770084.22752066
6,257618881.44564903,180309239.4338044,91310954.35502547,62501214.561775394,23770108.591417145
7,257619147.1446057,180309424.9417493,91311048.13689582,62501278.6442436,23770132.99417366
8,257619413.74571717,180309610.9138601,91311142.10268328,62501342.818933465,23770157.442986753
9,257619681.37759045,180309797.41489607,91311236.27917406,62501407.09754628,23770181.94215981
10,257619950.16883108,180309984.50961614,91311330.69315429,62501471.4946767,23770206.50033647
11,257620220.24659672,180310172.26133227,91311425.36851682,62501536.02057943,23770231.124713805
12,257620491.73949003,180310360.7348025,91311520.33060135,62501600.69129596,23770255.818149187
13,257620764.77611238,180310549.99478444,91311615.60619408,62501665.51852789,23770280.59073343
14,257621039.4865098,180310740.10458872,91311711.22208147,62501730.51397684,23770305.44677093
15,257621315.99638683,180310931.12897182,91311807.20215654,62501795.69079131,23770330.393459596
16,257621594.43578598,180311123.1312434,91311903.57320574,62501861.06356639,23770355.436550874
17,257621874.93330115,180311316.17615885,91312000.36056891,62501926.64255747,23770380.583243106
18,257622157.61607763,180311510.3284733,91312097.58958595,62501992.442359924,23770405.839288138
19,257622442.61270526,180311705.6514945,91312195.28559679,62502058.47612257,23770431.213331454
20,257622730.05321804,180311902.2099762,91312293.47538808,62502124.75554769,23770456.708231937
21,257623020.0633078,180312100.06722486,91312392.18429995,62502191.29523102,23770482.332635436
22,257623312.77300397,180312299.28943974,91312491.43767242,62502258.10542831,23770508.093741454
23,257623608.31088668,180312499.9384791,91312591.26229234,62502325.200735606,23770533.9958562
24,257623906.80553332,180312702.0805408,91312691.68350005,62502392.59430227,23770560.04617959
25,257624208.38407207,180312905.77748182,91312792.72518907,62502460.29638443,23770586.25191168
26,257624513.17507467,180313111.09549832,91312894.41559318,62502528.32302513,23770612.61735945
27,257624821.30711004,180313318.09789237,91312996.77860603,62502596.68592743,23770639.15261694
28,257625132.9072974,180313526.8494119,91313099.83956823,62502665.39824119,23770665.860544823
29,257625448.10709265,180313737.41335747,91313203.6267136,62502734.47166982,23770692.749790918
30,257625767.03216192,180313949.85447505,91313308.16393623,62502803.92081012,23770719.826109838
31,257626089.81250778,180314165.63856798,91313414.07438797,62502874.058458954,23770747.15929407
32,257626427.3473003,180314390.7583492,91313524.37271819,62502946.96054547,23770775.61754186
33,257626780.77352965,180314625.74856347,91313639.29213916,62503022.76465593,23770805.25825609
34,257627151.10713202,180314871.1876804,91313759.08802691,62503101.61521971,23770836.147329394
35,257627539.45461062,180315127.70105952,91313884.03046034,62503183.66874613,23770868.35199825
36,257627947.01398906,180315395.95997223,91314014.41554132,62503269.094661996,23770901.94656828
37,257628375.0908749,180315676.69531533,91314150.55643323,62503358.06884936,23770937.012183875
38,257628825.1051408,180315970.69856054,91314292.79461989,62503450.78591426,23770973.632066164
39,257629298.6085939,180316278.82734084,91314441.50100057,62503547.45256325,23771011.899551973
40,257629797.2920801,180316602.0157182,91314597.0711553,62503648.291008055,23771051.91720232
41,257630323.01175937,180316941.27761692,91314759.93936731,62503753.54225834,23771093.791281037
