,0,1,2,3,4
0,0.8765321773365198,1.2269794928674753,1.553388670429744,2.126540955335522,1.6174734288658352
1,73.27313079244357,73.66531749271246,74.0032973853307,74.57759638704498,74.04380449048094
2,80.76985872230543,81.20752047344841,81.58332970893339,82.22033606997718,81.62854660935446
3,89.03219382619157,89.52077923633745,89.93870870487721,90.64525828975974,89.98918466249019
4,98.13782711125916,98.68356407083971,99.14846039648101,99.93220568014732,99.2048194549771
5,108.17219092008682,108.78223030614994,109.29958583147325,110.16911227123835,109.36253966456711
6,119.22918850941747,119.91178152596675,120.48784313069909,121.45280688520883,120.55820669617272
7,131.41197945356993,132.17669792933208,132.8185995147146,133.8898914858347,132.89731024418768
8,144.83382069538862,145.69183257411544,146.4077574670149,147.5977000146082,146.49589893472535
9,159.61896107310147,160.58337726474014,161.38275868493952,162.7053431659814,161.48158998084924
10,175.90358421766103,176.98989833627945,177.883668599287,179.3548442598939,177.99466100707892
11,193.8367904339557,195.06344032019723,196.0643428605814,197.70237076843094,196.18922594403764
12,213.5816019474536,214.970692132695,216.0936750806217,217.91956501570985,216.2344949613918
13,235.31596680902103,236.89420553978735,238.1569219781772,240.19497591426475,238.3161155143992
14,259.2337234184134,261.03364853880794,262.4570974685421,264.7355910705621,262.6375873198374
15,285.54546788653556,287.6070659291315,289.2164205168234,291.768464820694,289.4217378588351
16,314.47923685029417,316.8521041649453,318.67779179363504,321.5424322169479,318.9122359536264
17,346.2808732142642,349.02713516627875,351.1062598968711,354.32989090635067,351.3751077723674
18,381.2138720593385,384.41218026242603,386.7904169355619,390.4286210825494,387.10020028116884
19,419.5583919632906,423.3094845882804,426.04363216555686,430.1635965353878,426.40250857048494
20,461.6089330720664,466.04351355588284,469.2049855936492,473.8887146361895,469.6232406716559
21,507.6698705376964,512.960018344772,516.6396919226444,521.9883357622323,517.1304283397877
22,558.0474776036369,564.4236142016296,568.7386934517932,574.8784665849187,569.3187911771142
23,613.0360399382291,620.8129730577156,625.9169214907854,633.0073359803714,626.6084007314535
24,672.89362013751,682.5121318660728,688.6094301526701,696.8549787171702,689.4414281860899
25,737.7986830631545,749.8953147316188,757.2641001904501,766.9312284273433,758.2758138822394
26,807.7686468764776,823.3005190287637,832.32870603018,843.7711693500946,833.5739113822824
27,882.494780443452,902.982632538062,914.2284378445428,927.9264953437516,915.7827041731674
28,960.9658296364615,989.0266444402438,1003.3265657335544,1019.9501542269487,1005.2993367929924
29,1040.4351140167296,1081.175569695925,1099.8535799485146,1120.369649910462,1102.4096766321777
30,1106.467814872184,1178.4512994343215,1203.7726671215046,1229.6403799410107,1207.1737234343798
31,1137.4321336863065,1278.1696555839214,1314.5023759892763,1348.0618089562008,1319.195727314875
32,1152.0839062242167,1365.8358900743835,1430.2676763535105,1475.6190470607396,1437.1084444562616
33,1159.1782954857285,1412.1163489221524,1546.2411031296097,1611.658510140476,1557.194032987722
34,1162.6180544689262,1436.286783122166,1622.2734566456074,1754.1371076904243,1649.0025398220023
