,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
478520413.9098089,,,,
481590967.80062556,,,,
484662240.38756764,,,,
487734231.8849182,,,,
490806942.50287473,,,,
493880372.4513654,,,,
496954521.93665636,,,,
500029391.1608763,,,,
503104980.3259051,,,,
506181289.6314973,,,,
509258319.2705333,,,,
512336069.4402013,,,,
515414540.3315036,,,,
518493732.1346858,,,,
521573645.03890455,,,,
524654279.2290115,,,,
527735634.8924841,,,,
530817712.2119019,,,,
533900511.3690077,,,,
536984032.5444473,,,,
540068275.9189649,,,,
543153241.6702695,,,,
546238929.9742547,,,,
549325341.007677,,,,
552412474.945053,,,,
555500331.9599111,,,,
558588912.2274991,,,,
561678215.9173682,,,,
564768243.2033323,,,,
567858994.2531786,,,,
570950469.2386398,,,,
574042668.3265654,,,,
577135591.688912,,,,
580229239.4910301,,,,
583323611.900223,,,,
586418709.0841743,,,,
589514531.2079403,,,,
592611078.4396273,,,,
595708350.9416052,,,,
598806348.8819824,,,,
601905072.4229339,,,,
605004521.7292945,,,,
608104696.9655757,,,,
611205598.2944386,477756281.52705854,,,
614307225.880954,480193586.1371822,,,
617409579.8867415,482631457.5213224,,,
620512660.4742384,485069895.83322936,,,
623616467.8066313,487508901.2197487,,,
626721002.0477926,489948473.8292974,,,
629826263.3578773,492388613.8073295,,,
632932251.9019462,494829321.2990387,,,
636038967.8383348,497270596.4477334,,,
