,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
23909541.761764187,,,,
24062857.491105095,,,,
24216207.753093533,,,,
24369592.55754905,,,,
24523011.914136644,,,,
24676465.8323782,,,,
24829954.321656317,,,,
24983477.39122071,,,,
25137035.05019869,,,,
25290627.3075995,,,,
25444254.172315504,,,,
25597915.653139006,,,,
25751611.75875717,,,,
25905342.497762535,,,,
26059107.878657553,,,,
26212907.90985607,,,,
26366742.599694595,,,,
26520611.95642905,,,,
26674515.988242805,,,,
26828454.703250237,,,,
26982428.1095016,,,,
27136436.21498331,,,,
27290479.027622484,,,,
27444556.555292744,,,,
27598668.80581417,,,,
27752815.786957316,,,,
27906997.506448697,,,,
28061213.971965965,,,,
28215465.191150308,,,,
28369751.17159852,,,,
28524071.920875233,,,,
28678427.446506225,,,,
28832817.75599041,,,,
28987242.856790103,,,,
29141702.75634142,,,,
29296197.46205444,,,,
29450726.981311917,,,,
29605291.321476534,,,,
29759890.489883635,,,,
29914524.493854146,,,,
30069193.340684354,,,,
30223897.037655704,,,,
30378635.592033178,,,,
30533409.01106489,47742440.13118158,,,
30688217.301987533,47985831.41951226,,,
30843060.472021572,48229277.58485235,,,
30997938.528376587,48472778.641044006,,,
31152851.478252128,48716334.60178575,,,
31307799.328838658,48959945.48064704,,,
31462782.087313984,49203611.29106939,,,
31617799.760852765,49447332.04637456,,,
