,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
408229556.7771122,,,,
410998111.95546424,,,,
413767321.36473584,,,,
416537185.21257037,,,,
419307703.69952,,,,
422078877.0301748,,,,
424850705.39769936,,,,
427623189.00094944,,,,
430396328.0290763,,,,
433170122.67278695,,,,
435944573.1193619,,,,
438719679.55509794,,,,
441495442.1633356,,,,
444271861.1239943,,,,
447048936.6160867,,,,
449826668.8187758,,,,
452605057.90801644,,,,
455384104.0561753,,,,
458163807.43758297,,,,
460944168.22375554,,,,
463725186.58454436,,,,
466506862.6878248,,,,
469289196.7036395,,,,
472072188.7950396,,,,
474855839.1311311,,,,
477640147.8735085,,,,
480425115.18636346,,,,
483210741.2332997,,,,
485997026.17415345,,,,
488783970.17218125,,,,
491571573.38646555,,,,
494359835.97468346,,,,
497148758.098847,,,,
499938339.91625345,,,,
502728581.58376026,,,,
505519483.2576337,,,,
508311045.096357,,,,
511103267.2545748,,,,
513896149.89035666,,,,
516689693.1547117,,,,
519483897.2062651,406268173.6133143,,,
522278762.1978282,408468900.91380185,,,
525074288.2836844,410670143.783196,,,
527870475.6194868,412871902.3697367,,,
530667324.35476154,415074176.81947017,,,
533464834.64612937,417276967.2729929,,,
536263006.6468594,419480273.8755295,,,
539061840.5067823,421684096.7677885,,,
541861336.3810902,423888436.0886587,,,
544661494.4213786,426093291.97792435,,,
547462314.7814952,428298664.5715892,,,
550263797.6100688,430504554.0075652,,,
553065943.0622813,432710960.4180607,,,
