,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
859.4375233428343,,,,
859.4380340882168,,,,
859.438560398016,,,,
859.4391011840188,,,,
859.4396554148409,,,,
859.4402221129833,,,,
859.4408003520538,,,,
859.4413892541346,,,,
859.441987987298,,,,
859.4425957632483,,,,
859.4432118350965,,,,
859.4438354952493,,,,
859.4444660734125,,,,
859.4451029347005,,,,
859.445745477843,,,,
859.4463931334892,,,,
859.4470453625986,,,,
859.4477016549156,,,,
859.4483615275275,,,,
859.4490245234905,,,,
859.4496902105326,,,,
859.4503581798215,,,,
859.4510280447936,,,,
859.4516994400466,,,,
859.4523720202858,,,,
859.4530454593261,,,,
859.453719449141,,,,
859.4543936989663,,,,
859.4550679344417,,,,
859.4557418967997,,,,
859.4564153420943,,,,
859.4570880404696,,,,
859.4577597754608,,,,
859.4584303433352,,,,
859.459099552463,,,,
859.4597672227178,,,,
859.4604331849109,,,,
859.4610972802502,,,,
859.4617593598263,,,,
859.4624192841237,,,,
859.4630769225579,1355.6687722997956,,,
859.4637321530319,1355.6697924834677,,,
859.4643848615164,1355.6708274454188,,,
859.4650349416503,1355.6718761429515,,,
859.4656822943597,1355.6729375792315,,,
859.4663268274959,1355.674010801343,,,
859.4669684554902,1355.6750948984318,,,
859.4676070990276,1355.676188999929,,,
859.4682426847329,1355.6772922738567,,,
859.4688751448737,1355.6784039251986,,,
859.4695044170792,1355.6795231943538,,,
859.4701304440678,1355.6806493556471,,,
859.4707531733939,1355.6817817159097,,,
