,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
20879540.492257856,,,,
21020175.229415424,,,,
21160841.630856365,,,,
21301539.70603991,,,,
21442269.464259177,,,,
21583030.914651703,,,,
21723824.06620813,,,,
21864648.92778346,,,,
22005505.50809469,,,,
22146393.815737296,,,,
22287313.8591867,,,,
22428265.6468038,,,,
22569249.186846204,,,,
22710264.487467304,,,,
22851311.556725536,,,,
22992390.40258887,,,,
23133501.032940682,,,,
23274643.455577854,,,,
23415817.67822658,,,,
23557023.708537173,,,,
23698261.554087624,,,,
23839531.222397264,,,,
23980832.720916703,,,,
24122166.057045624,,,,
24263531.2381209,,,,
24404928.27143414,,,,
24546357.164222453,,,,
24687817.923681293,,,,
24829310.55695653,,,,
24970835.071158465,,,,
25112391.47335661,,,,
25253979.77058175,,,,
25395599.969833776,,,,
25537252.07807763,,,,
25678936.1022495,,,,
25820652.049255542,,,,
25962399.9259779,,,,
26104179.73926886,,,,
26245991.495962594,,,,
26387835.202867743,,,,
26529710.86677454,,,,
26671618.494451694,41730904.11496239,,,
26813558.092654955,41954464.98202508,,,
26955529.66811785,42178076.22436493,,,
27097533.22756169,42401737.85542026,,,
27239568.777693603,42625449.88847457,,,
27381636.32520749,42849212.336665764,,,
27523735.87678348,43073025.21298788,,,
27665867.439094745,43296888.53030438,,,
27808031.018799473,43520802.301346384,,,
27950226.62255046,43744766.53872549,,,
28092454.256988574,43968781.25493446,,,
28234713.92875079,44192846.46235229,,,
