,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
374556865.3240922,,,,
378321755.3171549,,,,
382087559.7049252,,,,
385854278.8217111,,,,
389621912.99864614,,,,
393390462.5593694,,,,
397159927.81442624,,,,
400930309.0736777,,,,
404701606.63958377,,,,
408473820.8050912,,,,
412246951.86356544,,,,
416021000.0965681,,,,
419795965.787025,,,,
423571849.2102231,,,,
427348650.6382893,,,,
431126370.3388294,,,,
434905008.5795995,,,,
438684565.61841404,,,,
442465041.71690166,,,,
446246437.1290802,,,,
450028752.1108011,,,,
453811986.9099505,,,,
457596141.7774972,,,,
461381216.9578111,,,,
465167212.69982547,,,,
468954129.2429943,,,,
472741966.8300354,,,,
476530725.70188683,,,,
480320406.09567755,,,,
484111008.2501587,376253758.4756382,,,
487902532.39928734,379250971.7257455,,,
491694978.7821785,382248902.3434272,,,
495488347.62932545,385247550.5761168,,,
499282639.1755799,388246916.6619841,,,
503077853.6538479,391247000.8390538,,,
506873991.29475695,394247803.3380618,,,
510671052.32930934,397249324.3887483,,,
514469036.9900762,400251564.2143328,,,
518267945.5034941,403254523.03645164,,,
522067778.1029803,406258201.0727209,,,
525868535.013838,409262598.5403013,,,
529670216.46640277,412267715.6476275,,,
533472822.68692446,415273552.60697985,,,
537276353.9062823,418280109.6248254,,,
541080810.3494095,421287386.90407795,,,
544886192.2455182,424295384.6493735,,,
548692499.8205204,427304103.05901307,,,
552499733.2998465,430313542.3317966,,,
556307892.9127693,433323702.6634874,,,
560116978.8848453,436334584.24925727,,,
563926991.4422575,439346187.28169733,,,
567737930.813184,442358511.9533194,,,
571549797.2202736,445371558.45164996,,,
575362590.8939142,448385326.9692094,,,
579176312.0572947,451399817.68974566,,,
582990960.9367133,454415030.7997379,,,
586806537.7615066,457430966.486559,,,
590623042.7550615,460447624.93219566,,,
594440476.1451516,463465006.3188765,,,
598258838.1579272,466483110.83173704,,,
602078129.0178643,469501938.6496292,,,
605898348.9551368,472521489.9537638,,,
609719498.1936812,475541764.9244844,,,
