,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
456703981.7294025,,,,
460983208.168207,,,,
465263455.50549626,,,,
469544724.09932464,,,,
473827014.2997911,,,,
478110326.44847816,,,,
482394660.8780197,,,,
486680017.91911185,,,,
490966397.89009815,,,,
495253801.1071302,,,,
499542227.8827403,,,,
503831678.5201155,,,,
508122153.32062405,,,,
512413652.57972926,,,,
516706176.59174615,,,,
520999725.6415154,,,,
525294300.016613,,,,
529589899.9976876,,,,
533886525.86347806,,,,
538184177.8871175,,,,
542482856.3456341,,,,
546782561.5061182,,,,
551083293.6382433,,,,
555385053.0092843,,,,
559687839.8791771,,,,
563991654.5146123,,,,
568296497.1739324,,,,
572602368.1154473,,,,
576909267.5984619,,,,
581217195.8784966,,,,
585526153.2098333,455185814.16856843,,,
589836139.8466259,458589421.7804313,,,
594147156.041109,461993832.5229572,,,
598459202.0462157,465399046.65752107,,,
602772278.1123608,468805064.4407867,,,
607086384.4886386,472211886.1252032,,,
611401521.425487,475619511.95955384,,,
615717689.170068,479027942.1895585,,,
620034887.971894,482437177.0555953,,,
624353118.078231,485847216.7948567,,,
628672379.7353673,489258061.6420834,,,
632992673.1898941,492669711.8274164,,,
637313998.6885322,496082167.57866883,,,
641636356.476511,499495429.12071204,,,
645959746.7974201,502909496.67781764,,,
650284169.8989141,506324370.4687224,,,
654609626.0252756,509740050.71195555,,,
658936115.4202111,513156537.6209603,,,
663263638.3282038,516573831.41239876,,,
667592194.994402,519991932.29547846,,,
671921785.6615981,523410840.48030645,,,
676252410.5745167,526830556.17603195,,,
680584069.9768068,530251079.58754885,,,
684916764.1138823,533672410.9195265,,,
689250493.2269975,537094550.3760746,,,
693585257.5619482,540517498.1589655,,,
697921057.3616934,543941254.4687924,,,
702257892.8706836,547365819.5061487,,,
706595764.3304129,550791193.4669712,,,
710934671.9881372,554217376.5510564,,,
715274616.0865929,557644368.9545097,,,
