,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
1183.4725014364578,,,,
1183.4726266230543,,,,
1183.4727803385838,,,,
1183.472960264401,,,,
1183.4731642364668,,,,
1183.473390234941,,,,
1183.4736363745124,,,,
1183.4739008954184,,,,
1183.4741821550933,,,,
1183.4744786204044,,,,
1183.4747888604288,,,,
1183.4751115397298,,,,
1183.4754454120987,,,,
1183.4757893147255,,,,
1183.4761421627695,,,,
1183.476502944296,,,,
1183.4768707155574,,,,
1183.4772445965932,,,,
1183.4776237671238,,,,
1183.4780074627165,,,,
1183.4783949712107,,,,
1183.4787856293756,,,,
1183.47917881979,,,,
1183.4795739679255,,,,
1183.479970539423,,,,
1183.4803680375428,,,,
1183.4807660007828,,,,
1183.4811640006485,,,,
1183.481561639569,,,,
1183.4819585489433,,,,
1183.482354387315,935.2706576834278,,,
1183.4827488386584,935.2709930310871,,,
1183.4831416107793,935.2713466457669,,,
1183.4835324338121,935.2717171843622,,,
1183.4839210588134,935.2721033782581,,,
1183.484307256444,935.2725040292296,,,
1183.484690815734,935.2729180055757,,,
1183.485071542923,935.2733442384781,,,
1183.4854492603747,935.2737817185678,,,
1183.4858238055588,935.2742294926901,,,
1183.4861950300929,935.2746866608517,,,
1183.486562798848,935.2751523733416,,,
1183.486926989107,935.2756258280167,,,
1183.4872874897737,935.2761062677368,,,
1183.487644200633,935.2765929779465,,,
1183.4879970316533,935.27708528439,,,
1183.4883459023356,935.2775825509547,,,
1183.4886907410973,935.2780841776328,,,
1183.4890314846994,935.2785895985975,,,
1183.4893680777018,935.2790982803833,,,
1183.4897004719571,935.2796097201672,,,
1183.490028626133,935.2801234441431,,,
1183.4903525052634,935.280639005985,,,
1183.4906720803274,935.281155985395,,,
1183.4909873278518,935.2816739867276,,,
1183.4912982295414,935.2821926376898,,,
1183.491604771927,935.2827115881105,,,
1183.4919069460389,935.2832305087765,,,
