,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
1246.9417470251012,,,,
1246.9421835414446,,,,
1246.9426551867043,,,,
1246.9431590599409,,,,
1246.9436924649806,,,,
1246.9442528956947,,,,
1246.9448380224035,,,,
1246.9454456793105,,,,
1246.9460738528826,,,,
1246.9467206711051,,,,
1246.9473843935323,,,,
1246.9480634020772,,,,
1246.9487561924818,,,,
1246.9494613664112,,,,
1246.9501776241202,,,,
1246.9509037576595,,,,
1246.9516386445623,,,,
1246.952381241993,,,,
1246.9531305813066,,,,
1246.9538857629987,,,,
1246.9546459520104,,,,
1246.9554103733658,,,,
1246.9561783081122,,,,
1246.9569490895444,,,,
1246.9577220996941,,,,
1246.9584967660562,,,,
1246.9592725585442,,,,
1246.9600489866534,,,,
1246.9608255968185,,,,
1246.9616019699486,1973.4077614300973,,,
1246.9623777191312,1973.4084598759596,,,
1246.9631524874897,1973.4092026733706,,,
1246.963925946186,1973.409986624703,,,
1246.9646977925559,1973.4108087174739,,,
1246.9654677483684,1973.4116661135686,,,
1246.9662355582036,1973.412556139132,,,
1246.9670009879344,1973.4134762750712,,,
1246.96776382331,1973.4144241481433,,,
1246.9685238686359,1973.4153975225784,,,
1246.9692809455325,1973.4163942922103,,,
1246.9700348917843,1973.417412473082,,,
1246.9707855602587,1973.4184501964926,,,
1246.9715328178956,1973.4195057024565,,,
1246.9722765447655,1973.4205773335518,,,
1246.9730166331842,1973.4216635291343,,,
1246.9737529868898,1973.4227628198887,,,
1246.9744855202684,1973.4238738227034,,,
1246.975214157632,1973.4249952358384,,,
1246.975938832543,1973.426125834379,,,
1246.9766594871805,1973.4272644659536,,,
1246.9773760717483,1973.4284100466912,,,
1246.9780885439206,1973.4295615574226,,,
1246.9787968683222,1973.4307180400885,,,
1246.979501016045,1973.4318785943574,,,
1246.98020096419,1973.4330423744389,,,
1246.9808966954427,1973.4342085860706,,,
1246.9815881976747,1973.4353764836799,,,
1246.982275463569,1973.4365453677049,,,
