,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
1243.9499723550643,,,,
1243.9500213428225,,,,
1243.9501032457817,,,,
1243.9502153451283,,,,
1243.9503551105822,,,,
1243.9505201871302,,,,
1243.950708382746,,,,
1243.9509176570227,,,,
1243.9511461106456,,,,
1243.9513919756312,,,,
1243.9516536062831,,,,
1243.9519294708011,,,,
1243.9522181434957,,,,
1243.9525182975606,,,,
1243.9528286983636,,,,
1243.9531481972094,,,,
1243.9534757255467,,,,
1243.9538102895815,,,,
1243.9541509652652,,,,
1243.9544968936357,,,,
1243.9548472764766,,,,
1243.955201372279,,,,
1243.9555584924801,,,,
1243.9559179979574,,,,
1243.9562792957636,,,,
1243.9566418360807,,,,
1243.9570051093813,,,,
1243.9573686437805,,,,
1243.9577320025637,,,,
1243.9580947818815,983.9821065598788,,,
1243.9584566085964,983.982344803693,,,
1243.958817138271,983.9826046956753,,,
1243.9591760532915,983.9828846842813,,,
1243.9595330611135,983.9831833062872,,,
1243.9598878926206,983.9834991817456,,,
1243.960240300595,983.9838310092478,,,
1243.960590058281,983.9841775614681,,,
1243.9609369580492,983.9845376809759,,,
1243.9612808101408,983.984910276296,,,
1243.9616214414962,983.9852943182018,,,
1243.9619586946585,983.9856888362292,,,
1243.9622924267467,983.9860929153916,,,
1243.9626225084955,983.9865056930905,,,
1243.962948823355,983.9869263562043,,,
1243.9632712666505,983.9873541383449,,,
1243.9635897447918,983.9877883172758,,,
1243.9639041745356,983.9882282124746,,,
1243.964214482295,983.9886731828398,,,
1243.964520603488,983.9891226245244,,,
1243.9648224819346,983.989575968895,,,
1243.9651200692851,983.9900326806061,,,
1243.9654133244878,983.9904922557829,,,
1243.965702213289,983.9909542203068,,,
1243.965986707765,983.9914181281949,,,
1243.9662667858836,983.9918835600744,,,
1243.966542431091,983.9923501217366,,,
1243.9668136319287,983.9928174427758,,,
1243.967080381669,983.9932851752999,,,
1243.9673426779777,983.9937529927145,,,
