,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
1264.8967198145128,,,,
1264.896741432458,,,,
1264.8967976634292,,,,
1264.896885630278,,,,
1264.8970026580873,,,,
1264.897146259727,,,,
1264.8973141224942,,,,
1264.8975040957675,,,,
1264.897714179582,,,,
1264.897942514055,,,,
1264.8981873695961,,,,
1264.898447137836,,,,
1264.8987203232214,,,,
1264.8990055352206,,,,
1264.8993014810935,,,,
1264.899606959185,,,,
1264.8999208526939,,,,
1264.9002421238927,,,,
1264.900569808752,,,,
1264.9009030119491,,,,
1264.9012409022241,,,,
1264.9015827080614,,,,
1264.9019277136738,,,,
1264.9022752552632,,,,
1264.9026247175398,,,,
1264.9029755304812,,,,
1264.903327166312,,,,
1264.903679136691,,,,
1264.9040309900863,,,,
1264.9043823093327,1000.8172018926449,,,
1264.9047327093483,1000.8174262331556,,,
1264.9050818350083,1000.817672774773,,,
1264.9054293591582,1000.8179399159635,,,
1264.905774980762,1000.8182261474468,,,
1264.9061184231705,1000.8185300468587,,,
1264.9064594325066,1000.818850273742,,,
1264.9067977761554,1000.8191855648394,,,
1264.9071332413555,1000.8195347296733,,,
1264.9074656338794,1000.8198966463912,,,
1264.9077947768044,1000.8202702578604,,,
1264.9081205093594,1000.8206545679958,,,
1264.9084426858506,1000.8210486383067,,,
1264.9087611746531,1000.8214515846475,,,
1264.9090758572706,1000.821862574161,,,
1264.909386627454,1000.8222808223991,,,
1264.909693390379,1000.8227055906144,,,
1264.9099960618726,1000.8231361832085,,,
1264.9102945676932,1000.8235719453278,,,
1264.910588842855,1000.8240122605993,,,
1264.9108788309952,1000.824456548996,,,
1264.9111644837822,1000.8249042648255,,,
1264.9114457603619,1000.8253548948326,,,
1264.911722626838,1000.8258079564105,,,
1264.9119950557863,1000.8262629959145,,,
1264.9122630258003,1000.8267195870683,,,
1264.9125265210635,1000.8271773294631,,,
1264.9127855309507,1000.8276358471387,,,
1264.9130400496547,1000.8280947872466,,,
