,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
384704677.02356666,,,,
388537040.14148206,,,,
392370331.5524694,,,,
396204551.5987684,,,,
400039700.6123845,,,,
403875778.9182926,,,,
407712786.8333814,,,,
411550724.6685531,,,,
415389592.7294965,,,,
419229391.31465554,,,,
423070120.7163022,,,,
426911781.22471476,,,,
430754373.11911863,,,,
434597896.68248755,,,,
438442352.1882534,,,,
442287739.90937054,,,,
446134060.10967094,,,,
449981313.0575523,,,,
453829499.0115585,,,,
457678618.23273677,,,,
461528670.97629315,,,,
465379657.49517596,,,,
469231578.0407559,,,,
473084432.8635531,,,,
476938222.2110563,,,,
480792946.3270628,,,,
484648605.4570046,,,,
488505199.8444115,,,,
492362729.7288899,,,,
496221195.3500829,385668378.16702163,,,
500080596.94720143,388718886.45929235,,,
503940934.75859195,391770123.29564726,,,
507802209.0198483,394822088.92561597,,,
511664419.9664004,397874783.59208304,,,
515527567.8346466,400928207.5359721,,,
519391652.8571711,403982360.99358606,,,
523256675.2683703,407037244.19253534,,,
527122635.2997167,410092857.36404276,,,
530989533.1854227,413149200.7315768,,,
534857369.15477246,416206274.5143703,,,
538726143.4407911,419264078.9324846,,,
542595856.274089,422322614.198561,,,
546466507.8841418,425381880.52594703,,,
550338098.5020688,428441878.12499297,,,
554210628.3560032,431502607.2008755,,,
558084097.6768602,434564067.9618422,,,
561958506.6937333,437626260.60672706,,,
565833855.6367133,440689185.33771944,,,
569710144.7323074,443752842.35536027,,,
573587374.2107284,446817231.8535728,,,
577465544.3013291,449882354.0295555,,,
581344655.2310076,452948209.0773836,,,
585224707.2300404,456014797.1890531,,,
589105700.5260555,459082118.555552,,,
592987635.3469099,462150173.36498046,,,
596870511.9220898,465218961.80812114,,,
600754330.4796739,468288484.0706673,,,
604639091.24922,471358740.33882684,,,
608524794.457258,474429730.79901063,,,
612411440.3346399,477501455.6345694,,,
616299029.1075835,480573915.02699757,,,
620187561.0080113,483647109.16308784,,,
624077036.261625,486721038.2198445,,,
