,0,1,2,3,4
51,105798646.40558316,76999687.26599213,50792361.25055184,38187098.583769664,30291041.4160431
52,109505116.4216564,79942182.85853499,52966488.063523956,39892906.72687046,31574902.026131347
53,113211845.29255758,82884104.98357369,55140682.683606155,41605559.4823977,32879050.914894972
54,116918897.38723451,85825539.81145708,57314564.2487575,43323089.867575526,34199318.801537566
55,120626330.30961607,88766572.76950328,59487884.474775895,45044020.46295874,35532345.802474186
56,124334195.58759047,91707286.4639554,61660489.43782058,46767241.88326016,36875433.93520154
57,128042539.29977308,94647759.46890661,63832292.33570854,48491922.23037217,38226421.072210416
58,131751402.6694358,97588065.68776125,66003253.97531378,50217439.477847785,39583576.2537403
59,135460822.59175318,100528274.06434071,68173368.69526353,51943330.83667854,40945514.30291421
60,139170832.11758888,103468448.55968028,70342654.1960522,53669254.693866275,42311126.92486432
61,142881460.8798843,106408648.25918032,72511144.15237534,55394961.849081114,43679527.51315723
62,146592735.47161162,109348927.59289339,74678882.84373571,57120273.72125257,45050007.06451284
63,150304679.78799456,112289336.59223174,76845921.2680433,58845065.73627192,46421999.04290128
64,154017315.32306018,115229921.18020405,79012314.30325776,60569254.62030257,47795051.35911332
65,157730661.4350894,118170723.46866108,81178118.68390255,62292788.65607226,49168804.01484461
66,161444735.57748684,121111782.05119976,83343391.52947064,64015640.16242084,50542971.24888505
67,165159553.5095207,124053132.29147105,85508189.32131696,65737799.705291934,51917327.21996719
68,168875129.4777436,126994806.58401744,87672567.18149784,67459271.59603737,53291694.53611364
69,172591476.37390453,129936834.6163834,89836578.39328678,69180070.40854424,54665935.014308475
70,176308605.88410103,132879243.59410423,92000274.08101791,70900218.27468729,56039942.230555005
71,180026528.6067065,135822058.46331462,94163703.03250371,72619742.78471574,57413635.505139634
72,183745254.1772893,138765302.1081052,96326911.60153116,74338675.3460935,58786955.01575245
73,187464791.3537288,141708995.53079933,98489943.67800562,76057049.92545034,60159857.8443083
74,191185148.11377183,144653158.01643944,100652840.71431483,77774902.06194896,61532314.74534537
75,194906331.73201475,147597807.291211,102815641.77389714,79492268.11344361,62904307.52143269
76,198628348.8486356,150542959.65021446,104978383.61196907,81209184.67967847,64275826.87684811
77,202351205.53397888,153488630.09094965,107141100.77077214,82925688.15790553,65646870.65910245
78,206074907.340318,156434832.42370197,109303825.67249487,84641814.41170907,67017442.42447948
79,209799459.35641956,159381579.37188125,111466588.73776339,86357598.52624033,68387550.25888784
80,213524866.24532878,162328882.67269933,113629418.48379269,88073074.62804472,69757205.81056118
81,217251132.29521966,165276753.15473408,115792341.63829462,89788275.76214686,71126423.4974949
82,220978261.44368428,168225200.82125318,117955383.24864489,91503233.80480517,72495219.86145598
83,224706257.31485915,171174234.91501403,120118566.77384172,93217979.41328418,73863613.03232232
84,228435123.2496448,174123863.9910749,122281914.19255711,94932542.00068013,75231622.289036
85,232164862.32880068,177074095.96056348,124445446.09833883,96646949.72425435,76599267.70794599
86,235895477.39782754,180024938.15626815,126609181.7802626,98361229.50284913,77966569.87046716
87,239626971.08636853,182976397.37757176,128773139.31630899,100075407.021064,79333549.6229747
88,243359345.8313708,185928479.92744818,130937335.64529972,101789506.77239192,80700227.89166115
89,247092603.88811678,188881191.66187665,133101786.64969116,103503552.08374931,82066625.52355988
90,250826747.3504983,191834538.01873076,135266507.22183728,105217565.15666479,83432763.16315302
91,254561778.16338357,194788524.05577073,137431511.32773536,106931567.10511336,84798661.15393525
92,258297698.13527521,197743154.47701582,139596812.0717631,108645578.00420178,86164339.46339522
93,262034508.9506173,200698433.6670122,141762421.75246522,110359616.9271016,87529817.62784384
94,265772212.1782209,203654365.7051095,143928351.9172502,112073701.99573323,88895114.69427383
95,269510809.2827226,206610954.4003033,146094613.41047537,113787850.419449,90260249.20088334
96,273250301.6341777,209568203.30263084,148261216.4213013,115502078.53697342,91625239.14825723
97,276990690.5124088,212526115.73186243,150428170.5258337,117216401.8659817,92990101.98434526
98,280731977.1176423,215484694.78411496,152595484.7285153,118930835.13609816,94354854.59380053
99,284474162.5781918,218443943.3617379,154763167.4988486,120645392.32981601,95719513.30190387
100,288217247.94748056,221403864.17386854,156931226.80850074,122360086.72440515,97084093.86817251
101,291961234.2213354,224364459.76205027,159099670.15902895,124074930.92323016,98448611.49446951
102,295706122.3352201,227325732.50881633,161268504.61428767,125789936.89743315,99813080.83610925
103,299451913.1738725,230287684.6421445,163437736.83379376,127505116.00831196,101177516.00389954
104,303198607.57088643,233250318.26210773,165607373.0914999,129220479.05045535,102541930.58321753
105,306946206.31291974,236213635.33140972,167777419.30160263,130936036.27540913,103906337.6423469
106,310694710.1468932,239177637.70224646,169947881.04483467,132651797.4239286,105270749.75099835
107,314444119.78113264,242142327.11382902,172118763.5872468,134367771.74730206,106635178.99103744
108,318194435.8877585,245107705.20187235,174290071.89986467,136083968.03979322,107999636.96943474
109,321945659.10472465,248073773.5079129,176461810.6757638,137800394.6611523,109364134.84177773
110,325697790.04187053,251040533.48673823,178633984.35301474,139517059.55933577,110728683.3203492
111,329450829.27899307,254007986.50576684,180806597.12377363,141233970.28870505,112093292.69412234
112,333204777.3707421,256976133.86293498,182979652.95140544,142951134.0368063,113457972.84036964
113,336959634.8463471,259944976.778339,185153155.58636642,144668557.6431186,114822733.2475936
114,340715402.2130453,262914516.40849954,187327108.57754007,146386247.61248282,116187583.01741517
115,344472079.9601687,265884753.84744954,189501515.2831746,148104210.13928452,117552530.89172116
116,348229668.5534398,268855690.127879,191676378.88558617,149822451.11540997,118917585.26217932
117,351988168.4431841,271827326.2340994,193851702.4004566,151540976.15886217,120282754.18306625
118,355747580.0626633,274799663.0955199,196027488.68492806,153259790.61527473,121648045.38454078
119,359507903.8313229,277772701.5947025,198203740.44724435,154978899.57814568,123013466.29089072
120,363269140.15253025,280746442.572073,200380460.25623718,156698307.903811,124379024.02745883
121,367031289.41616344,283720886.8242319,202557650.5534348,158418020.21798503,125744725.43112563
122,370794352.0015614,286696035.11064315,204735313.65275848,160138040.9344686,127110577.07326443
123,374558328.2778338,289671888.15376985,206913451.75289023,161858374.26058677,128476585.2595093
124,378323218.5985404,292648446.6430004,209092066.94284293,163579024.20998445,129842756.0434462
125,382089023.3129872,295625711.23634064,211271161.2080239,165299994.61369333,131209095.24082866
126,385855742.7569933,298603682.5598411,213450736.43664593,167021289.12486443,132575608.43833458
127,389623377.2631999,301582361.21508926,215630794.42340457,168742911.23632747,133942301.00127193
128,393391927.15081185,304561747.77393055,217811336.87772265,170464864.27964178,135309178.0816729
129,397161392.73485225,307541842.7856247,219992365.42606196,172187151.4352176,136676244.6311732
130,400931774.32371926,310522646.77857155,222173881.61860144,173909775.7489297,138043505.40971014
131,404703072.2169192,313504160.2565711,224355886.928307,175632740.12390697,139410964.98998106
132,408475286.7118755,316486383.7029569,226538382.76458344,177356047.33789802,140778627.76502818
133,412248418.0989988,319469317.58513176,228721370.4672708,179079700.0504573,142146497.96186468
134,416022466.6613552,322452962.3490913,230904851.3165582,180803700.79836524,143514579.64325342
135,419797432.68188494,325437318.4276703,233088826.5320085,182528052.01633403,144882876.71243808
136,423573316.43440616,328422386.2357491,235273297.27994162,184252756.02645743,146251392.92819273
137,427350118.1925469,331408166.17468166,237458264.67129156,185977815.05723307,147620131.90339628
138,431127838.22392654,334394658.62957525,239643729.77216163,187703231.2386017,148989097.1123307
139,434906476.7933435,337381863.97724384,241829693.5973211,189429006.61155343,150358291.90218937
140,438686034.1630826,340369782.5765784,244016157.11927006,191155143.1329231,151727719.4879479
141,442466510.5918139,343358414.7799428,246203121.26609468,192881642.6738246,153097382.96917182
142,446247906.335053,346347760.9239948,248390586.9288628,194608507.0309781,154467285.3271117
143,450030221.64717805,349337821.34149975,250578554.96069953,196335737.92561448,155837429.4332415
144,453813456.77757066,352328596.34808314,252767026.1749305,198063337.00773987,157207818.05136153
145,457597611.97572553,355320086.25737745,254956001.3541438,199791305.85827067,158578453.84362406
146,461382687.48899436,358312291.37108386,257145481.2478581,201519645.9994028,159949339.3730135
147,465168683.56037843,361305211.982554,259335466.57658923,203248358.8849367,161320477.11411774
148,468955600.4352822,364298848.37903386,261525958.02892616,204977445.916572,162691869.4439347
149,472743438.3549474,367293200.8395743,263716956.266433,206706908.43711168,164063518.6572389
150,476532197.55735034,370288269.63902396,265908461.92596662,208436747.7347019,165435426.9678458
151,480321878.2840852,373284055.04024136,268100475.61938068,210166965.04916236,166807596.50465873
152,484112480.77094036,376280557.30870754,270292997.93356603,211897561.5714619,168180029.3262301
153,487904005.25336564,379277776.69604397,272486029.4337827,213628538.44670424,169552727.4122108
154,491696451.9675132,382275713.45481986,274679570.6628304,215359896.77465603,170925692.67771178
155,495489821.1468545,385274367.82820004,276873622.1449623,217091637.61372977,172298926.96598107
156,499284113.0262473,388273740.0589851,279068184.3841189,218823761.9809686,173672432.05650812
157,503079327.83712095,391273830.38090974,281263257.8653835,220556270.856923,175046209.66921753
158,506875465.8115944,394274639.0278348,283458843.0596469,222289165.18351004,176420261.46027064
159,510672527.1791905,397276166.2281592,285654940.416608,224022445.86672035,177794589.03024846
160,514470512.1724861,400278412.2052402,287851550.3713557,225756113.78266427,179169193.92389736
161,518269421.0208949,403281377.17935586,290048673.3481752,227490169.77357128,180544077.63626802
162,522069253.9518979,406285061.37121254,292246309.75117725,229224614.6470903,181919241.6074052
163,525870011.1967458,409289464.995114,294444459.9744068,230959449.18630442,183294687.2308193
164,529671692.982809,412294588.2610848,296643124.3987589,232694674.1466754,184670415.8504668
165,533474299.53931236,415300431.3800196,298842303.3905291,234430290.2517849,186046428.76851
166,537277831.0911996,418306994.5584764,301041997.3075443,236166298.20568475,187422727.2415472
167,541082287.869349,421314278.00242746,303242206.4935515,237902698.68025044,188799312.48313335
168,544887670.0985234,424322281.91213393,305442931.28461784,239639492.3324856,190176185.66959524
169,548693978.0076071,427331006.48745817,307644172.00378054,241376679.79086146,191553347.93725255
170,552501211.8220366,430340451.9272707,309845928.9662078,243114261.66267136,192930800.38438955
171,556309371.7696035,433350618.42888695,312048202.47853035,244852238.5356516,194308544.07351664
172,560118458.0773531,436361506.1860559,314250992.83383065,246590610.98128474,195686580.033903
173,563928470.9699869,439373115.39142686,316454300.3245485,248329379.54343542,197064909.26288745
174,567739410.6742027,442385446.237565,318658125.22874963,250068544.75687352,198443532.72149438
175,571551277.4171075,445398498.9120479,320862467.82025295,251808107.13328755,199822451.34366137
176,575364071.4246379,448412273.60595816,323067328.3639847,253548067.16974035,201201666.03232136
177,579177792.9244409,451426770.50605726,325272707.11736023,255288425.34539506,202581177.66164964
178,582992442.1398494,454441989.7973799,327478604.33619505,257029182.12729752,203960987.08100167
179,586808019.2987165,457457931.6643668,329685020.2628663,258770337.96590447,205341095.11013827
180,590624524.6288892,460474596.29349583,331891955.139795,260511893.29667962,206721502.54355747
181,594441958.3536856,463491983.867027,334099409.1992288,262253848.54330397,208102210.15351957
182,598260320.7022332,466510094.56567174,336307382.6694208,263996204.1135804,209483218.68730804
183,602079611.8990078,469528928.57127976,338515875.7764208,265738960.40881675,210864528.86762708
184,605899832.1727012,472548486.0650867,340724888.7369997,267482117.8110413,212246141.39910305
185,609720981.7472557,475568767.22449124,342934421.7664911,269225676.6955701,213628056.96305233
186,613543060.8522148,478589772.23172647,345144475.0718222,270969637.42436415,215010276.2183418
187,617366069.7122886,481611501.26323694,347355048.8609367,272714000.352851,216392799.80981404
188,621190008.5547365,484633954.4968902,349566143.3329463,274458765.819007,217775628.35605162
189,625014877.6078538,487657132.1102929,351777758.6846785,276203934.15926677,219158762.4625241
190,628840677.0979642,490681034.27911127,353989895.1113082,277949505.69480383,220542202.71703142
191,632667407.252356,493705661.1813473,356202552.80109704,279695480.7401709,221925949.6867515
192,636495068.2992655,496731012.99122673,358415731.94056416,281441859.60161537,223310003.92728606
193,640323660.4648728,499757089.88498,360629432.7137539,283188642.57546914,224694365.97398797
194,644153183.9777379,502783892.0362325,362843655.3000479,284935829.9525423,226079036.34824803
195,647983639.0672944,505811419.6203167,365058399.8764646,286683422.01367444,227464015.55942464
196,651815025.9608588,508839672.8126512,367273666.6170262,288431419.03277224,228849304.09795904
197,655647344.8851013,511868651.78712535,369489455.6936312,290179821.2784176,230234902.44491684
198,659480596.0689982,514898356.71597856,371705767.2769589,291928629.01108277,231620811.06528383
199,663314779.7438198,517928787.77265644,373922601.52997345,293677842.48484963,233007030.413225
200,667149896.1356914,520959945.13318616,376139958.6207625,295427461.9476967,234393560.92851478
201,670985945.473006,523991828.9671618,378357838.7086606,297177487.6403506,235780403.03898475
202,674822927.9879075,527024439.4495314,380576241.9541632,298927919.79963946,237167557.16453364
203,678660843.9073573,530057776.7530773,382795168.5169839,300678758.65595067,238555023.7093221
204,682499693.4620539,533091841.04981637,385014618.5496657,302430004.4351872,239942803.07037959
205,686339476.880472,536126632.51240283,387234592.2090467,304181657.3577934,241330895.63142022
206,690180194.3933227,539162151.3140495,389455089.64694244,305933717.63782233,242719301.76712048
207,694021846.2320558,542198397.6269737,391676111.0127343,307686185.4850086,244108021.84448713
208,697864432.6244074,545235371.6223251,393897656.4574557,309439061.1083645,245497056.21834219
209,701707953.8018183,548273073.4730926,396119726.1274987,311192344.7049558,246886405.23726183
210,705552409.9949781,551311503.3510725,398342320.16873705,312946036.47544813,248276069.23619944
211,709397801.4353092,554350661.4282975,400565438.72471666,314700136.6129457,249666048.54698527
212,713244128.3534788,557390547.8769805,402789081.94228953,316454645.30374765,251056343.49253845
213,717091390.9793991,560431162.870949,405013249.9609263,318209562.73704064,252446954.38260907
214,720939589.5466877,563472506.5796567,407237942.9213435,319964889.09234166,253837881.52739522
215,724788724.2852347,566514579.1770492,409463160.965237,321720624.54924625,255229125.22149026
216,728638795.4286362,569557380.834096,411688904.2290828,323476769.2823509,256620685.76055652
217,732489803.2067649,572600911.7246876,413915172.8528061,325233323.4636225,258012563.4253593
218,736341747.8517169,575645172.0196606,416141966.970629,326990287.2618232,259404758.49554726
219,740194629.5978163,578690161.8897339,418369286.7197642,328747660.8434451,260797271.24416152
220,744048448.6771535,581735881.5114099,420597132.235739,330505444.3706888,262190101.93366498
221,747903205.3210797,584782331.0520962,422825503.65070647,332263638.0039255,263583250.8238914
222,751758899.7631834,587829510.6878966,425054401.0977052,334022241.90269184,264976718.1681447
223,755615532.2363138,590877420.590218,427283824.7119541,335781256.21927,266370504.2152704
224,759473102.9740831,593926060.931683,429513774.62176305,337540681.1071514,267764609.2058192
225,763331612.2108594,596975431.8846242,431744250.96024054,339300516.7161418,269159033.37715036
226,767191060.1788036,600025533.622543,433975253.8577039,341060763.1963945,270553776.9626248
227,771051447.1123347,603076366.3156345,436206783.4430059,342821420.6905797,271948840.1863666
228,774912773.2451555,606127930.1411629,438438839.8448685,344582489.34389466,273344223.272909
229,778775038.810265,609180225.2685927,440671423.19322604,346343969.29922944,274739926.43755305
230,782638244.0444145,612233251.8714532,442904533.61462706,348105860.69384056,276135949.8930921
231,786502389.1821728,615287010.1243494,445138171.2380469,349868163.667911,277532293.849131
232,790367474.4559318,618341500.1999798,447372336.18881655,351630878.355308,278928958.5099458
233,794233500.1018515,621396722.2720919,449607028.5959307,353394004.8921726,280325944.0768197
234,798100466.3539258,624452676.5139796,451842248.58301663,355157543.40918165,281723250.74297416
235,801968373.4499305,627509363.0984823,454077996.2771374,356921494.0401675,283120878.7018892
236,805837221.6225104,630566782.2009314,456314271.80274445,358685856.91142553,284518828.14375967
237,809707011.1081059,633624933.99321,458551075.28602904,360450632.15332973,285917099.2534581
238,813577742.1439804,636683818.6511642,460788406.8503712,362215819.8911475,287315692.2099958
239,817449414.9637711,639743436.3486516,463026266.6221864,363981420.25073177,288714607.19492394
240,821322029.8049266,642803787.2605098,465264654.7234104,365747433.35529643,290113844.38143075
241,825195586.9027658,645864871.5580897,467503571.2788404,367513859.3281552,291513403.942773
242,829070086.4949408,648926689.4196494,469743016.4115967,369280698.2910056,292913286.04586595
243,832945528.8155006,651989241.0169729,471982990.24452937,371047950.36222273,294313490.8582581
244,836821914.1052976,655052526.527258,474223492.9016303,372815615.66258955,295714018.54175293
245,840699242.597134,658116546.1241908,476464524.506475,374583694.3091506,297114869.257926
246,844577514.5306262,661181299.9824047,478706085.1791812,376352186.41946876,298516043.16177565
247,848456730.1403267,664246788.2774707,480948175.04377383,378121092.1099554,299917540.4117234
248,852336889.667609,667313011.1858945,483190794.22069407,379890411.49419606,301319361.15734875
249,856217993.3458239,670379968.8806628,485433942.83564955,381660144.6857489,302721505.54941535
250,860100041.4166418,673447661.5401484,487677621.0076745,383430291.7994593,304123973.736541
251,863983034.1137178,676516089.3377132,489921828.8594751,385200852.9468374,305526765.8618819
252,867866971.6775565,679585252.450616,492166566.51142985,386971828.238875,306929882.0702202
253,871751854.3465973,682655151.0555578,494411834.087487,388743217.7873756,308333322.5017005
254,875637682.357225,685725785.3257087,496657631.7061978,390515021.7003537,309737087.2944819
255,879524455.9497206,688797155.4411073,498903959.491075,392287240.0893193,311141176.587408
256,883412175.3623129,691869261.5752848,501150817.5631144,394059873.060228,312545590.5137664
257,887300840.8326794,694942103.905674,503398206.04372907,395832920.7222658,313950329.2054623
258,891190452.599435,698015682.6091424,505646125.0532197,397606383.1832631,315355392.7957102
259,895081010.9036211,701089997.8634849,507894574.71222436,399380260.5480858,316760781.4113399
260,898972515.982771,704165049.8429656,510143555.14168185,401154552.9229768,318166495.18293417
261,902864968.0768517,707240838.7272321,512393066.4642777,402929260.41247123,319572534.23269445
262,906758367.4253056,710317364.6938851,514643108.79995865,404704383.12374014,320978898.68756557
263,910652714.2670499,713394627.9170043,516893682.26887035,406479921.15906245,322385588.67008847
264,914548008.8419689,716472628.5775348,519144786.99280995,408255874.62166035,323792604.2996555
265,918444251.3909196,719551366.8514196,521396423.0922284,410032243.61708874,325199945.69823194
266,922341442.1527624,722630842.9170126,523648590.68768626,411809028.24571294,326607612.98122805
267,926239581.3688284,725711056.9521235,525901289.89982784,413586228.61152965,328015606.26620394
268,930138669.2769754,728792009.1340125,528154520.85084003,415363844.81465155,329423925.6696973
269,934038706.1205113,731873699.6423638,530408283.65997285,417141876.9571646,330832571.3055439
270,937939692.1392795,734956128.6533501,532662578.44797105,418920325.1415588,332241543.28617144
271,941841627.5711572,738039296.3485413,534917405.3370544,420699189.4676808,333650841.72241724
272,945744512.660964,741123202.9045155,537172764.4479214,422478470.03414094,335060466.7263234
273,949648347.6471064,744207848.4987978,539428655.8997332,424258166.9441818,336470418.406505
274,953553132.7719685,747293233.31284,541685079.816034,426038280.29372406,337880696.86946976
275,957458868.2759871,750379357.5245876,543942036.3143353,427818810.18615186,339291302.22539765
276,961365554.4006169,753466221.3114593,546199525.519467,429599756.715908,340702234.5775873
277,965273191.3868576,756553824.8562945,548457547.5487063,431381119.98625326,342113494.03121305
278,969181779.4767364,759642168.3354633,550716102.5251303,433162900.0928668,343525080.6931828
279,973091318.9118307,762731251.9292774,552975190.5701758,434945097.1341843,344936994.6615905
280,977001809.934757,765821075.8175284,555234811.8036224,436727711.2083702,346349236.0434064
281,980913252.786202,768911640.1809841,557494966.3465523,438510742.41326135,347761804.9365165
282,984825647.7093874,772002945.1969298,559755654.3213339,440294190.8477999,349174701.4429619
283,988738994.9456128,775094991.0480845,562016875.8486408,442078056.60604095,350587925.6613814
284,992653294.7372308,778187777.9122106,564278631.0504123,443862339.7874991,352001477.68986356
285,996568547.3276538,781281305.9725083,566540920.0483543,445647040.4881879,353415357.62731075
286,1000484752.9583864,784375575.4072262,568803742.9609592,447432158.8050337,354829565.57035404
287,1004401911.8719956,787470586.3970902,571067099.9138926,449217694.8343403,356244101.61472476
288,1008320024.3121179,790566339.1223358,573330991.0251305,451003648.673235,357658965.85663223
289,1012239090.5219799,793662833.7656782,575595416.4183224,452790020.4166554,359074158.3911739
290,1016159110.74291,796760070.5048994,577860376.2153476,454576810.1602803,360489679.3122301
291,1020080085.2202919,799858049.5247207,580125870.5378014,456364018.0019746,361905528.71385366
292,1024002014.1946445,802956771.001962,582391899.5054958,458151644.0358147,363321706.68868333
293,1027924897.9120346,806056235.121883,584658463.2438841,459939688.35798955,364738213.3278545
294,1031848736.6136731,809156442.0648165,586925561.8721668,461728151.0637971,366155048.7238778
295,1035773530.5448366,812257392.0106224,589193195.5122002,463517032.24909747,367572212.9675799
296,1039699279.9489272,815359085.1416746,591461364.2884889,465306332.00879425,368989706.14950293
297,1043625985.0689607,818461521.6398789,593730068.3222424,467096050.43680215,370407528.36130714
298,1047553646.1505383,821564701.6866902,595999307.735818,468886187.6304758,371825679.68974876
299,1051482263.4359139,824668625.4645933,598269082.6512411,470676743.68315214,373244160.224031
300,1055411837.168449,827773293.1556176,600539393.1901916,472467718.6915488,374662970.05572325
301,1059342367.595586,830878704.9413487,602810239.4769745,474259112.74831146,376082109.2682938
302,1063273854.9599392,833984861.0058981,605081621.6340595,476050925.9494163,377501577.953375
303,1067206299.5052422,837091761.5284798,607353539.7835627,477843158.38968414,378921376.1943578
304,1071139701.4778341,840199406.6938126,609625994.0472403,479635810.1627631,380341504.0811735
305,1075074061.120718,843307796.6846918,611898984.5494606,481428881.3640685,381761961.696863
306,1079009378.6795118,846416931.6834838,614172511.4127423,483222372.0877956,383182749.1293963
307,1082945654.3994713,849526811.8721275,616446574.7622066,485016282.4283809,384603866.4626982
308,1086882888.525503,852637437.4336208,618721174.7166672,486810612.48048174,386025313.78252596
309,1090821081.3021557,855748808.5520256,620996311.403476,488605362.3389554,387447091.173448
310,1094760232.9751196,858860925.4094977,623271984.94367,490400532.09735537,388869198.71878093
311,1098700343.789735,861973788.1907504,625548195.4608856,492196121.84939843,390291636.5049914
312,1102641413.990998,865087397.0785955,627824943.0798587,493992131.69191617,391714404.6127355
313,1106583443.8235621,868201752.2554414,630102227.9249563,495788561.7174105,393137503.12571216
314,1110526433.5362024,871316853.9062555,632380050.1157037,497585412.019982,394560932.12764823
315,1114470383.3714066,874432702.2126321,634658409.7801574,499382682.69530743,395984691.70224595
316,1118415293.5757906,877549297.3617063,636937307.0415372,501180373.83617455,397408781.9286803
317,1122361164.3971205,880666639.534276,639216742.0211952,502978485.5369199,398833202.8919522
318,1126307996.0798638,883784728.916681,641496714.8460355,504777017.89341486,400257954.6709561
319,1130255788.8711257,886903565.6904198,643777225.6396137,506575970.99859643,401683037.350326
320,1134204543.0147192,890023150.042539,646058274.5250968,508375344.9454239,403108451.00999105
321,1138154258.760074,893143482.1552442,648339861.6267527,510175139.83132213,404534195.7295909
322,1142104936.3518414,896264562.214815,650621987.0714333,511975355.7477735,405960271.5914088
323,1146056576.0373223,899386390.4041774,652904650.9811498,513775992.79069924,407386678.6743895
324,1150009178.062017,902508966.9073695,655187853.4819818,515577051.05302745,408813417.0615284
325,1153962742.6755674,905632291.9110191,657471594.6981399,517378530.63061696,410240486.82944024
326,1157917270.1213574,908756365.5999014,659755874.7534492,519180431.6177964,411667888.0616873
327,1161872760.646917,911881188.1569356,662040693.7743181,520982754.10734934,413095620.833895
328,1165829214.5009508,915006759.769129,664326051.8852869,522785498.1934786,414523685.22857
329,1169786631.9303722,918133080.6201562,666611949.2119957,524588663.9732804,415952081.3231876
330,1173745013.180301,921260150.8962979,668898385.8782148,526392251.537825,417380809.1990687
331,1177704358.5014954,924387970.7819942,671185362.010302,528196260.98402685,418809868.932437
332,1181664668.1384685,927516540.4628098,673472877.732749,530000692.4057302,420239260.6033056
333,1185625942.3384075,930645860.1239592,675760933.1726335,531805545.8966661,421668984.28950083
