,0,1,2,3,4
0,18031584.543860532,18031584.543860536,18031584.543860536,18031584.543860532,18031584.543860536
1,18106751.968199793,18070549.32567996,18048828.155732546,18041588.391917653,18037968.599527624
2,18118456.36345814,18076549.695273854,18051410.442519575,18043038.795651626,18038866.95612824
3,18132046.952461757,18083501.19188998,18054394.049177706,18044709.465074345,18039895.956800252
4,18147832.255927745,18091556.348264568,18057842.424738247,18046634.97939439,18041076.07478788
5,18166173.172932573,18100892.669310987,18061829.172310986,18048855.398431133,18042430.980348587
6,18187492.571009547,18111716.90798123,18066439.705447286,18051417.133498397,18043988.05758723
7,18212286.865830276,18124270.10840558,18071773.18012802,18054373.982999235,18045779.001295846
8,18241140.085975803,18138833.6117166,18077944.769832477,18057788.31742965,18047840.50283361
9,18274741.10728638,18155736.224358737,18085088.324695658,18061732.478388976,18050215.056648076
10,18313904.86287176,18175362.803779304,18093359.510497864,18066290.400449947,18052951.89912288
11,18359598.742608186,18198164.60127292,18102939.49050588,18071559.518994886,18056108.0895263
12,18412975.701901015,18224671.783240482,18114039.294877756,18077652.990590774,18059749.78210532
13,18475416.252844367,18255508.697867658,18126904.981492184,18084702.310504835,18063953.707994398
14,18548582.329317376,18291412.61033282,18141823.794936795,18092860.384972062,18068808.90204144
15,18634487.290965714,18333256.86593259,18159131.50020191,18102305.151999727,18074418.72251529
16,18735588.239786025,18382079.811844733,18179221.195376597,18113243.854416143,18080903.232628316
17,18854909.7325018,18439121.220508367,18202553.91999082,18125918.108720817,18088401.96976867
18,18996212.61569845,18505868.71636088,18229671.52322552,18140609.935878314,18097077.232473888
19,19164229.24764193,18584117.6146981,18261212.36477501,18157648.94504981,18107117.939919252
20,19364998.947657697,18676049.18147502,18297930.601054963,18177420.9628629,18118744.196343694
21,19606359.42107221,18784334.45475082,18340720.068242244,18200378.41820143,18132212.721534487
22,19898689.541410267,18912274.43228713,18390644.142320715,18227052.92845464,18147823.299409207
23,20256074.123878278,19063992.950022977,18448973.41124286,18258070.642031945,18165926.495682187
24,20698212.83978557,19244707.892170254,18517233.76588136,18294171.08236458,18186932.933925986
25,21253722.270838648,19461122.133459758,18597268.53909099,18336230.459819674,18211324.484044623
26,21966248.566569876,19722003.3426807,18691319.912089694,18385290.7862184,18239667.857547164
27,22906824.939541604,20039073.133408226,18802137.235698704,18442596.571993936,18272631.22368817
28,24202030.21235488,20428425.63315824,18933123.659151968,18509641.623976845,18311004.673676804
29,26110330.015014686,20912901.664412413,19088538.55793845,18588229.432927173,18355725.639503095
30,28817214.41355351,21526304.426517222,19273783.207543492,18680552.17605215,18407910.729525354
31,31757222.268756673,22321470.133201808,19495814.295473374,18789295.66638852,18468896.066939395
32,34968560.02886219,23387333.978346236,19763760.26617524,18917781.191753734,18540288.932655867
33,38486698.8049316,24890375.83842032,20089871.9936517,19070160.897612024,18624034.769214507
34,42091612.65756053,27198646.25083581,20491050.19261135,19251692.94515498,18722505.362102125
35,45710079.94722338,29844479.71493392,20991423.863655407,19469138.749652248,18838616.73696424
36,49334790.535591945,32590898.50413572,21626978.60744571,19731353.310947143,18975989.663830236
37,52962055.12937213,35395691.585169226,22454543.40823647,20050192.603839006,19139172.624545142
38,56590003.080128714,38234278.50991678,23571163.507430233,20441965.394069288,19333958.772318732
39,60217709.85977536,41092416.95868729,25162484.517160956,20929871.690747555,19567848.5535889
40,63844754.94964235,43961768.579661734,26993115.162657652,21548352.28776916,19850745.980083324
41,67470989.2203186,46837386.76242684,28918811.1674045,22351465.750494916,20196045.044500265
42,71096408.8923555,49716307.53920617,30910614.520809922,23430749.61842356,20622399.646646757
43,74721085.78965649,52596748.90253382,32947727.01614155,24761281.30270246,21156763.05885749
44,78345128.2655275,55477646.29593827,35015647.31917151,26181329.91775997,21839963.58778667
45,81968659.23558904,58358377.09068341,37104391.809598304,27670802.561588198,22737843.879943434
46,85591803.96712019,61238593.7245616,39207110.00691598,29213102.767133363,23737435.603242304
47,89214683.46234404,64118120.77448326,41319095.78128684,30795100.887605272,24804304.76546156
48,92837411.11319688,66996890.45100706,43437107.354130775,32406683.47964242,25927255.715227664
49,96460091.22962107,69874901.67859182,45558906.353935026,34040181.25752301,27096221.60497513
50,100082818.64173374,72752193.88940036,47682946.118144944,35689827.19151875,28302500.622038912
51,103705678.92223409,75628830.14057067,49808160.10704504,37351301.64570781,29538776.528962307
52,107328748.91417381,78504886.21927321,51933817.28769889,39021373.25205852,30799014.978521213
53,110952097.40941408,81380443.64277114,54059422.468883365,40697624.59024179,32078303.159033477
54,114575785.87970099,84255585.18357186,56184647.01378866,42378246.239628434,33372675.29396632
55,118199869.21154669,87130392.08144492,58309280.282808594,44061883.4744632,34678947.2172411
56,121824396.39341399,90004942.35384311,60433195.32075658,45747522.45516923,35994570.420635976
57,125449411.15243572,92879309.8409539,62556324.46182904,47434405.72346873,37317508.65255539
58,129074952.54444474,95753563.72123748,64678641.85387862,49121969.28357286,38646136.247193344
59,132701055.47894354,98627768.33994567,66800150.90536055,50809795.60722795,39979155.70722242
60,136327751.17986855,101501983.24947381,68920875.21485354,52497578.358355336,41315531.55495433
61,139955067.61234856,104376263.35758029,71040852.01224712,54185095.814189956,42654437.55180089
62,143583029.84415796,107250659.16256376,73160127.404518,55872190.74055575,43995214.69439112
63,147211660.38103166,110125217.01635234,75278752.94083579,57558755.09445186,45337337.8314066
64,150840979.44121644,112999979.4161413,77396783.1327288,59244718.32882128,46680389.12718762
65,154471005.2237503,115874985.29874296,79514273.67218475,60930038.45070481,48024036.92537251
66,158101754.1211478,118750270.30942288,81631280.16811286,62614695.130483314,49368018.901642576
67,161733240.92572665,121625867.09135444,83747857.26979186,64298684.39347295,50712128.59966174
68,165365478.99594703,124501805.52565798,85864058.04885358,65982014.52041187,52056204.63640968
69,168998480.416349,127378112.97618635,87979933.6138751,67664702.87201425,53400122.03775678
70,172632256.13132164,130254814.51347616,90095532.84461056,69346773.43029892,54743785.27023781
71,176266816.06565598,133131933.10958202,92210902.26730227,71028254.8878392,56087122.594553955
72,179902169.22685078,136009489.82897845,94326085.98338114,72709179.1778252,57430081.52436456
73,183538323.8091177,138887503.9977539,96441125.67468661,74389580.32642421,58772625.12164682
74,187175287.26655036,141765993.3578791,98556060.63851216,76069493.58208609,60114728.999356955
75,190813066.39521903,144644974.20558456,100670927.85760383,77748954.72929733,61456378.87630483
76,194451667.39337024,147524461.52474332,102785762.08108895,79427999.5866414,62797568.584754184
