,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,150.0,150.0,150.0,150.0,150.0
2,157.60562081803738,157.71127151902252,158.02825634997407,158.55654413201694,159.61253774498286
3,165.61390230903368,165.81228004326815,166.4378772966231,167.4882129468183,169.5817005859721
4,174.048568121479,174.3246903874554,175.25012667631765,176.81784335374522,179.93600862539654
5,182.93539701849792,183.27166399989804,184.48742175235344,186.56919444802944,190.7041652900692
6,192.30252565531626,192.67802990438244,194.17343968273076,196.76705880565774,201.91531544882167
7,202.18081620354462,202.57048626328628,204.33323698789337,207.43737703100095,213.59926702141982
8,212.6043056720593,212.97783955003237,214.99338487527703,218.60735828020242,225.78668868021907
9,223.61075887438102,223.93129013885576,226.18212387091074,230.30560953149035,238.5092929561275
10,235.24235390771065,235.4647754806401,237.92954196425478,242.56227657164203,251.80001197419216
11,247.54653850079788,247.61538512121004,250.26778143379437,255.4092000143531,265.69317175508945
12,260.57710879147714,260.4238658932069,263.23128074499897,268.88009017185743,280.224670284367
13,274.39558072978645,273.9352410432234,276.8570594760599,283.01072528802933,295.4321642274145
14,289.0729510226978,288.19957437134633,291.1850562342394,297.83917854429154,311.35526917298665
15,304.6919835178233,303.27292043064773,306.2585321180848,313.4060804189071,328.03577858153193
16,321.3502148821914,319.21851559667164,322.1245556523227,329.75492448468566,345.5179071870156
17,339.16396142995404,336.1082840782815,338.83458954241536,346.93242666397254,363.8485654679702
18,358.27374569638533,354.02476030726945,356.4452054426769,364.9889504512054,383.07767300441367
19,378.85177942696316,373.06356866943344,375.0189607427132,383.97901383759853,403.2585201368361
20,401.1124977105662,393.33665966358575,394.6254819250168,403.9618978708144,424.44818943667724
21,425.32774668244264,414.9765887567855,415.3428134603662,425.00238228993976,446.70805121824526
22,451.8492984740179,438.1422578631258,437.2591111594775,447.17164096311956,470.10435085506936
23,481.14334038428444,463.0267493331976,460.4747869073995,470.5483395902469,494.70891026524635
24,513.8454128509806,489.8682212704207,485.1052516310316,495.2199912779371,520.5999719559294
25,550.8521673310371,518.9653972063355,511.2844612194728,521.2846435521328,547.8632219642338
26,593.4838756023794,550.7001559386985,539.1695555506323,548.8529952236876,576.5930386037984
27,643.7945060206774,585.5714736167317,568.9470094777957,578.051076393115,606.8940281291783
28,705.2243486831159,624.2482560932388,600.8409128903072,609.0236745653987,638.8829277222311
29,784.1734541197329,667.6551365160536,635.1243100781626,641.9387618281432,672.690982729126
30,894.6490497707865,717.1192181883501,672.1350371461468,676.9932842576496,708.4669420335557
31,1024.418942657308,774.6378588308355,712.2983485933,714.4208346218862,746.3808676992647
32,1160.043762862442,843.4099062493798,756.1601054126182,754.5019756157482,786.6290300645502
