,0,1,2,3,4
0,1.0,1.0,1.0,1.0,1.0
1,60.679000432867305,30.841122597909486,12.937074550618703,6.968554841638141,3.984392308624428
2,66.8913882037923,34.00230792956984,14.265327663420226,7.685583646604236,4.396065604308652
3,73.73885361897341,37.487067476093145,15.729626010068715,8.476039073255025,4.849826117054938
4,81.28602114404599,41.32844522185486,17.343893542896268,9.347445437099587,5.349999750834685
5,89.60400699995516,45.562838077621656,19.123474999770913,10.308095672468633,5.901352512608384
6,98.77104694653342,50.23033003118495,21.085279852624843,11.36712971270171,6.509136021302426
7,108.87317747237825,55.37505784980189,23.247940530372723,12.534620736151473,7.179137475784211
8,120.00497256606131,61.045610789099506,25.631986246576687,13.8216700498528,7.917734571700795
9,132.2703374136186,67.29546678222445,28.260033860296044,15.24051144913541,8.731955887574175
10,145.78335908658462,74.18346753122023,31.15699729559315,16.80462596192888,9.629547298910751
11,160.66921236536655,81.77433476800768,34.35031713764927,18.528867960367894,10.619045023477508
12,177.06511601406868,90.13922965062066,37.870212106424155,20.429603698596257,11.709855950208071
13,195.12133069138488,99.35635674961725,41.74995417534287,22.524863412995515,12.912345957617038
14,215.00218366736482,109.51161327289697,46.02616914297651,24.834508197408827,14.237936984378289
15,236.88709674762276,120.69928295138413,50.739164466736604,27.380412938424545,15.6992136740182
16,260.9715809575869,133.02277218717234,55.933286110707904,30.186666660385228,17.310040476397283
17,287.4681425437372,146.59538339537016,61.65730601921105,33.27979168084977,19.085690149309066
18,316.6070164178396,161.54111657854693,67.964841567745,36.68898300691736,21.042984662032058
19,348.6365999349028,177.99548450487126,74.91480791357544,40.44636940024449,23.200449556121686
20,383.8233928378003,196.10631858148975,82.57190349894613,44.58729748868355,25.578482863077824
21,422.45114267931314,216.03453033590165,91.0071279506374,49.1506401843282,28.1995397081505
22,464.8187209093516,237.95477531534917,100.29833012688414,54.179130452237374,31.088333736669668
23,511.23596032958255,262.05593892705906,110.53078187828135,59.71972112044904,34.27205647312382
24,562.0161659715178,288.541321877749,121.79776990706738,65.82397087261398,37.78061564882644
25,617.4630527107107,317.62833723718603,134.2011934718471,72.54845573797672,41.64689339060758
26,677.8479842049479,349.5474255371357,147.85214889772396,79.95520417220457,45.90702492151313
27,743.3694344471768,384.53971900638646,162.87147183864505,88.11215203626666,50.60069804414102
28,814.0775024966787,422.8526840800853,179.39019329499848,97.09361117815226,55.7714731001096
29,889.7228877641807,464.73242778648375,197.54984274839714,106.98074152814502,61.46712224239326
30,969.4194743283776,510.41032219499147,217.50249681990007,117.86201106089703,67.73998560098319
31,1050.7480314902416,560.0795145350681,239.41041663782306,129.8336197688908,74.64734009073021
32,1114.7256622749012,613.852323205002,263.4450274349159,142.99985152248894,82.25177394163451
33,1151.7542712574623,671.6784769298292,289.784843440042,157.47329906718383,90.62155613020167
34,1172.4000067411268,733.1737561531613,318.61167862941534,173.3748785875743,99.83098414470072
35,1182.9908317354143,797.20861691238,350.1040040818692,190.83350461198748,109.9606849640499
36,1188.3639736003154,855.3637732391932,384.4253851125517,209.98522165087653,121.097831214448
37,1190.9628564321806,891.9111871434794,421.70401171417905,230.97146366471722,133.33621460993265
38,1192.0566636292822,914.296691961785,461.9950125847979,253.93589282333784,146.77608757056151
39,1192.3265381729334,927.86212838955,505.20639999339494,279.01886529198754,161.5236335339471
40,1192.1487331895855,936.0129428940799,550.938135714535,306.3477859770104,177.68984254955524
41,1191.7357431994644,940.8324372548519,592.8306071303723,336.01997420434,195.38842356428535
42,1191.2092980863845,943.5864433534317,623.8042060561056,368.0709296390831,214.73212212916462
43,1190.6394806018945,945.0501408946857,646.1337693412764,402.4113960438352,235.8263106677505
44,1190.066366047442,945.7045001826988,661.9790650531572,435.6753763573798,258.75769588327694
45,1189.5123265252319,945.8521276101575,673.1046079289746,462.6719414424593,283.5737277783047
46,1188.9891910490774,945.6858196026361,680.8468084950819,484.0767370265494,309.4784578508591
47,1188.5024922279208,945.3296574337352,686.1792903251732,500.7635499315733,332.15743736891255
48,1188.0540231001119,944.8640500211668,689.7983177154101,513.6150911793512,351.6093528119889
49,1187.6433935490193,944.3412598567269,692.1982550520851,523.423627747152,368.0205841136521
50,1187.2689841088384,943.7951904959534,693.7298428805935,530.8543394635778,381.68765818850346
51,1186.9285315502998,943.2476528070549,694.6425884007278,536.4439418612434,392.954646333448
