,0,1,2,3,4
0,0.9525579202991302,1.9051140980942116,4.762782631479455,9.52556352045486,19.051125298405672
1,73.35103774721087,74.30418939742346,77.16541993281075,81.93861676289636,91.48389224990247
2,80.8571443990369,81.91746481771416,85.08395642815647,90.362027221934,100.91953810668124
3,89.1300380582607,90.30976188905612,93.81348213127242,99.64817373966638,111.32068315736609
4,98.2475921505915,99.56055993282976,103.43696509762495,109.88542373989092,122.78641478405545
5,108.29545804793749,109.757381593213,114.04583152949165,121.17117108786677,135.4259279247845
6,119.36780375460879,120.99658822929949,125.74082023856381,133.6127546377499,149.3595624408741
7,131.56811103758324,133.38424854374512,138.63292116377107,147.3284687685028,164.71994397186361
8,145.01003166490224,147.03708553069467,152.84440556898656,162.44867479649892,181.65323892443507
9,159.81830172410375,162.08350660992159,168.50995604066156,179.11702289743275,200.32053510207106
10,176.12971048489308,178.66472133832582,185.77790486701295,197.4917949466515,220.89936044413741
11,194.09411659750708,196.93595024390098,204.81158977841892,217.74737948483678,243.58535339302125
12,213.87549906781595,217.06772695645898,225.79083632165825,240.07589081921213,268.59409953445385
13,235.65302265904762,239.2472936958126,248.91357627092086,264.68894505612695,296.1631503469119
14,259.6220859826112,263.6800870115437,274.39761136627476,291.8196065963186,326.5542411353213
15,285.99530377347463,290.5913060029583,302.48253120480905,321.7245192634377,360.05572649058155
16,315.00334988689053,320.2275484342411,333.4317931372207,354.6862367154577,396.98525287917334
17,346.89554986052866,352.8584902404435,367.5349703287911,391.01576701840787,437.6926891833185
18,381.9400539202905,388.77856945893575,405.1101714277961,431.0553461191641,482.56333712136825
19,420.42333016912966,428.3086144273098,446.50663112153234,475.181454267922,532.0214443959695
20,462.64857053548707,471.7973247508391,492.10746464474636,523.8080879741688,586.53404402692
21,508.9323567709255,519.622466627659,542.3325701646351,577.3902975015687,646.6151434639532
22,559.5985092210055,572.1915727541613,597.6416496277436,636.4279957533871,712.830286517146
23,614.9672723973096,629.9418263039115,658.5372992334276,701.4700380158747,785.8015095771265
24,675.3365224181555,693.3386325000077,725.5680923634296,773.1185624792237,866.212710590157
25,740.9486841489321,762.8720934981241,799.3315362097602,852.0335674007357,954.8154441982122
26,811.9304150774983,839.0501152419841,880.4767217226904,938.9376802542788,1052.4351484992944
27,888.1758623058607,922.3860165044681,969.7063940011079,1034.6210443289294,1159.977796820828
28,969.0987517189066,1013.3769220024459,1067.7780290646238,1139.946204649225,1278.4369500005969
29,1053.024895264807,1112.4661056155921,1175.5032829915685,1255.8528111383068,1408.9011584351583
30,1132.7922697543188,1219.975884325537,1293.7448281268253,1383.361862250494,1552.561624918044
31,1179.4516497806264,1335.9825403093544,1423.4090131747134,1523.5790702797983,1710.7199835938443
32,1206.1584052412936,1460.0656952664676,1565.4317991844648,1677.6967130334942,1884.7959689417855
33,1220.8529954749072,1590.747060398263,1720.7536732131318,1846.9929997155054,2076.334628836476
34,1228.1022286896966,1723.9939312465322,1890.2759706852287,2032.8274418253256,2287.012557341293
35,1231.4488503337739,1823.4098129157555,2074.7845428939086,2236.629838203257,2518.642353569344
36,1232.82583196524,1881.8311435147355,2274.8128147866505,2459.8789844964467,2773.174098961166
37,1233.1902898177893,1915.6725678357054,2490.383666572595,2704.064561217048,3052.6919948023274
38,1233.0354548841885,1935.1786251537903,2720.4832318188505,2970.620708086434,3359.4032521483136
39,1232.6233742196084,1946.308828638555,2961.8508131481262,3260.8100115305942,3695.6145782870417
40,1232.0960071595096,1952.4875109584484,3165.470526527268,3575.5158196228126,4063.688581278759
41,1231.53078930249,1955.7032203078493,3309.715139699716,3914.852255732397,4465.966948108795
42,1230.9695729211217,1957.131726334787,3409.615030082298,4277.373870621271,4904.6368212914085
43,1230.4342242903833,1957.4814023468512,3477.908410484574,4629.062890104604,5381.495551731486
44,1229.9352689472437,1957.1861844586526,3524.1849357397673,4906.936081792621,5897.5220952684
45,1229.4767918296743,1956.5154119298136,3555.2631847815173,5121.17653502106,6452.048637451575
46,1229.0592619203246,1955.637747126837,3575.8676701192753,5283.601699866573,6955.651707316138
47,1228.6811790408724,1954.6592037369899,3589.2420334086128,5405.336699835917,7381.253896452735
48,1228.3400390390946,1953.6462445296004,3597.612454229195,5495.818581324238,7734.242603374168
49,1228.0328983742977,1952.6400760422277,3602.5131275422973,5562.600540635445,8022.832751922944
50,1227.756700528049,1951.665643049001,3605.0078427330527,5611.530697623866,8256.236308215526
51,1227.508459767927,1950.7373697947874,3605.8391403837736,5647.0541475141545,8443.473197302454
52,1227.2853592557506,1949.8628693240967,3605.5286153777565,5672.517694125388,8592.726200877794
53,1227.0847978879904,1949.0453637933515,3604.444664079177,5690.431338408204,8711.07626415228
54,1226.9044067891655,1948.2852756969305,3602.848572443207,5702.676502204181,8804.467714592673
55,1226.7420482487628,1947.5812793715897,3600.9261375988635,5710.665532273805,8877.793450782077
56,1226.5958049298667,1946.930997499439,3598.809559602127,5715.461400456334,8935.030393163785
57,1226.4639641227704,1946.3314620795911,3596.5927334907287,5717.866614778169,8979.3857325556
58,1226.3449999245797,1945.7794180438477,3594.3420237320574,5718.488986903706,9013.434177820018
59,1226.2375550497893,1945.271521201024,3592.103917460852,5717.7902604726105,9039.237972261364
60,1226.1404232457373,1944.8044649896729,3589.9105015192963,5716.122135866076,9058.447679815898
61,1226.0525328341546,1944.3750592194328,3587.783408818298,5713.753047466352,9072.384770243243
62,1225.9729316222442,1943.9802764850658,3585.7366790688843,5710.888150837987,9082.10827233097
63,1225.9007732591808,1943.617276919145,3583.7788435082316,5707.684311210257,9088.468074184226
64,1225.8353050157532,1943.2834185631966,3581.9144509108264,5704.261398119895,9092.147318949335
65,1225.7758569102755,1942.976258336227,3580.1451886449513,5700.710838202142,9093.696036287101
66,1225.7218320763757,1942.6935470066917,3578.470708434183,5697.102122826186,9093.557798142214
67,1225.672698257375,1942.4332204935329,3576.889235608882,5693.487782506585,9092.090853945112
68,1225.6279803110292,1942.193389076844,3575.398018840921,5689.9072060023145,9089.584909832727
69,1225.587253613143,1941.9723255836225,3573.9936618546826,5686.389584467574,9086.2744745726
70,1225.5501382563639,1941.7684532573971,3572.6723675013704,5682.95618971807,9082.349498847241
71,1225.516293949635,1941.5803337737136,3571.430116571192,5679.622143315418,9077.963878325942
72,1225.4854155333187,1941.4066556929183,3570.262797899715,5676.397794528373,9073.242267717915
73,1225.4572290343085,1941.2462235244159,3569.1663020740802,5673.289796562967,9068.285556396855
74,1225.43148819421,1941.0979474964818,3568.136587921758,5670.301949078698,9063.175280718118
75,1225.4079714116822,1940.9608340716493,3567.1697286579333,5667.435858988572,9057.977189282808
76,1225.3864790473028,1940.8339772118031,3566.2619428556336,5664.691459474281,9052.744131493602
77,1225.3668310457601,1940.7165503739127,3565.409614126383,5662.067418014137,9047.518403914853
78,1225.3488648359207,1940.6077992029614,3564.609302443657,5659.5614572749155,9042.333660940789
79,1225.3324334743402,1940.5070348803154,3563.857749323524,5657.170607411076,9037.216474338524
80,1225.317404002195,1940.4136280816704,3563.1518785356043,5654.891404241287,9032.187609010654
81,1225.3036559894772,1940.3270034973546,3562.488793608229,5652.720044632674,9027.26306876662
82,1225.2910802436218,1940.2466348683026,3561.86577308149,5650.652507993585,9022.454955193047
83,1225.2795776626851,1940.1720404927185,3561.280264226246,5648.684650887971,9017.772174244312
84,1225.269058215702,1940.1027791608458,3560.729875767877,5646.812280312532,9013.221018450871
85,1225.259440035073,1940.0384464780946,3560.2123700170587,5645.03121002598,9008.805647289539
86,1225.250648607734,1939.9786715397067,3559.7256547057186,5643.337303415347,9004.528483984464
87,1225.24261605353,1939.923113923209,3559.267774747069,5641.726505671901,9000.39054358291
