,0,1,2,3,4
0,17175286.454672214,17175286.454672214,17175286.454672217,17175286.454672217,17175286.454672214
1,17250319.98891816,17214120.360908285,17192398.933953565,17185158.864965834,17181539.23872636
2,17262009.95194204,17220106.63116098,17194966.57443399,17186593.714019325,17182420.353283647
3,17275586.45219903,17227042.74134619,17197933.738698933,17188246.91980175,17183430.129798763
4,17291358.644747373,17235081.16920407,17201363.630554747,17190152.773861676,17184588.723730404
5,17309688.36408089,17244399.410740267,17205329.575205203,17192351.00936313,17185919.444842275
6,17330999.8203026,17255204.258795697,17209916.669236027,17194887.66082708,17187449.263145793
7,17355791.337805092,17267736.893692423,17215223.720723014,17197816.095986795,17189209.395209398
8,17384649.66444658,17282278.925149098,17221365.516558304,17201198.191436335,17191235.987174563
9,17418267.502298668,17299159.623645075,17228475.481690776,17205105.724616725,17193570.90300779
10,17457465.188139174,17318764.58967293,17236708.820880655,17209621.98518794,17196262.65346201
11,17503217.715277348,17341546.22144982,17246246.206176426,17214843.668358654,17199367.462687828
12,17556688.766663026,17368036.40964901,17257298.14957224,17220883.094213415,17202950.52253043
13,17619274.004813034,17398862.047591217,17270110.19588711,17227870.805478234,17207087.45726337
14,17692656.85753289,17434764.098232996,17284969.086183257,17235958.628626715,17211866.02438335
15,17778881.321367107,17476621.260800526,17302210.14985323,17245323.28235967,17217388.111700278
16,17880448.47560797,17525479.577155415,17322226.168621354,17256170.642194055,17223772.089974362
17,18000446.524635304,17582589.8648644,17345478.079020347,17268740.80583851,17231155.55181101
18,18142729.449390594,17649455.589373406,17372507.97887118,17283314.1031414,17239698.561559923
19,18312167.663173288,17727894.849768486,17403955.011715945,17300218.304507937,17249587.46610327
20,18515008.482426576,17820121.776862055,17440574.946134377,17319837.2452344,17261039.43315538
21,18759409.26026839,17928855.131494284,17483264.47714742,17342621.25903669,17274307.812262416
22,19056252.313001122,18057465.75296917,17533091.673538636,17369099.81066331,17289688.538051892
23,19420440.006833654,18210180.775957502,17591334.553823747,17399896.947868526,17307527.797340807
24,19873051.94988632,18392372.95536873,17659530.465434555,17435750.306946337,17328231.24076338
25,20445152.473736152,18610981.283750612,17739540.164833788,17477534.66944234,17352275.114656072
26,21185023.379391234,18875141.081983823,17833632.125775624,17526291.475355543,17380219.81077988
27,22173298.21402559,19197161.69613863,17944595.2838953,17583266.124869917,17412726.449832097
28,23559165.35231099,19594108.504514046,18075892.495091762,17649955.674719572,17450577.334495828
29,25666141.912233524,20090496.82120878,18231873.720170464,17728170.633800827,17494701.414920367
30,28310820.403278854,20723180.401228912,18418079.037301928,17820116.101537734,17546206.24755418
31,31189575.15228849,21550978.567024168,18641680.878823858,17928500.042623278,17606418.58594941
32,34337536.24905066,22675832.367770992,18912149.509335734,18056680.33373659,17676936.490580264
33,37788398.645314574,24297143.211199716,19242291.17771624,18208868.462125245,17759697.15261113
34,41285122.64834181,26759530.60450506,19649938.908474267,18390418.20804698,17857066.44093781
35,44792059.988944165,29361772.098546136,20160854.887836687,18608245.474416915,17971959.087263588
36,48303469.679856114,32045181.338318866,20814051.490588013,18871457.494367443,18108003.02508745
37,51816491.4987066,34775176.7905266,21672412.578217916,19192329.709479902,18269768.760065746
38,55329707.832110845,37531936.43189,22846475.36572532,19587887.648125704,18463097.265916448
39,58842447.57117407,40304057.14506275,24536847.722532794,20082603.26592309,18695581.629381724
40,62354433.63375641,43084888.20292744,26344820.373710595,20713294.462515853,18977297.38731533
41,65865597.88242085,45870497.16273379,28235397.692683835,21538791.970134508,19321952.235527057
42,69375981.25809698,48658538.30949882,30182707.67642656,22661241.47414811,19748779.229061894
43,72885678.92082775,51447611.356099315,32168527.63645234,23976916.141751565,20285831.346810203
44,76394809.85198656,54236889.44077754,34180316.264270835,25374662.315518063,20976127.91964771
45,79903500.06124091,57025898.3461531,36209515.87143066,26835373.239972994,21886945.634764202
