,0,1,2,3,4
0,1.018722514394135,2.037443291532728,5.0936056229485045,10.187209508641464,20.37441728002739
1,73.41670814048122,74.43669482867529,77.49782658130799,82.60117817295301,92.80296329946485
2,80.93061268176642,82.06434250496997,85.45154023945278,91.09467629727685,102.3789423270325
3,89.21226655705799,90.47256271476746,94.21986782160396,100.45805927129734,112.93458228749523
4,98.33968769561409,99.7410160364454,103.88615854007675,110.78043720407075,124.57045872576852
5,108.3987000988332,109.95743123055531,114.54226105836048,122.16002298270374,137.39740098096684
6,119.48367936890153,121.21840499137288,126.28938287924368,134.7050591126089,151.5375462415956
7,131.69835861889163,133.63027591596278,139.2390344819932,148.53483745222397,167.1254984063498
8,145.1566960415331,147.31007803841922,153.51406596086974,163.78082085645806,184.3096026745144
9,159.9838039383407,162.3865791421045,169.24980444238045,180.58787650577656,203.2533476369355
10,176.31693680650494,179.00140869550862,186.5953010583624,199.11563149729102,224.13690760315538
11,194.3065328385692,197.31027955800997,205.71469669912656,219.53996210067876,247.1588389643574
12,214.11729845834492,217.4843064309286,226.7887161275718,242.05462892073348,272.5379455415617
13,235.92931862888145,239.71142219080846,250.0163002486332,266.87307103873053,300.51532909090093
14,259.9391656226547,264.19789045798336,275.6163863255399,294.23037299650446,331.3566424172067
15,286.36096420757224,291.16990862656655,303.82984561379124,324.38541919768966,365.35456386277366
16,315.4273493814339,320.8752895365027,334.9215871049085,357.6232508705829,402.83151326108754
17,347.390220058401,353.5852011602856,369.1828346391473,394.25764108402785,444.1426307347993
18,382.52114220604966,389.59593085002564,406.9335822856644,434.6339033170503,489.67904091606573
19,421.11117727494343,429.23062194278504,448.52522921438333,479.1319485961966,539.8714261956485
20,463.4697879167975,472.84090291855216,494.3433897483355,528.1696050114986,595.1939333537226
21,509.9222695924462,520.8082882186661,544.8108661028567,582.2062111964717,656.1684382360497
22,560.804810750349,573.5451677903234,600.39075934846,641.746491681001,723.369192800595
