,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,150.0,150.0,150.0,150.0,150.0
2,157.62572637835132,157.7516675949829,158.12906237581822,158.75770094784568,160.01479552168084
3,165.650037167093,165.891061645386,166.63829831667192,167.88790649977975,170.37604884339868
4,174.095955943322,174.43960165668364,175.54917901372414,177.41431374830157,181.1152568946535
5,182.98838041820648,183.42011807334924,184.88428190034253,187.36144546727238,192.26363345476477
6,192.35434110138692,192.85700442588626,194.66739355166743,197.75477568222533,203.85248150148433
7,202.22331305443973,202.7763953581629,204.92362348497977,208.62085421246994,215.91349711176358
8,212.62759403455138,213.20637629037824,215.67953143596208,219.98743360902535,228.479027358013
9,223.60276618788893,224.17723192542573,226.96327116055326,231.88360168603361,241.58229791286143
10,235.1882636166039,235.72174267540686,238.8047544268278,244.3399228256861,255.25762182942768
11,247.42807513338747,247.87554050763495,251.23583964896793,257.388591401252,269.5405982778675
12,260.37162109348236,260.67753887504546,264.2905506203884,271.0636010016211,284.46830835232
13,274.0748564864714,274.1704555691849,278.0053320852285,285.4009336611585,300.0795140948834
14,288.6016711875883,288.4014528893321,292.41935052722135,300.4387740218865,316.41486642490554
15,304.0256850394451,303.42292699533897,307.5748506611792,316.21775431703725,333.51712760379394
16,320.43257438419437,319.2934884839086,323.51758083311734,332.7812373187481,351.43141415238557
17,337.92312440317477,336.07919024738976,340.2973040738643,350.17564601220823,370.2054667527057
18,356.6172889917036,353.8550782619434,357.96841619018204,368.45085084567324,389.8899546226369
19,376.65967516562387,372.70716873071433,376.590698413177,387.6606280995283,410.53882319303995
20,398.22708382727393,392.7349950484806,396.2302403187666,407.86320640861453,432.2096957147972
21,421.5390898190502,414.05492680643147,416.9605797987957,429.12192302316197,454.964341786086
22,446.87323692609345,436.8045509664102,438.86412197527704,451.5060173705773,478.86922887105356
23,474.5874620100718,461.1485397484255,462.03391986364727,475.09159739716534,503.99617689315266
24,505.1542619262345,487.2866402901055,486.57592893728383,499.96282475702503,530.4231412257095
25,539.2147705134616,515.4647598212189,512.6118895588544,526.2133792288206,558.2351562812405
26,577.66837504243,545.9906817636866,540.2830518231641,553.9482823200238,587.5254809989443
27,621.8298919765805,579.256912344177,569.7550467433912,583.2861871471036,618.3969996685687
28,673.7257297228929,615.7748794856469,601.2243422909315,614.3622798036074,650.9639478888147
29,736.7068606507185,656.2279273380942,634.9269299829749,647.3319918321921,685.3540557570068
30,816.8919380341359,701.5569141562355,671.1502146904069,682.3758023711564,721.7112311596991
31,927.2753513648851,753.1056451236967,710.2496109525844,719.7055252639491,760.1989490845323
32,1064.4262258248805,812.8840530641813,752.6722377145333,759.5726525078655,801.0045740055641
