,0,1,2,3,4
0,0.8765321773365198,1.7530626086699863,4.382653902670386,8.765306059337718,17.53061037267239
1,73.27313079244357,74.15231995033642,76.78459937728748,81.17474046238674,89.96143755486402
2,80.76985872230543,81.74903698337445,84.66280649249275,89.51737435932417,99.23528040075121
3,89.03219382619157,90.12297371426695,93.34784011329404,98.71449747170153,109.45826795422708
4,98.13782711125916,99.35339490663881,102.92222901103133,108.85362037657336,120.7277734579215
5,108.17219092008682,109.52757821403414,113.47691202144604,120.03119166744627,133.15110802458744
6,119.22918850941747,120.7416040143539,125.11208665409082,132.35350686215136,146.8465389352739
7,131.41197945356993,133.10121718882414,137.9381409011248,145.9377082223094,161.9444098166831
8,144.83382069538862,146.72276557203742,152.07667570632498,160.91288422061058,178.58837304598066
9,159.61896107310147,161.73421947317357,167.66162601107362,177.42127811278658,196.93674559616855
10,175.90358421766103,178.2762760438644,184.84048870490074,195.61961581791343,217.1640004867214
11,193.8367904339557,196.503551220138,203.77566614050312,215.68056407136675,239.46240703242466
12,213.5816019474536,216.58586031844715,224.64593408060614,237.79433057152497,264.0438341783652
13,235.31596680902103,238.709585869574,247.64804296218458,262.17041856858265,291.14173235877433
14,259.2337234184134,263.07912757239274,272.9984611032256,289.0395490054233,321.01331050558923
15,285.54546788653556,289.91842382585946,300.93526781466943,318.65576386570325,353.94192603609946
16,314.47923685029417,319.47252639540005,331.7202031431964,351.2987247425895,390.2397068351039
17,346.2808732142642,352.00919826328374,365.64087891844997,387.2762207151438,430.2504253693327
18,381.2138720593385,387.82048789791025,403.0131525722508,426.92689927261256,474.3526460656009
19,419.5583919632906,427.22420842697085,444.1836603566508,470.6232330719237,522.9631678587033
20,461.6089330720664,470.5652133749043,489.5324994234978,518.7747334890313,576.5407842449102
21,507.6698705376964,518.2163050462217,539.4760377420129,571.8314188651499,635.5903830879677
22,558.0474776036369,570.5785262289437,594.4698155561767,630.287540540581,700.667407575819
23,613.0360399382291,628.0804517304349,655.0114798331978,694.6855624837269,772.3826977831874
24,672.89362013751,691.1758798636856,721.6436606095598,765.6203795187711,851.4077287918483
25,737.7986830631545,760.3389637928799,794.9566501694216,843.7437433241153,938.4802556045031
26,807.7686468764776,836.0552001323139,875.5906744772794,929.7688423029438,1034.4103662398752
27,882.494780443452,918.8055671893235,964.2374380897377,1024.4749478242557,1140.0869311080767
28,960.9658296364615,1009.0389601807377,1061.6404570070054,1128.7119902124152,1256.484417157709
29,1040.4351140167296,1107.1237059167302,1168.5934310154046,1243.4048555325624,1384.670006628006
30,1098.1672069073993,1213.2593157689862,1285.9354811834633,1369.5570865493085,1525.8109185045244
31,1131.5695082748673,1327.3061522611447,1414.5413655943685,1508.2535086393113,1681.181769938632
32,1150.321377118776,1448.4252449264093,1555.303547369324,1660.6610514101799,1852.1717257644011
33,1160.3018864581782,1574.201510438494,1709.1007334529288,1828.026643712154,2040.2910525568468
34,1164.8928436113692,1693.4957899581036,1876.7431637532193,2011.6704251497276,2247.1764967306467
35,1166.8260991259333,1763.37562138594,2058.8760053514297,2212.9714597148354,2474.594606996044
36,1167.4422471167877,1803.3281121174416,2255.8022606713726,2433.341307206021,2724.441658063405
37,1167.4009509455557,1826.0593936645398,2467.13707083019,2674.1774957686425,2998.738097500256
38,1167.039346455128,1838.934057201303,2691.0640034010953,2936.782611010153,3299.6142385109833
39,1166.5342039953791,1846.1006754353882,2920.246179120692,3222.2218101201247,3629.281897966276
40,1165.9793016249318,1849.9122989336863,3083.434141058358,3531.0630253091203,3989.9831249262634
41,1165.4241156000417,1851.7290343963734,3196.1489523785635,3862.8741915646906,4383.900616081197
42,1164.89394623449,1852.3538323692799,3272.699547264426,4215.155909656978,4813.001631205958
43,1164.400730123587,1852.2699534154533,3324.178979370176,4522.590585823895,5278.760449261752
44,1163.948999255128,1851.7728610874192,3358.5179557224296,4760.66069088357,5781.643203791102
45,1163.5392291190028,1851.045249926924,3381.1801438054563,4941.07799119248,6318.373991729978
46,1163.1697442165314,1850.2007749069842,3395.876435432608,5075.845589071797,6776.231935155945
47,1162.837809042256,1849.3101275719862,3405.1214621582158,5175.530085384298,7157.910429924096
48,1162.5402512475553,1848.416910093482,3410.6255736756966,5248.716697707433,7470.500101001502
49,1162.2738127399823,1847.547476751257,3413.559606847941,5302.075074008759,7723.131155532863
50,1162.0353413452694,1846.7171325700622,3414.7309619915104,5340.6594941567755,7925.304201127888
51,1161.8218888353588,1845.9340900814173,3414.7003960995485,5368.250798156265,8085.905444203808
52,1161.6307542305585,1845.2020228634183,3413.859813647144,5387.661068754503,8212.741973710767
53,1161.4594955752793,1844.5217275721386,3412.48447170573,5400.979017598927,8312.409362138678
54,1161.305924082597,1843.892212144801,3410.768336212581,5409.757967944888,8390.341958564924
55,1161.1680889690754,1843.311410497947,3408.8482609067705,5415.156170918385,8450.946573979963
56,1161.0442579332055,1842.7766518204578,3406.8206834899916,5418.040191787983,8497.761649828977
57,1160.9328961838378,1842.2849674039899,3404.75326275873,5419.060671921471,8533.611998036187
58,1160.8326456778345,1841.833289308812,3402.6930609647634,5418.707796162423,8560.745989734747
59,1160.742305467451,1841.4185767536403,3400.672343657522,5417.3519764559815,8580.951217230282
60,1160.660813599457,1841.0378941458916,3398.7127209107316,5415.273796691993,8595.649156615762
61,1160.5872307347672,1840.6884567995585,3396.8281235527893,5412.686152263891,8605.971261301458
62,1160.5207254985346,1840.367655166229,3395.026954272285,5409.750700942314,8612.819468904438
63,1160.4605614824163,1840.0730649106063,3393.313649794859,5406.590150875627,8616.91401514495
64,1160.4060857756192,1839.8024478064958,3391.6898197322835,5403.297487541843,8618.831098242263
65,1160.356718882339,1839.5537468315792,3390.1550791783657,5399.942937992663,8619.032516472696
66,1160.3119458795938,1839.3250777500393,3388.707658466752,5396.57925338727,8617.88899792694
67,1160.271308674582,1839.1147187264366,3387.3448499559995,5393.245734765755,8615.698589626872
68,1160.2343992304359,1838.9210990024985,3386.063335095876,5389.97131454514,8612.701181449784
69,1160.2008536410892,1838.7427873167578,3384.859423220866,5386.776924789123,8609.090005434668
70,1160.1703469483934,1838.578480505312,3383.7292250623236,5383.677324039479,8605.020765251003
71,1160.1425886067686,1838.426992556376,3382.668777875929,5380.682511135997,8600.61890521814
72,1160.1173185120588,1838.2872442782673,3381.674134659584,5377.798822550186,8595.985415208132
73,1160.0943035216635,1838.1582536640317,3380.7414267101094,5375.0297861582285,8591.201480154983
74,1160.0733344023545,1838.0391269847871,3379.866906399472,5372.376786824556,8586.332215096878
75,1160.0542231504683,1837.929050610376,3379.046975305081,5369.839586040258,8581.42967421283
76,1160.036800636452,1837.8272835345922,3378.2782015349635,5367.4167279927615,8576.535281672748
77,1160.020914532096,1837.7331505693157,3377.5573291259766,5365.105856987903,8571.681800581899
78,1160.0064274843432,1837.6460361647132,3376.881281674281,5362.90396548554,8566.894931772293
79,1159.9932155043618,1837.5653788093607,3376.2471618184736,5360.807587692599,8562.194615067046
