,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,150.0,150.0,150.0,150.0,150.0
2,157.61022356484986,157.7205296305909,158.05140030912608,158.60268913780268,159.7047203250862
3,165.6220387631135,165.83026987254834,166.48387821440627,167.57993396658807,169.76389530772678
4,174.05898317343303,174.3508170492774,175.31873884597897,176.9547584471558,180.20668683021034
5,182.94660174285184,183.3052416664929,184.57842919985214,186.75108783960056,191.06234393798613
6,192.31273782827907,192.7182543643436,194.28664348744311,196.9938627468317,202.36048376476143
7,202.1878859262855,202.6164012341526,204.4684409610831,207.7091555090847,214.13132971946504
8,212.60562197350254,213.0282951567715,215.15037899114,218.9242917971852,226.40592138959758
9,223.6031318556082,223.98489153971227,226.36066473363152,230.66798024527205,239.21630669225212
10,235.2218651900031,235.51981905696078,238.12932944652044,242.97045311658547,252.59572431309357
11,247.5083502377266,247.66977890099102,250.48843042852306,255.8636213025236,266.5787829180645
12,260.51521798047895,260.47502988128906,263.47228672012346,269.381247422347,281.2016427069769
13,274.3025005167072,273.9799817869498,277.11775619488355,283.55914143767086,296.50220442643763
14,288.93929336247885,288.23392625779,291.46456357755034,298.4353840540175,312.5203108698774
15,304.50590670593925,303.2919436821482,306.55569138629255,314.0505842976978,329.29796611164863
16,321.0966830994355,319.2160373943901,322.4378489910219,330.4481790950852,346.8795782317089
17,338.8237381974797,336.07656422631675,339.16203915925087,347.674784531766,365.3122320962487
18,357.82200326652537,353.95405562201023,356.78424697659705,365.78061085218627,384.64599990155136
19,378.2561414572016,372.94155968865545,375.3662833784043,384.8199563416389,404.9342987230036
20,400.3302244348192,393.1476874635097,394.9768254256584,404.8517992390161,426.23430632799005
21,424.3015846942486,414.700625588741,415.69270894025897,425.9405120757709,448.6074491374548
22,450.50118047134947,437.7534978119899,437.60054771351605,448.1567297652704,472.11997963282647
23,479.36448560666514,462.49164527810683,460.7987795143573,471.578412002459,496.84366494724173
24,511.4801165434122,489.1426959685466,485.40027605433494,496.2921529735091,522.8566141916652
25,547.6698882028954,517.9907892958624,511.5357073619512,522.3948083237585,550.2442797216644
26,589.1280743785848,549.397167806618,539.3579293206121,549.9955327154443,579.1006777180495
27,637.6810666257229,583.830848876071,569.0477804539415,579.2183540125953,609.5298870891936
28,696.317311156142,621.9158750877546,600.8218537206728,610.2054565648175,641.647904184759
29,770.4105525216077,664.5070944163507,634.943090983438,643.1214130733949,675.5849561636634
30,871.0982347207573,712.8177927615467,671.735502252562,678.1587029780062,711.4884110957247
31,1001.9575108254655,768.6481307604026,711.605067138938,715.5450028311988,749.5264725559144
32,1137.475331420271,834.8270023324844,755.070175948335,755.5529600570088,789.892917617234
