,0,1,2,3,4
0,1014144.7096134037,2028288.569095614,5070720.147542243,10141439.444953293,20282878.03977539
1,1017919.9183542761,2032219.1926985404,5075117.0602768585,10146613.506575726,20289605.923623253
2,1018506.9159351573,2032822.902881763,5075772.282373005,10147359.254011605,20290550.19239397
3,1019188.2046767547,2033522.0817312577,5076529.021476767,10148217.641501665,20291630.304472238
4,1019979.1422909317,2034332.0040071385,5077403.306977317,10149206.337830821,20292867.57423155
5,1020897.6737039896,2035270.4356580244,5078413.727953733,10150345.805487705,20294286.633383263
6,1021964.7974656322,2036358.055719419,5079581.849578213,10151659.749164062,20295915.964996252
7,1023205.1269164059,2037618.9549610026,5080932.699615967,10153175.637564002,20297788.52220514
8,1024647.569016077,2039081.2270963627,5082495.337671645,10154925.311045429,20299942.445986055
9,1026326.1505503911,2040777.6721496466,5084303.522272906,10156945.689883096,20302421.89878766
10,1028281.0306269439,2042746.636587708,5086396.494121533,10159279.600730846,20305278.03363985
11,1030559.751038511,2045033.021321562,5088819.89765299,10161976.74221111,20308570.12187926
12,1033218.7937037614,2047689.497260316,5091626.867962704,10165094.814643027,20312366.866759915
13,1036325.5393142778,2050777.9795260634,5094879.316357751,10168700.843981894,20316747.93525452
14,1039960.7570234805,2054371.426939301,5098649.455567382,10172872.736218585,20321805.746453635
15,1044221.8071319053,2058556.054361889,5103021.615844945,10177701.106228743,20327647.56238848
16,1049226.8160846825,2063434.0747024491,5108094.416179678,10183291.434756754,20334397.936179057
17,1055120.2003448338,2069127.1281251567,5113983.372057781,10189766.619413711,20342201.58359145
18,1062080.0974510417,2075780.6140452314,5120824.043815625,10197270.001169315,20351226.7579635
19,1070328.5513121923,2083569.2252852242,5128775.859981909,10205968.967797117,20361669.225777596
20,1080145.770883923,2092704.1068631767,5138026.7909005005,10216059.261671254,20373756.96190235
21,1091890.5783045103,2103442.2463222397,5148799.104066445,10227770.153217364,20387755.711211868
22,1106030.55846504,2116098.98465643,5161356.510215621,10241370.686242606,20403975.598540384
23,1123187.9740326165,2131064.978693131,5176013.118429284,10257177.26127407,20422779.014597822
24,1144212.4158637028,2148829.656360989,5193144.774181896,10275562.904137287,20444590.064795636
25,1170301.172060423,2170014.3835053183,5213203.579948595,10296968.67785259,20469905.946116358
26,1203210.2795223205,2195420.5791490083,5236736.73085487,10321917.849554168,20499310.72100001
27,1245652.04605298,2226101.6147305127,5264411.298685669,10351033.639958872,20533492.096845817
28,1302117.442336091,2263474.0503161186,5297047.3672517175,10385061.690532751,20573262.009568978
29,1380811.8735455049,2309496.9977035425,5335663.134116007,10424898.829364216,20619582.07102591
30,1499170.7452207864,2366976.236968849,5381537.554496148,10471630.374026928,20673595.30476458
31,1653936.6159129958,2440113.1160414186,5436299.374403064,10526579.198329745,20736666.110631436
32,1822276.9789258211,2535577.957041898,5502057.052861051,10591371.308382493,20810431.14045262
33,2006288.4155228916,2664846.444178354,5581594.245845079,10668025.063666232,20896864.851211935
34,2199957.879818882,2850117.0390867325,5678674.721237545,10759075.0434764,20998365.116524734
35,2394910.993915199,3123003.9734439757,5798538.896590072,10867748.003182381,21117866.730939113
36,2590495.454016033,3411596.484089368,5948756.0692177005,10998219.492697142,21258994.456744913
37,2786376.0375680835,3709652.7359440397,6140786.626191914,11155999.72082357,21426273.348736655
38,2982377.3322275244,4013329.6965715475,6393100.005992314,11348534.979947744,21625424.08353337
39,3178407.5220508496,4320334.474747988,6738155.440431064,11586186.194294173,21863787.970630337
40,3374419.833097403,4629301.962163663,7208055.670136576,11883906.743111372,22150956.184687424
41,3570392.2486343947,4939412.093465549,7709577.159682489,12264314.272540495,22499732.724965204
42,3766316.480372636,5250166.941789227,8233810.82473776,12763812.18487383,22927667.136075016
43,3962191.814928189,5561261.865789508,8774012.642928028,13446267.281224906,23459612.613574542
44,4158021.614950259,5872510.181204177,9325305.527662521,14182989.97252252,24132253.102949843
45,4353811.306407509,6183798.325225552,9884244.309506824,14962402.978293544,25002734.29373112
46,4549567.2167315995,6495058.647742461,10448419.900647445,15775025.842034165,26036187.141699355
47,4745295.908659473,6806252.591547491,11016152.375030732,16613085.787628807,27146373.13201103
48,4941003.806477527,7117360.121258206,11586269.327497391,17470425.25455449,28321671.893305946
49,5136696.995950873,7428372.984846848,12157950.917411111,18342269.73966418,29551281.356678538
50,5332381.127534878,7739290.368479812,12730622.921576897,19224963.923819646,30825599.291478485
51,5528061.380563193,8050116.0701466855,13303883.109506896,20115728.792565193,32136358.822045784
52,5723742.462793607,8360856.650825643,13877450.406356888,21012458.657971323,33476602.67782083
53,5919428.629723652,8671520.22249125,14451129.584044605,21913559.999517366,34840568.12527629
54,6115123.714179147,8982115.655190192,15024786.56036928,22817827.08669575,36223533.593270645
55,6310831.160454626,9292652.062136954,15598330.98700204,23724347.457800087,37621658.529531375
56,6506554.05957576,9603138.470310228,16171703.883050999,24632430.636294536,39031833.51158804
57,6702295.1837312225,9913583.61525556,16744868.79003464,25541554.5257899,40451548.193944514
58,6898057.018767072,10223995.819129031,17317805.40497752,26451325.094364967,41878779.15572692
59,7093841.794224643,10534382.92436636,17890504.971738376,27361445.993826497,43311896.82360043
60,7289651.5107154865,10844752.26431719,18462966.929510742,28271695.59514328,44749589.35139187
61,7485487.96464629,11155110.658086268,19035196.466739137,29181909.565488912,46190800.93700589
62,7681352.770386024,11465464.42096292,19607202.731494203,30091967.59701101,47634682.11227783
63,7877247.380062913,11775819.38448878,20178997.520631287,31001783.25716541,49080549.79970371
64,8073173.101191048,12086180.9221749,20750594.320024054,31911296.19580172,50527855.25496691
65,8269131.1123253815,12396553.978137875,21322007.603399124,32820466.139506146,51976158.337171525
66,8465122.47695708,12706943.096845148,21893252.32238697,33729268.247451305,53425106.83914601
67,8661148.155833213,13017352.452763235,22464343.53836328,34637689.50912302,54874419.85818707
68,8857209.017875798,13327785.87914929,23035296.159696557,35545725.94281307,56323874.39253986
69,9053305.84986829,13638246.895511514,23606124.757378574,36453380.41218376,57773294.5153286
70,9249439.36503941,13948738.733478665,24176843.438997738,37360660.92175408,59222542.610914305
71,9445610.210694347,14259264.360935036,24747465.766053323,38267579.28488038,60671512.26478099
72,9641818.974972924,14569826.504386066,25318004.703362133,39174150.08243904,62120122.48208068
73,9838066.19287184,14880427.669599807,25888472.59216325,40080389.849079505,63568312.9763588
74,10034352.351595607,15191070.160558894,26458881.14051783,40986316.43811811,65016040.322491825
75,10230677.895320624,15501756.096823063,27029241.426286243,41891948.526990645,66463274.80927563
76,10427043.229445713,15812487.429409832,27599563.909016963,42797305.23354901,67909997.85994248
77,10623448.724379946,16123265.955275416,28169858.448092118,43702405.81986626,69356199.9148049
78,10819894.718931489,16434093.330537807,28740134.32504834,44607269.46526828,70801878.6909267
79,11016381.523333099,16744971.082498696,29310400.268567767,45511915.09409107,72247037.75007507
80,11212909.421954164,17055900.62061315,29880664.48100099,46416361.24678829,73691685.31935431
81,11409478.675735863,17366883.24645862,30450934.665567543,47320625.98529389,75135833.31938207
82,11606089.524359945,17677920.162817154,31021218.053624667,48224726.82547119,76579496.56326815
83,11802742.188215993,17989012.481947538,31591521.431561608,49128680.69090321,78022692.096469
84,11999436.870162442,18300161.233104423,32161851.16699357,50032503.88347747,79465438.65297884
85,12196173.757103633,18611367.369394343,32732213.23404093,50936212.06711511,80907756.20778038
86,12392953.021429578,18922631.77402599,33302613.237558417,51839820.26173194,82349665.6090623
87,12589774.822292103,19233955.265996724,33873056.436216086,52743342.845129,83791188.27657753
88,12786639.306779446,19545338.605286103,34443547.76439433,53646793.56091162,85232345.95495743
89,12983546.610962763,19856782.497593384,35014091.852882676,54550185.5310133,86673160.51266415
90,13180496.86084708,20168287.59865452,35584693.04838233,55453531.27158537,88113653.7789243
91,13377490.173237527,20479854.518201593,36155355.43183915,56356842.71134592,89553847.4122468
92,13574526.656514285,20791483.82355895,36726082.83566098,57260131.21161832,90993762.79522118
93,13771606.411348697,21103176.04296045,37296878.859831885,58163407.5874777,92433420.95118283
94,13968729.531344919,21414931.668555427,37867746.887010664,59066682.12952999,93872842.47905754
95,14165896.103620274,21726751.159182344,38438690.096635036,59969964.62596156,95312047.50331664
96,14363106.209348781,22038634.942906838,39009711.47809604,60873264.384565964,96751055.63646567
97,14560359.924236912,22350583.419338137,39580813.84304969,61776590.25453106,98189885.95192085
98,14757657.318969818,22662596.961766716,40151999.83689401,62679950.64782929,99628556.9654774
99,14954998.459615389,22974675.91912486,40723271.94947638,63583353.56005577,101067086.62385465
100,15152383.407990983,23286820.6177771,41294632.52508827,64486806.59066366,102505492.2990539
101,15349812.222000232,23599031.363185108,41866083.7717731,65390316.9624989,103943790.7874859
102,15547284.955944043,23911308.44142195,42437627.77001768,66293891.54060247,105381998.31295373
103,15744801.660797868,24223652.120574772,43009266.4808407,67197536.85026368,106820130.53276981
104,15942362.38446924,24536062.652032387,43581001.75334999,68101259.09430085,108258202.54636249
105,16139967.17204191,24848540.271683212,44152835.331780314,69005064.16956182,109696228.90587781
106,16337616.065983249,25161085.201000355,44724768.86205794,69908957.68268257,111134223.62830473
107,16535309.106347477,25473697.648064356,45296803.897931896,70812944.96507663,112572200.20878842
108,16733046.330956992,25786377.80848886,45868941.90667799,71717031.08719689,114010171.63481009
109,16930827.77557636,26099125.8662907,46441184.274444155,72621220.87209547,115448150.40098019
110,17128653.474057935,26411941.994687963,47013532.31121698,73525518.90828012,116886148.52425325
111,17326523.458485298,26724826.356835403,47585987.255479954,74429929.56192526,118324177.55935909
112,17524437.759314045,27037779.106507815,48158550.27854297,75334456.98844294,119762248.61433981
113,17722396.405478217,27350800.388739947,48731222.488610186,76239105.14343685,121200372.3660453
114,17920399.424510397,27663890.340404738,49304004.9345567,77143877.79309246,122638559.07551989
115,18118446.842642367,27977049.090762828,49876898.6094828,78048778.52400406,124076818.60317974
116,18316538.684898593,28290276.76196444,50449904.45401937,78953810.75247829,125515160.42373012
117,18514674.975186255,28603573.469521362,51023023.35942989,79858977.7333385,126953593.64077355
118,18712855.736368883,28916939.32273841,51596256.17050874,80764282.56825083,128392127.00107509
119,18911080.990350924,29230374.425117064,52169603.68829944,81669728.21360815,129830768.90843785
120,19109350.75813939,29543878.874738183,52743066.67262906,82575317.48797873,131269527.43719482
121,19307665.059909895,29857452.764599025,53316645.84450166,83481053.07916054,132708410.34527755
122,19506023.91506688,30171096.182953916,53890341.88831379,84386937.55084258,134147425.0868733
123,19704427.34229408,30484809.2136011,54464155.45396295,85292973.3489197,135586578.82464933
124,19902875.35961319,30798591.93617953,55038087.15879452,86199162.80745046,137025878.44155142
125,20101367.984419983,31112444.426417787,55612137.58945188,87105508.1543108,138465330.5521802
126,20299905.2335396,31426366.75639136,56186307.30359511,88012011.5165183,139904941.51374394
127,20498487.123258267,31740358.994742066,56760596.831532136,88918674.92529854,141344717.4365967
128,20697113.669364277,32054421.206896357,57335006.67772818,89825500.32085611,142784664.19437116
129,20895784.88718064,32368553.455261216,57909537.322247125,90732489.55689636,144224787.43371576
130,21094500.791602917,32682755.79941213,58484189.22208923,91639644.40491527,145665092.58363906
131,21293261.397121668,32997028.296269417,59058962.812452994,92546966.55824539,147105584.86448246
132,21492066.717854895,33311371.00024904,59633858.50792917,93454457.63589585,148546269.29652804
133,21690916.767574217,33625783.96343154,60208876.70361254,94362119.18618667,149987150.70824388
134,21889811.55972948,33940267.23568766,60784017.776155144,95269952.69018996,151428233.74420148
135,22088751.107467398,34254820.864823386,61359282.08475895,96177959.56498721,152869522.87264818
136,22287735.423654698,34569444.89669635,61934669.97210484,97086141.16676463,154311022.39278
137,22486764.520901524,34884139.375336416,62510181.765228465,97994498.79373978,155752736.44168133
138,22685838.411570266,35198904.343052045,63085817.77635534,98903033.68892965,157194669.00100276
139,22884957.10780248,35513739.840536,63661578.30367337,99811747.04278943,158636823.90332505
140,23084120.621530112,35828645.90695764,64237463.632071875,100720639.99570656,160079204.83827767
141,23283328.964488547,36143622.58005543,64813474.033833966,101629713.64036132,161521815.3583729
142,23482582.1482319,36458669.8962198,65389609.76929047,102538969.02397764,162964658.88460875
143,23681880.184147358,36773787.890571035,65965871.087437935,103448407.15045315,164407738.711825
144,23881223.083464354,37088976.59703554,66542258.22652264,104358028.98237431,165851058.01382306
145,24080610.85727045,37404236.04841788,67118771.41459307,105267835.4429421,167294619.84828028
146,24280043.516513206,37719566.27645977,67695410.870012,106177827.4177927,168738427.16143632
147,24479521.072017707,38034967.31190587,68272176.8019569,107088005.75672637,170182482.79259902
148,24679043.53449467,38350439.18456442,68849069.41088216,107998371.27535321,171626789.47843575
149,24878610.914542045,38665981.923352905,69426088.88895194,108908924.75665492,173071349.8570941
150,25078223.222660948,38981595.556358285,70003235.4204677,109819666.95246701,174516166.47214916
151,25277880.46926227,39297280.110879615,70580509.18224679,110730598.58489124,175961241.77636656
152,25477582.664665382,39613035.613475345,71157910.3440088,111641720.34763752,177406578.13531882
153,25677329.819115743,39928862.09000664,71735439.06871422,112553032.90729995,178852177.83084553
154,25877121.94278139,40244759.565673865,72313095.51290826,113464536.90456896,180298043.06435692
155,26076959.04576681,40560728.065058276,72890879.82703005,114376232.9553857,181744175.9600105
156,26276841.138111737,40876767.61215719,73468792.15571392,115288121.6520423,183190578.56774092
157,26476768.229795486,41192878.230414234,74046832.63807136,116200203.56422524,184637252.86617258
158,26676740.330751453,41509059.94275366,74625001.40795961,117112479.24001232,186084200.76539946
159,26876757.45085757,41825312.77161007,75203298.59424126,118024949.20682071,187531424.109653
160,27076819.59995031,42141636.73895637,75781724.32101762,118937613.97230616,188978924.67985845
161,27276926.78782499,42458031.866325945,76360278.70786002,119850474.02523033,190426704.1960817
162,27477079.024238937,42774498.174846604,76938961.870033,120763529.83626829,191874764.3198742
163,27677276.31891441,43091035.68525546,77517773.91868997,121676781.85880512,193323106.65652254
164,27877518.681544267,43407644.417925864,78096714.96107958,122590230.52966474,194771732.7572029
165,28077806.121793058,43724324.39288435,78675785.10072163,123503876.26983006,196220644.12104148
166,28278138.64929643,44041075.629838176,79254984.43759298,124417719.48511541,197669842.19710106
167,28478516.273670748,44357898.14818412,79834313.0682841,125331760.56681257,199119328.3862709
168,28678939.004510775,44674791.96703119,80413771.0861712,126245999.89230299,200569104.04309618
169,28879406.8513886,44991757.10522066,80993358.58155389,127160437.82565537,202019170.47751585
170,29079919.823865864,45308793.58133371,81573075.64180914,128075074.71817459,203469528.9565396
