,0,1,2,3,4
0,1.0632713366732711,2.1265409413395058,5.3163497553382095,10.632697778669383,21.26539382533173
1,73.46092110249383,74.52616357904118,77.72154542557287,83.04568397923816,93.68939383964367
2,80.98001213684536,82.16348269117634,85.69892596389364,91.58621903326019,103.35974997068628
3,89.26748212401051,90.58241219160263,94.49335638707811,101.00143321868453,114.01927925844447
4,98.40144109828118,99.86273245583013,104.18844150440503,111.38093476767271,125.76955896211075
5,108.46782259028096,110.09230809077457,114.87631309653611,122.82348574304618,138.7225179767019
6,119.5611333074232,121.36789041769282,126.65849254212372,135.4379344158199,153.0015022045584
7,131.78526435560408,133.79599477193344,139.6468386381465,149.34424113242312,168.74244557470297
8,145.25436564233547,147.49385812638155,153.96458844573772,164.67460676817166,186.09515783296018
9,160.09378375261895,162.59048245877418,169.74749953645562,181.57471363739546,205.22474105798116
10,176.44106156126398,179.2277689801787,187.14510253670548,200.20508954423067,226.31314782105932
11,194.44699485232857,197.56174772923882,206.32207334481333,220.74260650223007,249.56089497856968
12,214.27673684150525,217.76390598360788,227.45973479026316,243.38212651193237,275.1889482492316
13,236.110935127462,240.02261726290084,250.7576977679689,268.3383076433851,303.4407939701241
14,260.1468763165021,264.544670137184,276.43565194297383,295.8475844967777,334.5847157297029
15,286.5995999762807,291.5568922413693,304.73531588680964,326.1703378683481,368.9162949225611
16,315.7029235132216,321.30785929494556,335.92255584293997,359.59326907400765,406.76115563121897
17,347.7102895984842,354.0696707582023,370.2896810404205,396.4319948008894,448.47797557541213
18,382.89530229882536,390.13976186433973,408.15792132380466,437.03387845798017,494.4617861238057
19,421.5517477492683,429.84270440963286,449.88008948032837,481.78111362978746,545.1475854594813
20,463.9927838864315,473.5319231878118,495.8434255079846,531.0940741916196,601.0142898212816
21,510.5488025470312,521.5912171310997,546.4726124441754,585.4349436295552,662.5890481589278
22,561.5631622554479,574.4359173503352,602.2329421992968,645.3116327144886,730.4519453339549
23,617.3844560198224,632.5134272880185,663.6335935519405,711.2819893342266,805.2411178846831
24,678.3529982024511,696.302754351903,731.2309607403564,783.9582961774018,887.6583039538101
25,744.7773098577015,766.312424791164,805.6319364151781,864.012039925056,978.4748446977504
26,816.8924156030661,843.0758143131667,887.49700168405,952.1789179569406,1078.5381475803522
27,894.7827633881977,927.1423120903182,977.5429000465118,1049.2640228529372,1188.7786113037744
28,978.2297777994423,1019.0616375305318,1076.5445574193302,1156.1471074945573,1310.2169961836664
29,1066.37724394366,1119.3565642373019,1185.3357343675646,1273.7877787925274,1443.9722002869519
30,1156.8673216697846,1228.4751749459397,1304.8076200921848,1403.2303874172735,1591.2693673427782
31,1232.8084946873114,1346.704855168419,1435.9041317242545,1545.6082608920449,1753.4482024726121
32,1276.9496577317775,1474.0090581608627,1579.611940225433,1702.1467462405544,1931.9712988997603
33,1301.9453160779783,1609.690952320163,1736.9419617606743,1874.164249946215,2128.4321718903266
34,1315.1441791234897,1751.6070059620506,1908.896736482601,2063.070025548303,2344.5625379303397
35,1321.608242093516,1893.6710157367284,2096.4137004041095,2270.3567535654797,2582.2381399282463
36,1324.6375344990533,1981.243502704362,2300.265373008872,2497.584783677644,2843.4820578188287
37,1325.870426933779,2033.6425578945398,2520.877685434117,2746.3528785286503,3130.4638821338713
38,1326.1522916025558,2064.680745240041,2757.9793858751837,3018.2466280711787,3445.492233275691
39,1325.9343198616573,2082.9502048317677,3009.860964875085,3314.748702767169,3790.9966418817467
40,1325.4635497802713,2093.5562676086615,3266.8461757792525,3637.0808628530363,4169.492314644425
41,1324.8774107948295,2099.5156445675534,3455.3402213009026,3985.9162006107495,4583.516902968083
42,1324.2527195551565,2102.6300149485674,3589.548054588788,4360.823303840599,5035.520200966813
43,1323.6319972443366,2103.9927124956407,3683.415580443952,4759.08975232339,5527.671541965578
44,1323.038042716244,2104.2781278735015,3748.345422037545,5091.845358072029,6061.515382355878
45,1322.4822088235778,2103.9082693751498,3792.871874436364,5354.350284694844,6637.325900724926
46,1321.969199278959,2103.1502260706357,3823.1089502015143,5557.36694313222,7199.390585415658
47,1321.4998925099032,2102.1743202519006,3843.3500207471807,5712.21517908298,7682.523748595183
