,0,1,2,3,4
0,1.0,1.0,1.0,1.0,1.0
1,74.995918906678,37.99839796259301,15.800208069089507,8.401184491156528,4.701505525017616
2,82.67079358019971,41.891911211564036,17.421674380298814,9.264917284359997,5.186503486928255
3,91.12976470307545,46.183841450070844,19.20920756343661,10.217113540850624,5.7211248734148255
4,100.45248306818478,50.91484177070396,21.179797901889007,11.266834721265685,6.310463116475169
5,110.72656063724936,56.129680722011635,23.352167951099258,12.424067906853242,6.960131106360082
6,122.0483283667358,61.877649675264905,25.746947599328916,13.699820013592285,7.676314537117158
7,134.52365457517362,68.21300782063686,28.38686636691323,15.106221444684804,8.46583056749903
8,148.26882478724622,75.19546744540294,31.296964513090504,16.65664009495259,9.336192346729739
9,163.41148235158855,82.89072205340409,34.504824623215846,18.365806697507413,10.295679998379795
10,180.09162669396136,91.3710196645954,38.04082544668906,20.249952583373954,11.353418704851007
11,198.46266249520983,100.71578323187585,41.938419841372394,22.326961007468263,12.51946458893653
12,218.6924878764677,111.01227945379617,46.23443874546433,24.61653327790642,13.804899146978114
13,240.96460209364545,122.35633623939881,50.96942313136211,27.140371007766504,15.221933049647467
14,265.4792021741123,134.85310754371653,56.187985882222165,29.922375885922968,16.78402019053657
15,292.45422165561564,148.61788202166437,61.939205448883435,32.98886843186375,18.505982928465997
16,322.1262404172966,163.77692862818486,68.2770529622261,36.36882725213621,20.404149535186296
17,354.7511581934832,180.4683674583367,75.26085415164528,40.09415034442201,22.496504923805823
18,390.604468579921,198.84304707721952,82.95578689493,44.199939986983196,24.802855791807435
19,429.980883008836,219.06539927844645,91.43341441491458,48.72481268940092,27.34501136170006
20,473.1929138649141,241.31422699040192,100.77225292492149,53.71123554161779,30.14698093632701
21,520.5677934654601,265.78335831922686,111.05837073724504,59.20589004951205,33.23518949649252
22,572.4417061618719,292.68206524497526,122.3860132377916,65.26006414065576,36.63871254462021
23,629.1495937403263,322.235092198244,134.8582443280603,71.93007239877863,40.389531324018364
24,691.0074380511588,354.6820554327726,148.58758939183127,79.27770364761479,44.52280939731276
25,758.2811921871694,390.2758369495662,163.6966567169052,87.37069362179155,49.07719131943559
26,831.1305802678047,429.27936607223586,180.31870228140198,96.28321844150764,54.09512374768878
27,909.5016906613195,471.95977828597995,198.59808481115576,106.09640166465017,59.62319873360384
