,0,1,2,3,4
0,20572439.44871917,20572439.44871917,20572439.44871917,20572439.44871917,20572439.44871917
1,20647993.801167913,20611793.219213996,20590072.866020467,20582832.59459846,20579211.990546238
2,20659739.40669587,20617835.61655023,20592698.97069641,20584329.523475,20580162.30676686
3,20673371.043157935,20624833.26870644,20595731.79690181,20586052.3975785,20581249.146862686
4,20689195.755507942,20632938.97603755,20599235.552043904,20588036.654974286,20582493.936811306
5,20707572.263218485,20642330.443211332,20603284.699377738,20590323.336857323,20583921.431842703
6,20728920.270671576,20653214.502842344,20607965.619962957,20592959.982956745,20585560.263604954
7,20753731.646035366,20665832.086728923,20613378.559848707,20596001.6860012,20587443.548200175
8,20782583.945323303,20680464.13747934,20619639.908203147,20599512.299819335,20589609.620459806
9,20816156.86712219,20697438.620087408,20626884.87205513,20603565.86523054,20592102.859696507
10,20855252.39217878,20717138.911293074,20635270.6026875,20608248.269699614,20594974.672472507
11,20900819.64471094,20740013.846887928,20644979.888205424,20613659.170142565,20598284.622854926
12,20953985.826420546,20766589.841297466,20656225.497542765,20619914.271709617,20602101.748249814
13,21016095.0917938,20797485.5724608,20669255.32299292,20627147.970659047,20606506.103017878
14,21088757.907865617,20833429.901654888,20684358.47716699,20635516.472956773,20611590.555488024
15,21173914.463107217,20875283.88036835,20701872.547544688,20645201.45669184,20617462.880301073
16,21273917.243342202,20924068.014997456,20722192.27764939,20656414.393061128,20624248.225480292
17,21391640.10794052,20980996.330906987,20745779.969653834,20669401.64999493,20632091.992865063
18,21530624.789583225,21047519.355521172,20773178.062650263,20684450.556559872,20641163.2220738
19,21695281.328587696,21125378.990092866,20805024.373212896,20701896.613346614,20651658.5905726
20,21891168.0780308,21216679.3796516,20842070.742581412,20722132.105921816,20663807.11816708
21,22125392.29051958,21323979.779394172,20885205.954223152,20745616.458035205,20677875.753145766
22,22407199.126132663,21450418.064845707,20935484.19766193,20772888.71120889,20694175.998813935
23,22748865.75254828,21599877.947382625,20994160.68873405,20804582.68071634,20713071.831761796
24,23167110.59478549,21777219.714808524,21062736.732632123,20841445.467984576,20734989.1675042
25,23685417.27962495,21988605.84940215,21143017.386201344,20884360.233904276,20760427.274421245
26,24338085.637742426,22241972.197998807,21237186.156154137,20934374.462678265,20789972.569625776
27,25177804.97849841,22547730.044713266,21347903.177922852,20992735.341088478,20824315.43281882
28,26291165.940684337,22919848.598371904,21478436.27681915,21060934.502417162,20864270.81355237
29,27834661.559677567,23377593.33462156,21632839.090521645,21140765.269260813,20910803.700181816
30,30135060.462545283,23948458.7044456,21816198.02141558,21234396.81005445,20965060.863776162
31,33251728.969628345,24673428.11041531,22034982.489302672,21344471.56875353,21028410.80982373
32,36639651.260916196,25617176.02366905,22297554.85095936,21474235.3095516,21102494.594690062
33,40341810.09216906,26890026.767463077,22614935.499476198,21627713.816316422,21189291.267095204
34,44248536.091587104,28702668.73387145,23001992.389702022,21809957.80179473,21291203.24621389
35,48182907.226173915,31441138.263018843,23479370.47060179,22027390.180679675,21411169.418899264
36,52131002.72999991,34343748.5641693,24076787.240697876,22288311.480418436,21552817.46331838
37,56085652.48962214,37345805.48880196,24839036.69528061,22603657.948034447,21720672.94387775
38,60043092.11463587,40407162.8505737,25837875.88459254,22988179.742648266,21920452.486236185
39,64001340.37693038,43503758.21096441,27198341.905766096,23462351.253681954,22159485.050051134
40,67959378.14108706,46621225.40597515,29083852.856532063,24055632.502017893,22447334.470084064
41,71916716.26754567,49750916.5817341,31099675.788069546,24812407.80942855,22796750.145184055
42,75873160.53764988,52887570.99402411,33209475.442459583,25803736.107568666,23225176.363611605
