,0,1,2,3,4
0,1132016.3216453257,2264031.8034433033,5660078.248837234,11320155.65782712,22640310.475806896
1,1135809.5563123252,2267998.622402229,5664565.496614496,11325509.838607334,22647398.371878587
2,1136398.4797794325,2268606.2599920137,5665230.941508798,11326277.376435405,22648391.925616324
3,1137081.7395495016,2269309.777721163,5665999.167883247,11327160.193315832,22649526.79353627
4,1137874.6461995675,2270124.4859973197,5666886.385805112,11328176.359883359,22650825.19301438
5,1138795.0726881316,2271068.183700025,5667911.389675193,11329346.799452612,22652312.782656673
6,1139863.9105438876,2272161.5768028744,5669095.97748077,11330695.745584186,22654019.218698997
7,1141105.6168052119,2273428.772190317,5670465.440246637,11332251.274159,22655978.798773497
8,1142548.8729836321,2274897.861861706,5672049.134169512,11334045.92264862,22658231.20809179
9,1144227.383507135,2276601.6162245306,5673881.150404619,11336117.411537828,22660822.385443855
10,1146180.8492418579,2278578.3098602872,5676001.1005101465,11338509.485582285,22663805.52938557
11,1148456.162938563,2280872.709098706,5678455.039292649,11341272.895979999,22667242.268496018
12,1151108.8888676052,2283537.2586205564,5681296.551537064,11344466.548564143,22671204.023826536
13,1154205.1104921235,2286633.514710142,5684588.034948271,11348158.848095836,22675773.596818984
14,1157823.7606594756,2290233.8866553227,5688402.2191389315,11352429.274874743,22681047.02216287
15,1162059.5928660214,2294423.766690905,5692823.970003145,11357370.237429852,22687135.73258145
16,1167027.016796082,2299304.1546198186,5697952.441159232,11363089.25455053,22694169.091773976
17,1172865.1178149104,2304994.919092722,5703903.650089598,11369711.531759964,22702297.36300786
18,1179744.3271859554,2311638.887845787,5710813.577644692,11377383.01243819,22711695.194866586
19,1187875.439236295,2319407.0311820647,5718841.917499003,11386274.003015976,22722565.723012246
20,1197522.039052317,2328505.107308975,5728176.639535096,11396583.496514278,22735145.40863246
21,1209018.0098677431,2339182.2924595373,5739039.581987481,11408544.350992616,22749709.76179014
22,1222792.8214985465,2351742.551108229,5751693.357031175,11422429.521963388,22766580.132948212
23,1239409.129383372,2366559.859589347,5766449.951741897,11438559.604199983,22786131.801072434
24,1259620.5996461117,2384098.961165152,5783681.54371903,11457312.01414367,22808803.64514719
25,1284464.4854284069,2404944.2465966134,5803834.24767982,11479132.246987006,22835109.762538936
26,1315417.2231070192,2429840.886469744,5827445.796502235,11504547.78399725,22865653.498973418
27,1354672.1828171157,2459754.997407754,5855168.586779583,11534185.422839388,22901144.490300834
28,1405675.064949596,2495964.4210646194,5887800.165230776,11568793.082329953,22942419.499536324
