,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,150.0,150.0,150.0,150.0,150.0
2,157.59878491148172,157.69754082266684,157.99387741005967,158.4879071555662,159.47554771318866
3,165.60200646868918,165.7856938369879,166.36957146845393,167.35175036336886,169.31076347489636
4,174.03370078458198,174.2862428167851,175.1482930099374,176.61410015686658,179.53325759923203
5,182.92003889619482,183.22250549686234,184.35242463470163,186.298479153656,190.1709554912318
6,192.2896493100612,192.6195128936459,194.00562923897976,196.4294698455288,201.2523252871474
7,202.17401076419947,202.50422135828327,204.1329723897954,207.03282691208238,212.80657718676193
8,212.60793372399232,212.90576491284617,214.76106154381952,218.13559663296718,224.86384470620362
9,223.63015483249035,223.85575741139064,225.91820575313668,229.76624609748603,237.4553555894923
10,235.2840763100256,235.38865665936765,237.63460031748252,241.95480517221367,250.61359854841982
11,247.61869303127838,247.54220602742132,249.94254188049968,254.73302459251005,264.3724910567536
12,260.68976503269016,260.35797360457434,262.87668079000395,268.1345541080387,278.76755292873736
13,274.5613145546693,273.88201497230995,276.47431923414035,282.1951453625859,293.83609025938637
14,289.3075575688798,288.1656938530531,290.77576584167315,296.9528851643699,309.6173944386806
15,305.01542511296725,303.26670608433096,305.82476025253294,312.4484660601148,326.1529613502037
16,321.7878978297013,319.2503679172457,321.66898484066195,328.7255027403553,343.4867365294045
17,339.74848150582994,336.19125153620325,338.36068560697476,345.83090487793805,361.6653930122838
18,359.0473154578813,354.1752820263499,355.95743068146476,363.8153196769367,380.7386498992029
19,379.86967053558215,373.3024556101783,374.5230434878482,382.73366087754255,400.75964136335637
20,402.4480347205184,393.6904065861348,394.12875931121204,402.6457454893725,421.7853480531784
21,427.07974535416565,415.47915275295645,414.85467006024317,423.6170654811319,443.8771057171732
22,454.15349399460985,438.83750763040206,436.79154435647524,445.7197295603803,467.10120961808485
23,484.1906037071731,463.9718996718001,460.0431416336532,469.03362077773556,491.52963817690807
24,517.9121026193026,491.13875053546076,484.72918419986416,493.64783006174196,517.2409256798012
25,556.3535266453144,520.6622602214353,510.98921730581213,519.6624455128753,544.3212223308684
26,601.0746074207397,552.9606667057725,538.9876856069787,547.1908047097571,572.8655912046714
27,654.575734628641,588.5862805529367,568.9207038543624,576.3623559697825,602.9796068404847
28,721.2236200767436,628.2888938986648,601.0252321110198,607.3263299532265,634.7813409207781
29,809.6669745143982,673.1209530523128,635.5917369269417,640.2565038440945,668.4038490445719
30,935.4571391087004,724.6222174862987,672.9820300674058,675.3574604670574,703.9983125748809
31,1064.5648615214259,785.1681926081402,713.6550134823185,712.8729269587889,741.7380463000362
32,1201.2451576997298,858.6926261190208,758.2048905462086,753.0970606161937,781.8236645841303
