,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,150.0,150.0,150.0,150.0,150.0
2,157.60369198575066,157.70739431038794,158.01855333184216,158.53718822536575,159.57389366966507
3,165.61052159462196,165.8047605644899,166.4185952917866,167.44973406251842,169.50529322731202
4,174.04429599254848,174.313794927285,175.22137369551493,176.7603978501772,179.82245681822937
5,182.93089883220225,183.25770021684738,184.4492948066693,186.4928706779291,190.5538644118942
6,192.29859830576527,192.66135908561623,194.12603033544218,196.67188462181628,201.72846691659117
7,202.17842147141945,202.55153838692877,204.27663766668906,207.32332659899785,213.37590122263583
8,212.604612143706,212.9571318644473,214.92769621191414,218.47435851825574,225.5266830618419
9,223.6151948961377,223.90945016728966,226.10746338621743,230.1535464733174,238.21238652291237
10,235.25267486445105,235.4425696154482,237.846054483549,242.39100194239955,251.4658171319275
11,247.56491285479393,247.59375431073178,250.17565170543813,255.2185383204931,265.3211842213948
12,260.60622893877127,260.40397037746845,263.13074884865165,268.66984663280715,279.8142776477435
13,274.43880705733125,273.9185167068793,276.7484397550904,282.78069498204127,294.98265364378614
14,289.13450094294666,288.1878041189728,291.06876067945876,297.58915720498624,310.8658346353516
15,304.7771822985485,303.26832514709696,306.13509938235956,313.1358774068509,327.50552817493843
16,321.4658327286209,319.22387087831436,321.99468720846596,329.4643785755365,344.94587074378234
17,339.3186731103209,336.127071230016,338.6991949392503,346.6214254494137,363.23370306544814
18,358.47876778762696,354.0613634372532,356.3054592078991,364.65745435246413,382.41888480048425
19,379.12177090625454,373.123534619898,374.8763742861294,383.6270859996492,402.55465811978087
20,401.4668611934668,393.42704486705037,394.48199489948115,403.5897415606886,423.6980717814916
21,425.79255751286854,415.1064283512943,415.2009105700823,424.6103878962862,445.9104800993021
22,452.4602520878499,438.32320999980135,437.1219725616319,446.76044533116686,469.2581347775098
23,481.9504190485801,463.2739958719885,460.34648343233044,470.11890129129785,493.81289226210805
24,514.9205983075049,490.2017527731655,484.99100051425273,494.77368660015804,519.6530653798089
25,552.302872585356,519.4118899109237,511.19096463673435,520.8233896499966,546.8644561169366
26,595.4779188310446,551.2957898293035,539.1054541786007,548.3794091883236,575.5416171465157
27,646.610625941297,586.3663025493698,568.9234985717552,577.568682328604,605.7894041744285
28,709.3665873669432,625.3132509764529,600.8725924025435,608.5371755811001,637.7249008380813
29,790.6750651970716,669.0940779848155,635.2303791714339,641.4544009866534,671.479824952429
30,906.106579856879,719.0899654656523,672.3410080795109,676.519329255537,707.203562645081
31,1035.589213789577,777.3932539063316,712.6385661755806,713.9682374960128,745.0670303514611
32,1171.4430077137738,847.3842820178406,756.6815571448004,754.0852847714035,785.267641490101
