,0,1,2,3,4
0,901537.3608027021,1803073.867189275,4507683.386348994,9015365.918281859,18030730.98214759
1,905295.3822207109,1806969.9794556233,4511993.882334329,9020367.36888034,18037114.432789765
2,905880.5473887147,1807569.9599219977,4512639.392984759,9021092.50228097,18038012.704703644
3,906560.0134647144,1808265.0442515234,4513385.223858756,9021927.757772794,18039041.60816451
4,907349.2048830927,1809070.4839953822,4514247.236304069,9022890.424119465,18040221.61376867
5,908266.164969528,1810004.0282750926,4515243.829283756,9024000.528096562,18041576.390975878
6,909332.0350949288,1811086.3501638528,4516396.353559329,9025281.274631977,18043133.321591437
7,910571.6335702895,1812341.5517837612,4517729.596076902,9026759.55919591,18044924.09529657
8,912014.1592198628,1813797.764715434,4519272.347356344,9028466.564803282,18046985.40106565
9,913694.0522611028,1815487.8664405032,4521058.06726806,9030438.458367513,18049359.7306875
10,915652.0555251476,1817450.3389627268,4523125.6678784685,9032717.203870095,18052096.313416667
11,917936.5337393933,1819730.3029086161,4525520.43606626,9035351.513250967,18055252.204177257
12,920605.1290061024,1822380.7698963182,4528295.123801764,9038397.960035289,18058893.551873475
13,923726.8600022667,1825464.1687600815,4531511.240431429,9041922.28588053,18063097.07927796
14,927384.8149952242,1829054.2185934943,4535240.589730019,9046000.936541324,18067951.81199253
15,931679.6517923858,1833238.2455388925,4539567.105209031,9050722.871708479,18073561.101321585
16,936734.2128008237,1838120.0737552457,4544589.0513399765,9056191.70316543,18080044.99492294
17,942699.7099022687,1843823.6683442523,4550421.676880335,9062528.228410661,18087543.020183023
18,949764.1654147338,1850497.7762989847,4557200.431313267,9069873.443133809,18096217.459209904
19,958164.1714967822,1858321.9112561783,4565084.888771038,9078392.136909744,18106257.211611617
20,968201.6604877852,1867514.1767355255,4574263.56932832,9088277.203902546,18117882.363221653
21,980268.4730881915,1878341.64883862,4584959.910406311,9099754.836385814,18131349.60687781
22,994883.492185948,1891134.3920567376,4597439.728994926,9113090.816940185,18146958.697219808
