,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,150.0,150.0,150.0,150.0,150.0
2,157.59544220849276,157.69084050379448,157.97709695088886,158.45433545829542,159.40855896833543
3,165.59628301159634,165.77276762486443,166.33624608729858,167.28499022750904,169.17819236498374
4,174.02672939030577,174.26763190638786,175.09863645818479,176.51440985572427,179.33608465041817
5,182.9131667480071,183.19883810002267,184.28663845462842,186.16600616461562,189.90979512526013
6,192.28449230782104,192.59152907002556,193.92391354627028,196.26426358203656,200.92747208794432
7,202.17252170061644,202.4728035863314,204.03553830891786,206.83485059425084,212.4180422671268
8,212.61248819647594,212.8719758685662,214.64814582440889,217.90473883660292,224.4113847490922
9,223.64366007893562,223.82088682976652,225.79008820325137,229.50233249954937,236.93849646586838
10,235.31010992699007,235.3542796898799,237.49162483041374,241.6576110191421,250.03165496115344
11,247.66168101654682,247.51025620893745,249.78514201463565,254.40228845505104,263.72458335636065
12,260.7552121300823,260.33083454412804,262.7054110983078,267.76999355319714,278.0526220473955
13,274.65610499370615,273.8626361153385,276.28989384780243,281.7964752732914,293.0529115867593
14,289.4403518199215,288.15773752383143,290.5791062144551,296.51983957625504,308.7645913995142
15,305.1971895706212,303.274735469203,305.61705450010965,311.98082457109695,325.2290194295888
16,322.0326216336174,319.2800891841163,321.4517618075463,328.22312279499806,342.49001852251615
17,340.0741618218052,336.2498283301279,338.13590772550594,345.2937615522911,360.59415635106643
18,359.47733615915905,354.2717479338434,355.7276109432641,363.2435550150429,379.59106703254486
19,380.4347714594622,373.44826109237397,374.2913935591697,382.12764539199463,399.5338243474891
20,403.18919231921575,393.90015338422137,393.89937818239554,402.00615518286963,420.4793787578007
21,428.05250535158626,415.771594289191,414.63278591349984,422.9449787414873,442.489073388569
22,455.4347048627104,439.236934358293,436.5838270013209,445.01674962467314,465.62925798973055
23,485.8892978817207,464.5100941424239,459.85810956779426,468.30203129268534,489.9720249184293
24,520.1879314001668,491.85780741033346,484.5777401623513,492.8907937933196,515.5960977801582
25,559.4498697346169,521.6187584486189,510.88536079555513,518.8842597865199,542.5879120980984
26,605.3826035245403,554.2320284161077,538.949473029746,546.397232159946,571.042939043345
27,660.7707208293542,590.2808097135339,568.9715614280502,575.561056363455,601.0673190015397
28,730.5973172402745,630.5623069446225,601.1957815311164,606.5274293558718,632.779893247404
29,825.111789339696,676.2050376607373,635.9223836021168,639.4733530324766,666.3147517244781
30,949.6610784444869,728.8778125114939,673.526715390417,674.6076582314613,701.8244566077616
31,1078.4675991551317,791.1915458744656,714.4867979984887,712.1797207801374,739.4841606618741
32,1215.3936606174166,867.5537460923118,759.4245188363354,752.4912957958128,779.4969252862423
