,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,150.0,150.0,150.0,150.0,150.0
2,157.59080538524216,157.68178422695428,157.95443151656912,158.40892834760007,159.31789388401597
3,165.58841686769588,165.75535318280842,166.2912526638369,167.19468382061947,168.99867953049596
4,174.01729407228672,174.2426581809137,175.03162789913318,176.37954863913757,179.06898475889207
5,182.9041392915705,183.16723457454825,184.19791675053423,185.98679013904288,189.55588839665518
6,192.27824701263148,192.55439245843917,193.81378541985953,196.04076540668487,200.4871176031722
7,202.17193108955652,202.43144297753074,203.9043333248449,206.56703181922572,211.8912249047791
8,212.6210504307843,212.8279685714231,214.49623778476297,217.59246594996011,223.79775294193757
9,223.66566064356925,223.7761477143679,225.6179207622864,229.14539350066937,236.23739317782636
10,235.35082809977266,235.31114762837734,237.29974247323298,241.25573325553344,249.24214373566704
11,247.72765543670397,247.47160229635978,249.5742278183877,253.95515852462748,262.8454709196968
12,260.854585218077,260.3001982308335,262.47633304936545,267.2772801809227,277.0824787126184
13,274.7990738748346,273.8443973603952,276.0437619497794,281.25785622542844,291.99009056295864
14,289.63976509183186,288.15733580613283,290.31734322471914,295.9350338864301,307.60724804633253
15,305.4693468853471,303.2989503045371,305.3414839252605,311.3496316334685,323.9751314981706
16,322.39836023750433,319.3374021986908,321.16471783926823,327.54547025003416,341.1374084864355
17,340.56035708817745,336.3508947174759,337.84037320398977,344.5697643766102,359.1405170559408
18,360.1190126832769,354.4300165059707,355.42739133483104,362.47358886540957,378.0339920876055
19,381.2781374577557,373.6807991109203,373.99133752980174,381.3124380965008,397.87084495881817
20,404.29611092605904,394.22875818723435,393.60565893754693,401.1469013921702,418.7080090806091
21,429.507277595319,416.2243139239388,414.3532625031324,422.04348425284184,440.6068669830478
22,457.35471902483164,439.8501835603077,436.3285119371153,444.0756139195572,463.63387864203287
23,488.4424507579493,465.3316572249276,459.6397794200904,467.3248796003724,487.8613359924425
24,523.6225896714086,492.95119783930437,484.4127409617105,491.88257382577495,513.3682754784585
25,564.1497044569792,523.0697178312219,510.7946827440892,517.8516236597621,540.2415896486691
26,611.9752507730979,556.1585206562726,538.9602036687334,545.3490316470601,568.5773910615248
27,670.3670584433947,592.8489678481303,569.1188805368969,574.5089906344733,598.4826983524384
28,745.4020923797195,634.0130348907633,601.5257477842817,605.4869005168848,630.077537021556
29,850.3717618160522,680.9008737789842,636.4959060681206,638.4646089282229,663.4975789954253
30,973.7070849523882,735.3913445500434,674.4253466119129,673.6573388186256,698.8974893184725
31,1102.5980281813008,800.4877174304222,715.8214160106781,711.3229818591335,736.4552116212508
32,1240.4023755156315,881.4137672038743,761.3487597663911,751.7747758414564,776.3775159723195
