,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,150.0,150.0,150.0,150.0,150.0
2,157.5958042072075,157.6940491327082,157.98329203299855,158.4611499692265,159.41558825712863
3,165.59703110706258,165.7793761185275,166.3489926019104,167.29903931638924,169.19280853166683
4,174.02788963227042,174.27784407153112,175.11830951294792,176.53613039233386,179.35884991695448
5,182.91476743674787,183.21287181371858,184.3136337105699,186.1958538522645,189.94128115162863
6,192.28656435722803,192.60961804537692,193.95864922857712,196.30271505225286,200.96826413611785
7,202.17509908228755,202.49519946578212,204.07845748068254,206.88240561416941,212.46874294706757
8,212.6156084866859,212.89895072222006,214.69971898156658,217.9619226791408,224.47261751368086
9,223.64736513727777,223.85273615689835,225.8508162616127,229.56969853039018,237.01090898593554
10,235.3144467450369,235.39132604905686,237.56204259184142,241.73574356113883,250.11592248980892
11,247.66670278816434,247.55285363816063,249.8658222199991,254.49180600011582,263.8214121795657
12,260.76097961385733,260.37937398044335,262.7969692011763,267.8715524045131,278.16275311278935
13,274.6626882649707,273.9175520881805,276.3929936766684,281.91077371740727,293.17712440379114
14,289.4478325494047,288.21951648484804,290.6944667350049,296.6476227062437,308.90370831030634
15,305.2056640257173,303.34392624366575,305.74545794598527,312.1228899097545,325.38391036157503
16,322.0422046880479,319.35731620059045,321.5940635227323,328.38032690277333,342.66160635113795
17,340.0849923994504,336.33580852934875,338.2930481603774,345.46702785064434,360.7834230244586
18,359.4895847618974,354.3673126113265,355.9006303785865,363.43388311547693,379.7990606414905
19,380.4486507982801,373.55438445051027,374.4814503111325,382.33612229854344,399.7616673648479
20,403.2049726976433,394.01799035342026,394.1077712863591,402.2339688375688,420.7282777247037
21,428.0705375663302,415.9025313827605,414.8609836231303,423.1934345170077,442.760330393534
22,455.4554554534106,439.38265922465115,436.833502916268,445.28729054823145,465.92428437647624
23,485.91340559710375,464.6726925541014,460.131188883255,468.5962630283802,490.29235777540384
24,520.2163021340949,492.03990156886863,484.87645952122415,493.21051574217296,515.943419919324
25,559.4838459924717,521.8237093829565,511.21234668395914,519.2315041232699,542.9640764359258
26,605.4242908559484,554.4642413011597,539.3078458599855,546.7743132710171,571.4499985726627
27,660.8236828838457,590.5462112934731,569.3650758536475,575.9706340704353,601.5075639171051
28,730.6682755330854,630.8691249977513,601.6290189200237,606.9725906420648,633.2558973020152
29,825.2157300690681,676.5651425431771,636.4010213533445,639.9577189580885,666.8294306078532
30,971.1749231716615,729.309183611115,674.0579124966733,675.1355256869389,702.3811421506417
31,1121.3929629855736,791.7232086130404,715.0797619001472,712.7562532917545,740.0866961170456
32,1271.64472845762,868.2368473999209,760.0913652024883,753.1227848037279,780.1497890535529
