,0,1,2,3,4
0,1.0,1.0,1.0,1.0,1.0
1,75.00065082331508,38.03063973008943,15.822685586898492,8.413143915278724,4.708508413473614
2,82.67600821398653,41.927449577282225,17.446453091415346,9.278101238709565,5.194222611165185
3,91.13551112177247,46.223012907712196,19.23652294882486,10.231647480341328,5.729633781926684
4,100.45881525396746,50.95801690966419,21.209909458998936,11.282856916606859,6.319842854123533
5,110.73353795745406,56.17726761158716,23.385361623667727,12.441730750058078,6.970470985713398
6,122.0560160831952,61.930097564247006,25.783538447154566,13.719291454417478,7.687712986384668
7,134.53212439314706,68.27081117546581,28.427201497672144,15.127686570748041,8.478396063099952
8,148.2781554440931,75.2591703496709,31.341426299790754,16.680302869361075,9.350044439151892
9,163.42176024404978,82.96092299019648,34.55383423236432,18.391891868974263,10.310950440687446
10,180.1029465410127,91.44837670054167,38.09484670358901,20.278707784986516,11.370252693984286
11,198.47512803068147,100.80101961730087,41.99796346008711,22.35865906148493,12.53802213079478
12,218.70621256159004,111.10618964622837,46.30006695172962,24.65147472516845,13.82535655718643
13,240.9797098337996,122.45979234682092,51.04175470691284,27.178886881479908,15.244484602860155
14,265.4958280154507,134.96706616774847,56.26770165834932,29.964830750636246,16.80887993211811
15,292.472512424522,148.7433914571028,62.02705427518128,33.035663709363085,18.533386663390715
16,322.14635524664794,163.91513634066877,68.37385817290806,36.420404856590764,20.434357009984343
17,354.7732688508869,180.6205277114607,75.367520545775,40.150996649289745,22.529802218316952
18,390.62875946851625,199.0105285068105,83.07330823741314,44.26259014571924,24.839557938331417
19,430.00755064070773,219.24969210358248,91.56288145068248,48.793855330612274,27.3854652097784
20,473.22216549229665,241.516949390379,100.91486187734844,53.78731785657263,30.191568281749422
21,520.599844361595,266.0062612645382,111.21543223048486,59.28972328527932,33.28433049305012
22,572.4767747049594,292.92703470161774,122.55896153703802,65.35242950483286,36.69286941642501
23,629.1878928329992,322.50414704882553,135.0486467252075,72.03182737064218,40.44921239459658
24,691.0491602023016,354.9773385356883,148.79715546682573,79.38978867400114,44.588573448770205
25,758.3264830758521,390.5995952354792,163.92724706208526,87.49413915178195,49.149652290249094
26,831.1794899342589,429.6339129736767,180.5723360634804,96.41915221865892,54.17495577032626
27,909.5540771614733,472.3474271491605,198.87694522481777,106.2460561440682,59.71114150214129
