,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,150.0,150.0,150.0,150.0,150.0
2,157.6199319916638,157.74131120877638,158.1014023516758,158.6999250101425,159.89718017063643
3,165.6395209383801,165.8709680976525,166.5834433540591,167.7732861516168,170.1441716664215
4,174.0819709657894,174.41045541345156,175.467532046705,177.24351766323878,180.77153925531601
5,182.97240731394803,183.3826918477704,184.77619752166078,187.13491022819971,191.80971763960866
6,192.33814634970926,192.8121871236836,194.53319260700448,197.47273168503634,203.28934549714154
7,202.20902166271517,202.72522620888412,204.76360904332589,208.2833480969023,215.24154199951587
8,212.61778043585338,213.15008672991257,215.49400679598097,219.59434835069374,227.6981447987121
9,223.60056844499582,224.1172972086845,226.75256065349546,231.4346753234496,240.6919229707017
10,235.1975276357343,235.65994573691134,238.56922791556173,243.83476670623986,254.25677491947343
11,247.4535378232965,247.81405129537555,250.97594180815108,256.8267087976614,268.4279190447509
12,260.4191445141686,260.6190133201987,264.00683632619973,270.44440696841355,283.24208363012025
13,274.1517294217179,274.1181596073846,277.69850956036714,284.72377706730515,298.7377016584732
14,288.717000869762,288.3594186420729,292.0903342999732,299.7029628128874,314.955115957085
15,304.19091092959076,303.3961505330573,307.2248269364786,315.422585233678,331.93680013047725
16,320.66214952702603,319.28818179148607,323.14808858049565,331.9260315409857,349.72760111582113
17,338.23543048994725,336.10310449716195,339.91033607034694,349.2597925210947,368.3750098868816
18,357.0358831595406,353.91792187661576,357.5665454978378,367.4738597266386,387.92946786044945
19,377.2150171296878,372.82115293179874,376.17723743836285,386.62219657879945,408.44471797304294
20,398.95897432681534,392.91555312656936,395.8094418623188,406.76330116591157,429.97821127442404
21,422.5001897708994,414.3216736283078,416.5378926108039,427.9608833212661,452.59158234320944
22,448.1342775172215,437.18258023922226,438.44651764150854,450.2846848753421,476.3512100301868
23,476.2451922754424,461.6702050673369,461.6303139258476,473.8114803579788,501.3288842012642
24,507.3440088604625,487.99404384941124,486.19772783325004,498.6263066628259,527.602604595505
25,542.1311498508734,516.4133012744527,512.2737075817088,524.8239854199876,555.2575450686375
26,581.6012596868994,547.2542392081341,540.0036609461836,552.511022725512,584.3872259694331
27,627.2310572340876,580.9356162678737,569.5586502603045,581.807999938857,615.094950063849
28,681.3430596317983,618.0071599009069,601.1423064893689,612.8526102530988,647.4955745298565
29,747.886433073716,659.2099143998366,635.0001762769174,645.8035544822542,681.7177149183517
30,834.3739452638874,705.5751669565055,671.4325850426911,680.8455951391422,717.9065093134379
31,957.8676455902475,758.5956214623382,710.8127035303831,718.1961950870397,756.2271162931156
32,1108.0826977690197,820.5424159219552,753.612527325111,758.1143600121052,796.8691849129888
