,0,1,2,3,4
0,1041667.5150838862,2083334.181750553,5208334.181750553,10416667.515083887,20833334.18175055
1,1041668.579445157,2083336.3095549922,5208339.499488719,10416678.149203425,20833355.448653597
2,1041669.6502759617,2083338.4441777288,5208344.824291724,10416688.790452275,20833376.722863387
3,1041670.7340093375,2083340.5920520327,5208350.162596037,10416699.445267243,20833398.010813855
4,1041671.8370841787,2083342.7596140811,5208355.520835125,10416710.120083624,20833419.318940368
5,1041672.9659319462,2083344.953298517,5208360.905443874,10416720.821333693,20833440.653676752
6,1041674.1269899543,2083347.1795414088,5208366.322858594,10416731.55545263,20833462.02145679
7,1041675.3266925052,2083349.4447758133,5208371.779511114,10416742.328874078,20833483.428715684
8,1041676.5714753186,2083351.7554362072,5208377.281839104,10416753.14803311,20833504.88188563
9,1041677.8677710947,2083354.1179599578,5208382.836274276,10416764.019364733,20833526.387400236
10,1041679.222016891,2083356.5387784597,5208388.449252709,10416774.949300945,20833547.951696023
11,1041680.6406452591,2083359.024328948,5208394.127207468,10416785.944278121,20833569.581205014
12,1041682.2134234837,2083361.735994515,5208400.243411866,10416797.72526238,20833592.737997066
13,1041684.0362904979,2083364.8083438377,5208407.047571351,10416810.73726899,20833618.216570217
14,1041686.1646085691,2083368.307797321,5208414.637805171,10416825.130542738,20833646.271932658
15,1041688.6689664726,2083372.3172123698,5208423.131800854,10416841.079923654,20833677.193802122
16,1041691.6397821326,2083376.940628692,5208432.671911994,10416858.790428469,20833711.313180413
17,1041695.1933177386,2083382.3094967483,5208443.431746425,10416878.504382355,20833749.010585412
18,1041699.4644696682,2083388.590806736,5208455.6247286545,10416900.510572746,20833790.72641337
19,1041704.222560982,2083395.9977527536,5208469.515241396,10416925.156049658,20833836.97407437
20,1041709.5565630263,2083404.8037171003,5208485.43315153,10416952.861367729,20833888.35672983
21,1041715.5656054828,2083415.3606060708,5208503.792772583,10416984.140359377,20833945.588699583
22,1041722.3617129787,2083427.7746584665,5208525.117673859,10417019.625808032,20834009.522979286
23,1041730.0725526469,2083441.6288239213,5208550.07313448,10417060.102892576,20834081.186724037
24,1041738.8443669357,2083457.181444174,5208579.508685302,10417106.552793447,20834161.827142514
25,1041748.8452079857,2083474.7216417105,5208614.51389855,10417160.209667346,20834252.971028622
26,1041760.2686055091,2083494.577018065,5208656.491613673,10417222.635165581,20834356.50216577
27,1041773.3377418533,2083517.1215107583,5208705.7270256635,10417295.816014195,20834474.762142707
28,1041788.3102389906,2083542.7838866499,5208760.685921824,10417382.291943466,20834610.681929696
29,1041805.4836894718,2083572.0572089052,5208822.393100538,10417485.323498277,20834767.95382892
30,1041825.2020193115,2083605.5095464482,5208891.99608818,10417609.1124258,20834951.25647661
31,1041847.8628629892,2083643.7962227853,5208970.7955787415,10417751.736950608,20835166.549629807
32,1041873.9260831872,2083687.6739045582,5209060.276595932,10417911.170533746,20835421.460736893
33,1041903.9236391087,2083738.0168286273,5209162.142235877,10418090.382274535,20835725.792364597
34,1041938.471019072,2083795.8355529758,5209278.351276393,10418292.708017377,20836092.188838635
35,1041978.2804739912,2083862.2986560045,5209411.160807075,10418521.9364295,20836506.489644717
36,1042024.1763722923,2083938.7578379759,5209563.174997821,10418782.39856378,20836970.31014067
37,1042077.1129911201,2084026.7770106688,5209737.401183153,10419079.06562256,20837492.28279153
38,1042138.1951549585,2084128.1659944998,5209937.314563575,10419417.658474857,20838082.138104502
39,1042208.7021759134,2084245.0196103055,5210166.932994724,10419804.77217959,20838750.949443564
40,1042290.1156537146,2084379.762996917,5210430.903546942,10420248.018687736,20839511.391586885
41,1042384.1517360837,2084535.2042159631,5210734.602800623,10420756.191180257,20840378.025291547
42,1042492.7986246791,2084714.5953158697,5211084.253100463,10421339.453865513,20841367.617692046
43,1042618.360150712,2084921.7032604022,5211487.057447634,10422009.561599102,20842499.50763937
44,1042763.5064778525,2085160.8923623576,5211951.356067076,10422780.114326123,20843796.025269628
45,1042931.3331204101,2085437.2201489292,5212486.808258567,10423666.852176728,20845282.975927602
46,1043125.429713457,2085756.5489252429,5213104.603754513,10424687.998000585,20846990.199847728
47,1043349.9602088564,2086125.6757229562,5213817.708534923,10425864.655255305,20848952.220598664
48,1043609.7565307084,2086552.483806804,5214641.150937346,10427221.270557154,20851208.997402824
49,1043910.428055495,2087046.1194969409,5215592.354970748,10428786.17185433,20853806.79894374
50,1044258.4898398721,2087617.1988229384,5216691.528998512,10430592.195112243,20856799.219294
51,1044661.5129971716,2088278.0493660613,5217962.119505983,10432677.414807452,20860248.360229198
52,1045128.3014688604,2089042.9937707437,5219431.3415505225,10435085.996347453,20864226.208625283
