,0,1,2,3,4
0,20834181.750552773,20834181.750552773,20834181.750552777,20834181.750552777,20834181.750552773
1,20834203.039857082,20834203.030128125,20834203.02373177,20834203.021551274,20834203.0196309
2,20834224.45885846,20834224.378736213,20834224.324292284,20834224.30496586,20834224.295672517
3,20834246.13414031,20834245.858934082,20834245.67962358,20834245.615970284,20834245.584789015
4,20834268.198196575,20834267.536234282,20834267.114162873,20834266.96826214,20834266.89456842
5,20834290.776143152,20834289.474674907,20834288.65382476,20834288.37258647,20834288.231122542
6,20834313.99900706,20834311.739772983,20834310.326001197,20834309.8426419,20834309.60056348
7,20834337.99486738,20834334.394094974,20834332.153655574,20834331.39065083,20834331.010479923
8,20834362.893285207,20834357.50168638,20834354.165658284,20834353.030312654,20834352.46550782
9,20834388.820874847,20834381.129548363,20834376.384974662,20834374.775327355,20834373.97175988
10,20834415.90868644,20834405.3387788,20834398.839000527,20834396.63644229,20834395.538302056
11,20834444.283347778,20834430.196384706,20834421.552179795,20834418.62883487,20834417.169771075
12,20834475.740753498,20834457.314879384,20834446.01921798,20834442.19256513,20834440.328538343
13,20834512.20146091,20834488.04163737,20834473.23726219,20834468.218498122,20834465.808289524
14,20834554.771874133,20834523.038369175,20834503.6013485,20834497.0076508,20834493.86612282
15,20834604.861962695,20834563.1363924,20834537.579844773,20834528.90894448,20834524.791090813
16,20834664.28396048,20834609.373512283,20834575.743227225,20834564.33253014,20834558.91269753
17,20834735.35909099,20834663.06696508,20834618.785928234,20834603.76367307,20834596.612945948
18,20834820.789405495,20834725.8859149,20834667.561681125,20834647.779244937,20834638.332574327
19,20834915.95878579,20834799.960785825,20834723.128243692,20834697.07505007,20834684.583659004
20,20835022.647160124,20834888.02787409,20834786.80603771,20834752.48995677,20834735.971099786
21,20835142.838312883,20834993.604744826,20834860.24960967,20834815.05354149,20834793.20821144
22,20835278.7713939,20835117.755909406,20834945.556351863,20834886.029531896,20834857.14717257
23,20835432.999484073,20835256.308580253,20835045.38689247,20834966.99016967,20834928.816686526
24,20835608.45058718,20835411.847690385,20835163.138835486,20835059.89722981,20835009.46419728
25,20835808.48365156,20835587.26302937,20835303.17050857,20835167.219709426,20835100.61457062
26,20836036.969473466,20835785.83263904,20835471.094692837,20835292.081895046,20835204.154479492
27,20836298.373641558,20836011.29627787,20835668.05318418,20835438.45416924,20835322.42412318
28,20836597.846464787,20836267.9399059,20835887.905642968,20835611.421481967,20835458.354204964
29,20836941.343278483,20836560.696651366,20836134.755360853,20835817.501165517,20835615.639696542
30,20837335.741318475,20836895.248026136,20836413.188720915,20836065.098480675,20835798.957466077
31,20837788.994721834,20837278.144912537,20836728.412787437,20836350.370604545,20836014.26854782
32,20838310.301047917,20837716.956915148,20837086.36579171,20836669.26449574,20836269.20041393
33,20838910.299381524,20838220.42792961,20837493.860991772,20837027.717320617,20836573.555530224
34,20839601.302889194,20838798.661336422,20837958.734877113,20837432.401408117,20836939.982395664
35,20840397.5555082,20839463.345747758,20838490.01643073,20837890.895684,20837354.31732884
36,20841315.546348907,20840227.998630196,20839098.122763544,20838411.860994183,20837818.175498
37,20842374.362737462,20841108.26256242,20839795.08393535,20839005.244278062,20838340.19012227
38,20843596.103988726,20842122.23354456,20840594.80220623,20839682.485147435,20838930.094328564
39,20845006.356338568,20843290.864375193,20841513.351129025,20840456.775349773,20839598.959457524
40,20846634.757047895,20844638.407200247,20842569.317847747,20841343.34037045,20840359.46274444
41,20848515.628299903,20846192.944889795,20843784.214257155,20842359.768141463,20841226.167948615
42,20850688.73972794,20847987.000673354,20845182.928825535,20843526.387428958,20842215.840718485
43,20853200.171079017,20850058.24697433,20846794.276326705,20844866.711873777,20843347.82196198
44,20856103.329931192,20852450.330383316,20848651.621673185,20846407.944004886,20844644.4461583
45,20859460.130426474,20855213.83122524,20850793.6045277,20848181.56388472,20846131.517754376
46,20863342.372674227,20858407.376893945,20853264.987092424,20850224.020626113,20847838.88021405
47,20867833.34082051,20862098.942318812,20856117.63830422,20852577.526734374,20849801.061203394
48,20873029.68390996,20866367.368420713,20859411.675331514,20855290.977931242,20852058.022096876
49,20879043.594050147,20871304.124175675,20863216.799868632,20858421.035721008,20854656.034131613
50,20886005.38727341,20877015.379098937,20867613.853206217,20862033.376118585,20857648.698507477
