,0,1,2,3,4
0,23769962.769451663,23769962.769451663,23769962.769451663,23769962.769451655,23769962.769451663
1,23769987.055921618,23769987.045204017,23769987.038670167,23769987.036311194,23769987.03437057
2,23770011.46965644,23770011.385113657,23770011.33310668,23770011.31504633,23770011.30586389
3,23770036.14291712,23770035.855315108,23770035.680087313,23770035.620046165,23770035.591127254
4,23770061.202181555,23770060.51905129,23770060.104045503,23770059.9642535,23770059.8944631
5,23770086.778271496,23770085.442460302,23770084.632308856,23770084.36061146,23770084.22451416
6,23770112.99767268,23770110.68734215,23770109.290758945,23770108.82206365,23770108.587029975
7,23770139.9897684,23770136.319838937,23770134.10238483,23770133.36010721,23770132.98920684
8,23770167.88249993,23770162.404648118,23770159.095962998,23770157.9876865,23770157.43534797
9,23770196.80670657,23770189.00357599,23770184.295930788,23770182.720639486,23770181.932650145
10,23770226.890339557,23770216.184217777,23770209.72817303,23770207.567571227,23770206.489756953
11,23770258.261355877,23770244.008384373,23770235.41857528,23770232.545767233,23770231.109525476
12,23770291.047718514,23770272.542229418,23770261.393024173,23770257.663833335,23770255.802046422
13,23770327.22091668,23770303.432198368,23770289.10466903,23770284.306573264,23770281.91795737
14,23770368.68256739,23770338.090499774,23770319.669844553,23770313.49595875,23770310.42998527
15,23770416.504017156,23770377.155296974,23770353.462581694,23770345.519609086,23770341.578575484
16,23770472.025205165,23770421.402201917,23770390.922049597,23770380.701156687,23770375.6335182
17,23770536.928712986,23770471.78937225,23770432.57237117,23770419.421348423,23770412.901208673
18,23770613.328695174,23770529.50618852,23770479.040987905,23770462.118669674,23770453.72650573
19,23770703.902239043,23770596.029853445,23770531.08452426,23770509.30939347,23770498.50694832
20,23770812.035014037,23770673.205797803,23770589.622705474,23770561.604166433,23770547.69773857
21,23770936.461028863,23770763.353871487,23770655.77938139,23770619.72642887,23770601.821689643
22,23771076.39111636,23770869.39017365,23770730.935005482,23770684.542785175,23770661.490619224
23,23771234.42994887,23770995.004192635,23770816.798206303,23770757.09973292,23770727.422346905
24,23771413.53749146,23771144.85956542,23770915.487835005,23770838.6682313,23770800.458352003
25,23771617.097224303,23771318.553145416,23771029.653197963,23770930.796967562,23770881.60492179
26,23771848.992598444,23771513.78554109,23771162.607016537,23771035.39275657,23770972.06142215
27,23772113.69857859,23771734.188802086,23771318.521064907,23771154.80543251,23771073.274277017
28,23772416.36417652,23771983.887109224,23771502.654617462,23771291.958098974,23771186.999498617
29,23772762.939961445,23772267.593337175,23771721.666377548,23771450.495569218,23771315.375439186
30,23773160.29110262,23772590.71923705,23771983.127891827,23771634.98133829,23771461.034100696
31,23773616.35704571,23772959.486133937,23772276.357868113,23771851.159171,23771627.22243396
32,23774140.307672624,23773381.070760507,23772606.808981147,23772106.271483935,23771817.971121483
33,23774742.755574908,23773863.751452412,23772980.645857275,23772409.477312494,23772038.303981822
34,23775435.97218191,23774417.085704554,23773404.901121963,23772772.40403833,23772294.521043796
35,23776234.153007105,23775052.122697618,23773887.633864854,23773181.194094412,23772594.538044196
36,23777153.728272546,23775781.633775722,23774438.105204687,23773641.63137903,23772948.3455065
37,23778213.714883804,23776620.387874685,23775066.986474175,23774162.30850306,23773368.57982167
38,23779436.12080006,23777585.473011047,23775786.584553514,23774753.011158064,23773871.27720534
39,23780846.43015938,23778696.65878147,23776611.112951253,23775424.94851595,23774441.421851926
40,23782474.15041112,23779976.827132296,23777556.990551293,23776191.00808302,23775083.26867301
41,23784353.45305648,23781452.46372726,23778643.203716546,23777066.02900838,23775808.78942351
42,23786523.922310036,23783154.235941205,23779891.70761618,23778067.13130379,23776631.61537999
43,23789031.41462753,23785117.656926416,23781327.903584186,23779214.08250673,23777567.354454216
