,0,1,2,3,4
0,998023.8091626876,1996046.7673371944,4990115.641860715,9980230.432733249,19960460.01447832
1,998024.8289849214,1996048.80606372,4990120.736898841,9980240.621423533,19960480.390486427
2,998025.8552948447,1996050.8516458382,4990125.839093578,9980250.817366667,19960500.773968033
3,998026.8945307751,1996052.910518729,4990130.954877159,9980261.026995176,19960521.171354238
4,998027.9531235759,1996054.9891160417,4990136.09068621,9980271.256744493,19960541.589080524
5,998029.0375114646,1996057.0938758147,4990141.252954341,9980281.513049996,19960562.033583812
6,998030.1541281628,1996059.23123159,4990146.448118068,9980291.802344043,19960582.511293553
7,998031.309410296,1996061.4076168532,4990151.682610891,9980302.131063389,19960603.02864804
8,998032.5097899871,1996063.6294679933,4990156.962866252,9980312.505640285,19960623.59207958
9,998033.7617037357,1996065.9032198575,4990162.295320502,9980322.932509886,19960644.20802191
10,998035.0715864876,1996068.2353057442,4990167.686406959,9980333.418105813,19960664.882908717
11,998036.4458716302,1996070.6321603663,4990173.142561854,9980343.968863107,19960685.623175092
12,998037.8909939463,1996073.1002198453,4990178.691452812,9980354.64624669,19960706.607224867
13,998039.546346025,1996075.8789905512,4990184.831406114,9980366.378356151,19960729.577925406
14,998041.4645965822,1996079.0237430558,4990191.642421902,9980379.287190607,19960754.74172365
15,998043.7030940948,1996082.6016151055,4990199.219616589,9980393.513689889,19960782.331706177
16,998046.3343298612,1996086.695926641,4990207.676923399,9980409.221787525,19960812.612380326
17,998049.4502657776,1996091.4106497779,4990217.1518255975,9980426.603534402,19960845.885579817
18,998053.1679229581,1996096.8761083053,4990227.8114194935,9980445.885587031,19960882.497819144
19,998057.5597017654,1996103.2564314734,4990239.860202824,9980467.33744685,19960922.84949091
20,998062.4790861274,1996110.759152676,4990253.55008544,9980491.281974165,19960967.40643455
21,998068.0175139988,1996119.6476253644,4990269.193301403,9980518.108824626,19961016.71451979
22,998074.2781524663,1996130.2570698105,4990287.179092351,9980548.29166805,19961071.418153852
23,998081.3784630938,1996142.7446296078,4990307.994776883,9980582.410304995,19961132.2837827
24,998089.4529128675,1996156.736234848,4990332.253565346,9980621.179148842,19961200.229889482
25,998098.6559676143,1996172.4919621933,4990360.730284675,9980665.483990455,19961276.365358748
26,998109.1654656171,1996190.3054245329,4990394.407601518,9980716.42932047,19961362.03866532
27,998121.1864540473,1996210.5110271254,4990434.5358568495,9980775.39812179,19961458.901153088
28,998134.9556008987,1996233.4916827579,4990482.611663697,9980844.131153941,19961568.98862633
29,998150.7462561709,1996259.6873299135,4990536.403021484,9980924.828689912,19961694.826930314
30,998168.8743193491,1996289.6045354677,4990596.910657993,9981020.282215668,19961839.565506842
31,998189.7049967858,1996323.8274406039,4990665.261136982,9981134.045079673,19962007.15001956
32,998213.6606296925,1996363.030321451,4990742.735397748,9981270.185170863,19962202.549342345
33,998241.2297554082,1996407.9920637794,4990830.798728143,9981422.521510752,19962432.047375936
34,998272.9776006759,1996459.6128560524,4990931.133626043,9981593.888856765,19962703.621254366
35,998309.5582326219,1996518.9335206319,4991045.676700427,9981787.479019891,19963027.43196539
36,998351.7286546922,1996587.1578460177,4991176.660680521,9982006.921728851,19963413.823048573
37,998400.36512951,1996665.6784852585,4991326.662568313,9982256.36961174,19963846.268147103
38,998456.4821276612,1996756.106936025,4991498.659104121,9982540.591427643,19964332.816659547
39,998521.2542946754,1996860.3083140394,4991696.090790518,9982865.076848041,19964882.53610656
40,998596.0419526666,1996980.4416612908,4991922.935944276,9983236.155768272,19965505.74143284
41,998682.420710205,1997119.0067206959,4992183.796434805,9983661.135162244,19966214.236468032
42,998782.2158528079,1997278.8982277198,4992483.9970430555,9984148.456776481,19967021.57926528
43,998897.5423134869,1997463.4689468567,4992829.700661402,9984707.879315445,19967943.380593877
44,999030.8511637005,1997676.6029220785,4993228.041977076,9985350.68927288,19968997.644096226
45,999184.9837196266,1997922.8006195745,4993687.282656834,9986089.945242574,19970205.156829633
46,999363.234558936,1998207.2779920665,4994216.991628677,9986940.761272462,19971589.939603154
47,999569.4250077135,1998536.0818071496,4994828.254638393,9987920.635782497,19973179.767702688
48,999807.9889085789,1998916.224037199,4995533.918011611,9989049.833650189,19975006.77412302
49,1000084.0728546979,1999355.838629418,4996348.872433705,9990351.830401218,19977108.14933207
50,1000403.6535221941,1999864.3645920425,4997290.383603764,9991853.829024024,19979526.95389266
51,1000773.6752027465,2000452.7600901914,4998378.477919234,9993587.36179212,19982313.063102007
52,1001202.2113839602,2001133.753223194,4999636.392859594,9995588.9917724,19985524.266156476
53,1001698.6549267058,2001922.1362617835,5001091.103644075,9997901.131433593,19989227.546386812
54,1002273.9425356053,2002835.111584503,5002773.940022433,10000572.999106813,19993500.574036133
55,1002940.8204014102,2003892.6993521566,5004721.309889676,10003661.738094004,19998433.448937524
56,1003714.1596334336,2005118.2192105358,5006975.549946156,10007233.728234176,20004130.7376799
57,1004611.3321713296,2006538.861176959,5009585.928022607,10011366.125900047,20010713.85866055
58,1005652.6606815858,2008186.3645596034,5012609.82718761,10016148.676050229,20018323.879279375
59,1006861.9595268938,2010097.8285105363,5016114.148821407,10021685.849606264,20027124.802995447
60,1008267.1887610849,2012316.6840267982,5020176.98080817,10028099.371549185,20037307.44074838
61,1009901.2495357303,2014893.8653719383,5024889.588635275,10035531.22061748,20049093.982354686
62,1011802.9580459079,2017889.2298487485,5030358.802301068,10044147.201373922,20062743.41026895
63,1014018.2472142099,2021373.289472897,5036709.89194805,10054141.215192758,20078557.932287965
64,1016601.661955461,2025429.3381836903,5044090.051665605,10065740.390463471,20096890.653896034
65,1019618.2374893582,2030156.0857931278,5052672.64665955,10079211.27702739,20118154.768396303
66,1023145.8838844697,2035670.9485889277,5062662.427720979,10094867.36952075,20142834.618466422
67,1027278.4490924196,2042114.201309647,5074301.984008732,10113078.305083457,20171499.083090477
68,1032129.7055710196,2049654.2742893565,5087879.79903475,10134281.191417623,20204817.878570106
69,1037838.6154943844,2058494.5955912424,5103740.4076965945,10158994.67438751,20243581.545322344
70,1044576.3996867401,2068882.5511892217,5122297.34378462,10187836.56967402,20288726.144036535
71,1052556.2046585584,2081121.4007913966,5144049.8478553435,10221546.190233547,20341364.035725582
72,1062046.601030983,2095586.399891931,5169604.724061408,10261012.94666427,20402822.61643812
73,1073390.8844683552,2112747.0408082115,5199705.37237951,10307313.454889556,20474693.58988469
74,1087035.4368607495,2133198.4185355646,5235271.0171910655,10361760.37463609,20558896.40140224
75,1103572.745317159,2157706.5936203855,5277450.7444204455,10425967.723154087,20657761.00358923
76,1123809.146372453,2187276.136281883,5327699.580825301,10501939.804665307,20774137.471709207
77,1148876.4178072114,2223254.184146935,5387888.313901978,10592194.77468283,20911543.63148627
78,1180426.0348516554,2267497.3810758963,5460466.652177698,10699940.33355378,21074367.6650352
79,1216192.8064476666,2322653.1714606076,5548713.945731423,10829330.241669947,21268152.168299805
80,1256678.8143607578,2392663.5435962984,5657140.196957994,10985850.519594187,21500002.225785915
81,1311752.4570935813,2475284.315575121,5792159.29735219,11176922.303032454,21779188.3423703
82,1402968.5999129666,2590841.5250549926,5963289.198367085,11412884.498870758,22118066.949959725
83,1547110.580388464,2758122.5551441205,6185461.593593345,11708682.42073935,22533541.373155262
84,1728546.5843445607,3015488.0005870694,6483941.195210739,12086968.162915181,23049491.680274688
85,1916154.4928334316,3298346.5641458873,6873567.592783015,12578405.014378665,23701056.071869235
86,2106830.262009469,3591684.4849294364,7346309.005635075,13170692.304766946,24542747.515718248
87,2299057.6323831365,3891240.1815663762,7855317.132279397,13863828.872356446,25516668.514841087
88,2492079.6612694473,4194470.218854894,8383191.89239876,14630493.671573041,26608342.43772236
89,2680973.6486284453,4499866.055322644,8924202.354479326,15431298.274625152,27765897.45452597
90,2847444.502400329,4795449.169949107,9474273.518980157,16258251.313881166,28978432.433662277
91,2992536.677191182,5077724.413743804,10030553.12556637,17105010.255040936,30236228.018148053
92,3031661.3318914664,5344749.753043789,10591056.08032741,17966655.634066075,31530903.023533586
93,3094387.2359591117,5585640.382601984,11143534.81798903,18839423.601650067,32855399.42122134
94,3196160.393655329,5763745.753635915,11671065.545109868,19720456.11325959,34203871.116685435
95,3355616.8898351877,6071785.086233548,12173051.996799376,20607590.8967322,35571530.45918032
96,3549356.3553975862,6379813.563508984,12643717.634667058,21494987.601651914,36954486.09153319
97,3743076.0109573877,6687787.100401668,13071107.243752321,22345933.530995283,38349590.417984344
98,3936770.8165199272,6995681.866543061,13432513.513776118,23160382.079977706,39754304.93374451
99,4130440.441014989,7303486.974029549,13679691.458491335,23934385.188647166,41166585.77360108
100,4324087.18666098,7611199.76051348,13704463.290837925,24660144.58297359,42584788.74321478
101,4517714.750304462,7918822.717763682,13885322.491333442,25325174.458958227,43976768.34038666
102,4711327.48219099,8226361.47863122,14266313.992362201,25910362.776288956,45307977.953134276
103,4904929.944849582,8533823.493421966,14834185.57117257,26386206.4785959,46577535.37739031
104,5098526.655034736,8841217.160076292,15401962.632844968,26705505.121097345,47780908.18872187
105,5292121.93805358,9148551.255643183,15969581.395877678,26788533.61984445,48731047.251183815
106,5485719.851248826,9455834.569068575,16537001.71568878,27079874.08209505,49632786.83244125
107,5679324.14984171,9763075.669106811,17104200.446076956,27980991.162185576,50496753.951103844
108,5872938.278402373,10070282.763034735,17671166.629624296,28882088.543382674,51296730.20597436
109,6066565.377463931,10377463.61634397,18237897.996407583,29783043.909868393,52002599.95456462
110,6260208.298670277,10684625.513186304,18804398.40539385,30683769.073870257,52579352.518189624
111,6453869.624343832,10991775.243750395,19370675.969643388,31584202.14720309,52987086.97879965
112,6647551.688873954,11298919.109181339,19936741.68057357,32484301.50533066,53186328.620283134
113,6841256.600386047,11606062.937590363,20502608.39839673,33384041.11747958,53203545.375801526
114,7034986.2617479,11913212.106742464,21068290.11251619,34283406.922517225,53404149.3416028
115,7228742.3903966565,12220371.570449227,21633801.4017372,35182394.00888712,54705827.210542165
116,7422526.536726146,12527545.88663508,22199157.042810213,36081004.41536908,56140711.49595266
