,0,1,2,3,4
0,858722.4143509188,1717443.9734287213,4293608.65066213,8587216.446051141,17174432.03682917
1,862473.7240931808,1721331.197828797,4297896.54487189,8592165.691330113,17180701.317437902
2,863058.1649379825,1721930.4411516255,4298540.062272133,8592885.340126181,17181585.426144533
3,863736.9233031413,1722624.7682125526,4299283.716098568,8593714.517197423,17182598.66833236
4,864525.455510707,1723429.4432871605,4300143.348128073,8594670.425313242,17183761.273223985
5,865441.8513978663,1724362.2349925519,4301137.336834596,8595772.993528958,17185096.635935146
6,866507.3192944017,1725443.8453805675,4302287.012087356,8597045.3157592,17186631.825255156
7,867746.773045246,1726698.4187994187,4303617.140357136,8598514.161464082,17188398.1727978
8,869189.5469667458,1728154.1474882932,4305156.493368822,8600210.570860514,17190431.957225528
9,870870.2726522221,1729843.9951787835,4306938.515774307,8602170.549385529,17192775.199607767
10,872829.9626983617,1731806.5656328949,4309002.1107533015,8604435.878979014,17195476.588808946
11,875117.3618600823,1734087.150485527,4311392.5666409,8607055.06715899,17198592.559200004
12,877790.6480842687,1736739.0007247438,4314162.652911263,8610084.45906418,17202188.547074106
13,880919.5972848181,1739824.8796016902,4317373.920603103,8613589.542854106,17206340.45709906
14,884588.3717660472,1743418.9730811953,4321098.250825648,8617646.485301686,17211136.37617161
15,888899.1605277766,1747609.2594071857,4325419.706252245,8622343.942498395,17216678.57936905
16,893977.0036810677,1752500.4749713114,4330436.755079946,8627785.200792879,17223085.881809685
17,899976.2945241657,1758217.864407784,4336264.956346736,8634090.716098865,17230496.401328184
18,907089.7101848722,1764911.9762628356,4343040.221394346,8641401.13633376,17239070.81096415
19,915560.7434526351,1772764.8735922792,4350922.801304049,8649880.913398718,17248996.177667905
20,925701.7232359939,1781998.290875775,4360102.19807532,8659722.639329614,17260490.505920082
21,937920.4680224913,1792884.517123674,4370803.263842578,8671152.278579615,17273808.133233007
22,952761.0260229706,1805761.1748444336,4383293.845826021,8684435.51825017,17289246.16099817
23,970968.4201469691,1821051.6929963208,4397894.46810842,8699885.52538879,17307152.151558753
24,993596.4909172287,1839294.3161127598,4414990.734630348,8717872.492489029,17327933.384631764
25,1022198.2404496201,1861184.2871198244,4435049.423145137,8738835.479634762,17352068.048711002
26,1059187.4103548261,1887637.0541822372,4458639.669271432,8763297.240484672,17380118.853756286
27,1108595.0652193776,1919886.3741332726,4486461.300150847,8791882.973682098,17412749.701490358
28,1177879.4191019644,1959643.1112337937,4519383.417534763,8825344.309558852,17450746.25559729
29,1283213.514481928,2009365.7615889837,4558498.014251204,8864590.38420941,17495041.540504266
30,1445033.97234685,2072751.6332504966,4605196.219560619,8910728.667031577,17546748.101448357
31,1613858.829053065,2155704.8427363746,4661279.631023014,8965119.45635872,17607198.83688829
32,1785996.5332228218,2268465.6539481874,4729127.948090044,9029449.918670386,17677999.456363738
33,1959739.8490134743,2431087.5984125277,4811960.6655263975,9105836.710585823,17761096.76508271
34,2134283.329807493,2677407.558198419,4914263.648604351,9196971.484083565,17858868.863937214
35,2309229.7443794645,2937660.31975441,5042522.155230082,9306332.633903218,17974246.27208222
36,2484375.575969642,3205995.746359486,5206566.506606677,9438502.878967304,18110877.604826413
37,2659614.0960638127,3478967.93524213,5422262.932183669,9599662.75051245,18273360.979439035
38,2834889.079911097,3754601.8944966313,5717553.333856116,9798390.548585756,18467575.008218657
39,3010171.5351174898,4031761.439253757,6140626.318265083,10047027.637107216,18701165.377232548
40,3185447.481232912,4309783.880017142,6592938.066006928,10364163.3632947,18984283.30882623
41,3360711.3034350327,4588277.378301095,7065775.765225337,10779548.386953717,19330749.286100157
42,3535962.037858053,4867008.213307562,7552704.813728722,11344953.698201293,19759971.797784075
43,3711201.253543138,5145836.882354271,8049195.532639215,12003800.828416169,20300291.63853691
44,3886431.829282415,5424681.032011821,8552131.256933708,12703425.618142564,20995233.839919504
45,4061657.2437682827,5703493.454403759,9059385.477844562,13434316.996333564,21907830.440026373
46,4236881.165529067,5982248.750626581,9569508.505097983,14188773.373590097,22895148.481863383
47,4412107.220285598,6260935.100297142,10081509.646836737,14960793.040267732,23945496.98427896
48,4587338.864099171,6539549.106039434,10594709.775088266,15745805.87202517,25047962.035655025
49,4762579.31977712,6818092.5263447575,11108642.354971167,16540376.92797506,26192875.69477554
50,4937831.550884024,7096570.188220141,11622986.929998554,17341941.448791426,27371983.25738725
51,5113098.257784082,7374988.647830395,12137524.154273754,18148589.54176523,28578414.93648672
52,5288381.88620559,7653355.331246382,12652105.1427315,18958899.689432938,29806552.69390361
53,5463684.642487154,7931677.986402663,13166630.392446928,19771813.356191553,31051855.320265707
54,5639008.511979666,8209964.338262125,13681035.15581876,20586541.800991066,32310679.32129595
55,5814355.278481944,8488221.877309117,14195279.204440378,21402497.218947396,33580114.70002047
56,5989726.543431096,8766457.735643461,14709339.610180842,22219241.91672723,34857843.224387586
57,6165123.744176397,9044678.620533105,15223205.619582606,23036450.736324053,36142020.42339355
58,6340548.170976309,9322890.785404656,15736874.993779393,23853883.182047807,37431179.48871032
59,6516000.98253476,9601100.024910841,16250351.383164296,24671362.65805562,38724154.07261111
60,6691483.220086088,9879311.685129654,16763642.438295135,25488760.93069004,40020016.766462296
61,6866995.820060287,10157530.682931501,17276758.448300738,26305986.44549003,41318030.29156024
62,7042539.625410077,10435761.5305132,17789711.359543238,27122975.50161202,42617608.8510253
63,7218115.395708708,10714008.36246055,18302514.06985491,27939685.555356015,43918287.53554587
64,7393723.816140663,10992274.963610427,18815179.923329197,28756090.118465576,45219698.083425194
65,7569365.505481344,11270564.796580821,19327722.351592217,29572174.857245173,46521549.64364056
66,7745041.023182511,11548881.028319405,19840154.622287072,30387934.600432802,47823613.47681124
67,7920750.875657229,11827226.555210771,20352489.66614164,31203371.038174525,49125710.75835597
68,8096495.521858008,12105604.026582224,20864739.961615533,32018490.9489274,50427702.82968248
69,8272275.378228277,12384015.86646766,21376917.46168275,32833304.831389472,51729483.38551077
70,8448090.82309076,12662464.293674098,21889033.551315617,33647825.848365515,53030972.19647279
71,8623942.200559227,12940951.340149662,22401099.027221203,34462069.011714414,54332110.05254785
72,8799829.824004462,13219478.867786253,22913124.093568858,35276050.55417948,55632854.68018632
73,8975753.979148502,13498048.583701244,23425118.36902579,36089787.44652156,56933177.43827474
74,9151714.926812861,13776662.054147415,23937090.901663378,36903297.027813114,58233060.63899574
75,9327712.905374503,14055320.717135422,24449050.189155,37716596.72409129,59532495.371470414
76,9503748.132952334,14334025.893891532,24961004.202367086,38529703.836015046,60831479.73111472
77,9679820.8093732,14612778.799235137,25472960.41096746,39342635.38050449,62130017.377254225
78,9855931.117912456,14891580.55099363,25984925.809985813,40155407.97457484,63428116.357007
79,10032079.22686542,15170432.178527359,26496906.946633834,40968037.75214707,64725788.14568861
80,10208265.290952925,15449334.630463567,27008909.946824644,41780540.30659507,66023046.86367315
81,10384489.452582808,15728288.781697558,27520940.541024175,42592930.65329669,67319908.63738038
