,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
456704618.7719681,,,,
460983845.3576655,,,,
465264092.8432527,,,,
469545361.58532405,,,,
473827651.9354445,,,,
478110964.23081267,,,,
482395298.8099123,,,,
486680655.99759287,,,,
490967036.1165848,,,,
495254439.4830422,,,,
499542866.40657383,,,,
503832317.191829,,,,
508122792.14164,,,,
512414291.5500088,,,,
516706815.70832634,,,,
521000364.90728176,,,,
525294939.43152624,,,,
529590539.5602474,,,,
533887165.57364655,,,,
538184817.7477796,,,,
542483496.3538281,,,,
546783201.6632667,,,,
551083933.9443072,,,,
555385693.4627634,,,,
559688480.4829537,,,,
563992295.2657233,,,,
568297138.0737993,,,,
572603009.164028,,,,
576909908.7957151,,,,
581217837.2243792,,,,
585526794.7043029,455192240.0953287,,,
589836781.4896382,458595849.1466691,,,
594147797.8340824,462000261.3269537,,,
598459843.9876418,465405476.9005163,,,
602772920.202195,468811496.12259233,,,
607087026.7268335,472218319.24712455,,,
611402163.811995,475625946.5229253,,,
615718331.7063035,479034378.1942798,,,
620035530.657807,482443614.5015947,,,
624353760.9123105,485853655.68208784,,,
628673022.7190248,489264501.9719847,,,
632993316.3230778,492676153.5999886,,,
637314641.9697278,496088610.7939328,,,
641636999.9056666,499501873.78163344,,,
645960390.3759435,502915942.78153545,,,
650284813.6267508,506330818.0182406,,,
654610269.9023699,509746499.7059098,,,
658936759.4465076,513162988.0609266,,,
663264282.5036453,516580283.2970465,,,
667592839.3174692,519998385.62641466,,,
671922430.1351551,523417295.25915295,,,
676253055.1970433,526837012.40150064,,,
680584714.7497056,530257537.25982547,,,
684917409.034168,533678870.0402709,,,
689251138.2975322,537101010.9454972,,,
693585902.7812078,540523960.1772866,,,
697921702.7310774,543947717.9362438,,,
702258538.3886648,547372284.4229709,,,
706596409.9983889,550797659.834876,,,
710935317.8060427,554223844.3688426,,,
715275262.0529002,557650838.2224443,,,
