,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
15418.083012941215,,,,
15571.54454790347,,,,
15725.040536725404,,,,
15878.570987142299,,,,
16032.135906891177,,,,
16185.735303710791,,,,
16339.36918534164,,,,
16493.037559525954,,,,
16646.740434007705,,,,
16800.477816532595,,,,
16954.249714848083,,,,
17108.05613670335,,,,
17261.897089849324,,,,
17415.772582038673,,,,
17569.682621025804,,,,
17723.627214566866,,,,
17877.60637041975,,,,
18031.620096344093,,,,
18185.66840010126,,,,
18339.751289454372,,,,
18493.86877216829,,,,
18648.020856009614,,,,
18802.207548746694,,,,
18956.42885814962,,,,
19110.68479199022,,,,
19264.975358042084,,,,
19419.30056408053,,,,
19573.660417882635,,,,
19728.05492722721,,,,
19882.484099894824,,,,
20036.947943667783,19614.52673100109,,,
20191.446466330144,19768.93041529767,,,
20345.97967566772,19923.368764977167,,,
20500.547579468053,20077.841787822355,,,
20655.15018552045,20232.349491617755,,,
20809.787501615963,20386.89188414963,,,
20964.45953554739,20541.468973206,,,
21119.166295109273,20696.080766576622,,,
21273.90778809792,20850.72727205302,,,
21428.684022311376,21005.408497428452,,,
21583.49500554944,21160.12445049793,,,
21738.34074561367,21314.87513905821,,,
21893.22125030736,21469.660570907818,,,
22048.13652743557,21624.480753847005,,,
22203.086584805103,21779.335695677793,,,
22358.071430224525,21934.225404203946,,,
22513.091071504143,22089.149887230982,,,
22668.14551645603,22244.109152566172,,,
22823.234772893993,22399.10320801854,,,
22978.35884863362,22554.132061398865,,,
23133.517751492236,22709.195720519674,,,
23288.711489288922,22864.294193195256,,,
23443.94006984452,23019.427487241643,,,
23599.203500981628,23174.595610476637,,,
23754.50179052459,23329.79857071978,,,
23909.834946299525,23485.03637579238,,,
24065.202976134293,23640.309033517497,,,
24220.605887858517,23795.616551719944,,,
24376.043689303577,23950.9589382263,,,
24531.516388302614,24106.336200864895,,,
24687.023992690527,24261.748347465815,,,
24842.56651030397,24417.195385860905,,,
