,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
384705600.5370332,,,,
388537963.8772713,,,,
392371255.51058966,,,,
396205475.7792358,,,,
400040625.01373464,,,,
403876703.5405517,,,,
407713711.67806375,,,,
411551649.73569167,,,,
415390518.01912737,,,,
419230316.82681686,,,,
423071046.4495499,,,,
426912707.17908967,,,,
430755299.2961469,,,,
434598823.0822113,,,,
438443278.80923057,,,,
442288666.75164425,,,,
446134987.1747651,,,,
449982240.34402514,,,,
453830426.5194474,,,,
457679545.96356577,,,,
461529598.9271297,,,,
465380585.6690236,,,,
469232506.43616265,,,,
473085361.4820347,,,,
476939151.04967326,,,,
480793875.3888094,,,,
484649534.7404213,,,,
488506129.3495197,,,,
492363659.4557094,,,,
496222125.29863006,385679489.69715583,,,
500081527.1189742,388730000.49187297,,,
503941865.152117,391781239.83226126,,,
507803139.6351343,394833207.96645653,,,
511665350.80345356,397885905.1403952,,,
515528498.89346987,400939331.5921145,,,
519392584.13924825,403993487.55651253,,,
523257606.77221495,407048373.2657224,,,
527123567.02532303,410103988.9465858,,,
530990465.132783,413160334.82412225,,,
534858301.3253603,416217411.1191117,,,
538727075.8331072,419275218.05019104,,,
542596788.8881171,422333755.8300604,,,
546467440.7198619,425393024.6721214,,,
550339031.559458,428453024.78677624,,,
554211561.6365207,431513756.37925065,,,
558085031.1804786,434575219.6563563,,,
561959440.4189368,437637414.8199408,,,
565834789.5834686,440700342.0707515,,,
569711078.9020622,443764001.6064037,,,
573588308.6019598,446828393.62679505,,,
577466478.9154798,449893518.3247101,,,
581345590.0680323,452959375.8942595,,,
585225642.2884084,456025966.5289575,,,
589106635.8072015,459093290.41982377,,,
592988570.8507822,462161347.7549912,,,
596871447.6486343,465230138.72230273,,,
600755266.4288329,468299663.51193327,,,
604640027.4194514,471369922.3071486,,,
608525730.8514664,474440915.29438686,,,
612412376.951276,477512642.65850693,,,
616299965.9465824,480585104.5810264,,,
620188498.0693043,483658301.2457936,,,
624077973.545139,486732232.8357693,,,
