,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
402290218.04723144,,,,
406226977.7888448,,,,
410164687.48280096,,,,
414103347.47074234,,,,
418042958.08566505,,,,
421983519.6553392,,,,
425925032.4970215,,,,
429867496.92270064,,,,
433810913.2400443,,,,
437755281.7475697,,,,
441700602.74178845,,,,
445646876.5126242,,,,
449594103.34486467,,,,
453542283.5197213,,,,
457491417.3149973,,,,
461441505.0038681,,,,
465392546.85522807,,,,
469344543.1385517,,,,
473297494.1169803,,,,
477251400.0493619,,,,
481206261.19679886,,,,
485162077.81591475,,,,
489118850.1581115,,,,
493076578.47923267,,,,
497035263.02558094,,,,
500994904.0496037,,,,
504955501.79450744,,,,
508917056.5085425,,,,
512879568.43413335,,,,
516843037.81334263,401869062.44963896,,,
520807464.89039683,405002017.8812785,,,
524772849.9038778,408135719.2204207,,,
528739193.09375024,411270166.7195165,,,
532706494.69952416,414405360.6232222,,,
536674754.95844537,417541301.174634,,,
540643974.1066675,420677988.6127133,,,
544614152.3819263,423815423.1712417,,,
548585290.0203065,426953605.08229023,,,
552557387.2559904,430092534.57232994,,,
556530444.3239859,433232211.864326,,,
560504461.4584239,436372637.17987597,,,
564479438.8938341,439513810.7384336,,,
568455376.8634756,442655732.7536127,,,
572432275.6006329,445798403.4369432,,,
576410135.3384532,448941823.0016553,,,
580388956.3097899,452085991.6531799,,,
584368738.7455728,455230909.6004117,,,
588349482.8791195,458376577.04331225,,,
592331188.9430431,461522994.1857174,,,
596313857.1691349,464670161.22744125,,,
600297487.7897369,467818078.36677384,,,
604282081.0346729,470966745.80152005,,,
608267637.1370815,474116163.7256282,,,
612254156.3288819,477266332.3347136,,,
616241638.840687,480417251.81977165,,,
620230084.9061769,483568922.3727421,,,
624219494.756098,486721344.184704,,,
628209868.6211568,489874517.44259495,,,
632201206.734925,493028442.33780116,,,
636193509.3293352,496183119.0540305,,,
640186776.6346287,499338547.7803704,,,
644181008.8837501,502494728.70215786,,,
