,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
1250.003687318625,,,,
1250.0037161578564,,,,
1250.0037795871808,,,,
1250.0038747564727,,,,
1250.0039990142288,,,,
1250.0041498934995,,,,
1250.0043250988729,,,,
1250.0045224944329,,,,
1250.0047400926135,,,,
1250.0049760438721,,,,
1250.005228627123,,,,
1250.0054962408692,,,,
1250.00577739498,,,,
1250.0060707030573,,,,
1250.0063748753566,,,,
1250.0066887122086,,,,
1250.0070110979127,,,,
1250.0073409950598,,,,
1250.0076774392558,,,,
1250.0080195342148,,,,
1250.008366447195,,,,
1250.0087174047492,,,,
1250.0090716887719,,,,
1250.009428632817,,,,
1250.0097876186653,,,,
1250.010148073132,,,,
1250.010509465083,,,,
1250.010871302661,,,,
1250.0112331306914,,,,
1250.0115945282682,,,,
1250.0119551064968,988.8494793798708,,,
1250.0123145063894,988.8497267694348,,,
1250.0126723969,988.8499950384672,,,
1250.0130284730867,988.8502826738912,,,
1250.0133824543996,988.8505882490497,,,
1250.0137340830775,988.8509104187609,,,
1250.0140831226504,988.8512479146747,,,
1250.0144293565402,988.8515995409055,,,
1250.0147725867528,988.8519641699274,,,
1250.0151126326534,988.8523407387141,,,
1250.0154493298226,988.8527282451083,,,
1250.0157825289862,988.8531257444024,,,
1250.0161120950124,988.8535323461241,,,
1250.016437905975,988.853947211008,,,
1250.0167598522753,988.8543695481435,,,
1250.0170778358222,988.85479861229,,,
1250.0173917692607,988.855233701346,,,
1250.0177015752543,988.855674153964,,,
1250.018007185809,988.8561193473024,,,
1250.0183085416418,988.8565686949079,,,
1250.01860559159,988.8570216447145,,,
1250.018898292056,988.8574776771594,,,
1250.0191866064881,988.8579363034047,,,
1250.019470504894,988.8583970636581,,,
1250.0197499633853,988.8588595255886,,,
1250.0200249637496,988.859323282832,,,
1250.020295493051,988.8597879535771,,,
1250.020561543253,988.8602531792334,,,
1250.0208231108695,988.86071862317,,,
1250.0210801966325,988.8611839695257,,,
