,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
1316.9618766311432,,,,
1316.9623289958788,,,,
1316.9628176003562,,,,
1316.9633394894176,,,,
1316.9638919121055,,,,
1316.9644723073236,,,,
1316.9650782905615,,,,
1316.9657076416036,,,,
1316.9663582931435,,,,
1316.9670283202308,,,,
1316.9677159304872,,,,
1316.9684194550296,,,,
1316.9691373400497,,,,
1316.9698681389918,,,,
1316.9706105052942,,,,
1316.9713631856391,,,,
1316.9721250136827,,,,
1316.972894904224,,,,
1316.9736718477802,,,,
1316.97445490554,,,,
1316.975243204665,,,,
1316.9760359339166,,,,
1316.9768323395804,,,,
1316.977631721669,,,,
1316.9784334303858,,,,
1316.9792368628234,,,,
1316.980041459888,,,,
1316.9808467034275,,,,
1316.9816521135554,,,,
1316.9824572461469,,,,
1316.983261690508,2083.2858453159565,,,
1316.9840650671918,2083.286643895251,,,
1316.9848670259655,2083.2874866591824,,,
1316.9856672439041,2083.2883704264545,,,
1316.9864654236126,2083.2892921962894,,,
1316.9872612915642,2083.2902491381715,,,
1316.9880545965436,2083.29123858221,,,
1316.9888451081956,2083.292258010067,,,
1316.989632615661,2083.2933050464353,,,
1316.9904169263077,2083.2943774510104,,,
1316.991197864538,2083.2954731109435,,,
1316.991975270672,2083.29659003373,,,
1316.9927489999077,2083.2977263405232,,,
1316.993518921341,2083.298880259822,,,
1316.9942849170511,2083.300050121537,,,
1316.9950468812444,2083.301234351398,,,
1316.9958047194507,2083.3024314656686,,,
1316.9965583477713,2083.303640066187,,,
1316.997307692175,2083.304858835668,,,
1316.9980526878353,2083.306086533282,,,
1316.998793278514,2083.3073219904845,,,
1316.9995294159803,2083.308564107076,,,
1317.000261059466,2083.3098118474886,,,
1317.0009881751557,2083.3110642372767,,,
1317.0017107357107,2083.312320359802,,,
1317.002428719819,2083.3135793531114,,,
1317.0031421117744,2083.3148404069757,,,
1317.0038509010851,2083.3161027601004,,,
1317.0045550821017,2083.317365697488,,,
