,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
15286.487955791725,,,,
15439.919946167225,,,,
15593.386383769306,,,,
15746.887276331767,,,,
15900.422631590132,,,,
16053.992457281673,,,,
16207.59676114539,,,,
16361.235550922029,,,,
16514.908834354068,,,,
16668.61661918572,,,,
16822.35891316295,,,,
16976.13572403345,,,,
17129.947059546656,,,,
17283.79292745374,,,,
17437.673335507614,,,,
17591.588291462944,,,,
17745.53780307612,,,,
17899.52187810528,,,,
18053.540524310305,,,,
18207.59374945282,,,,
18361.681561296184,,,,
18515.80396760551,,,,
18669.960976147642,,,,
18824.152594691186,,,,
18978.37883100647,,,,
19132.63969286558,,,,
19286.93518804235,,,,
19441.265324312346,,,,
19595.63010945289,,,,
19750.029551243053,19324.32094684034,,,
19904.463657463642,19478.65947663832,,,
20058.932435897215,19633.03265719129,,,
20213.43589432808,19787.440496278738,,,
20367.97404054229,19941.883001681905,,,
20522.546882327642,20096.360181183765,,,
20677.154427473695,20250.872042569055,,,
20831.796683771743,20405.418593624247,,,
20986.47365901484,20559.999842137568,,,
21141.185360997773,20714.61579589899,,,
21295.931797517103,20869.26646270024,,,
21450.71297637112,21023.95185033479,,,
21605.52890535987,21178.671966597856,,,
21760.379592285164,21333.42681928642,,,
21915.265044950545,21488.216416199193,,,
22070.185271161325,21643.040765136655,,,
22225.140278724553,21797.89987390103,,,
22380.13007544904,21952.793750296296,,,
22535.15466914535,22107.72240212818,,,
22690.2140676258,22262.68583720416,,,
22845.308278704455,22417.684063333476,,,
23000.437310197143,22572.717088327106,,,
23155.601169921443,22727.7849199978,,,
23310.79986569669,22882.88756616005,,,
23466.03340534397,23038.025034630104,,,
23621.301796686126,23193.197333225966,,,
23776.605047547764,23348.404469767396,,,
23931.94316575525,23503.646452075904,,,
24087.316159136684,23658.92328797477,,,
24242.72403552195,23814.234985289015,,,
24398.16680274268,23969.581551845426,,,
24553.644468632257,24124.962995472546,,,
24709.157041025832,24280.379324000667,,,
