,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
374557631.01480347,,,,
378322521.17930317,,,,
382088325.73800504,,,,
385855045.0267139,,,,
389622679.375092,,,,
393391229.1067883,,,,
397160694.53384405,,,,
400931075.9661339,,,,
404702373.7031556,,,,
408474588.04232234,,,,
412247719.27106553,,,,
416021767.67690015,,,,
419796733.5397871,,,,
423572617.1350236,,,,
427349418.7362295,,,,
431127138.61101705,,,,
434905777.02269363,,,,
438685334.2350233,,,,
442465810.50666934,,,,
446247206.0916562,,,,
450029521.2458421,,,,
453812756.2186038,,,,
457596911.25942963,,,,
461381986.6141821,,,,
465167982.52882725,,,,
468954899.2457959,,,,
472742737.0063244,,,,
476531496.0513564,,,,
480321176.6195098,,,,
484111778.9480553,376265564.4960422,,,
487903303.2724395,379262780.4491935,,,
491695749.8273252,382260713.7723058,,,
495489118.849151,385259364.70992583,,,
499283410.5698002,388258733.501784,,,
503078625.222184,391258820.3859801,,,
506874763.0369338,394259625.5918317,,,
510671824.24654037,397261149.35062957,,,
514469809.08060575,400263391.8856529,,,
518268717.7700273,403266353.41859466,,,
522068550.54228276,406270034.16563874,,,
525869307.6286195,409274434.34399647,,,
529670989.25492066,412279554.16511935,,,
533473595.6518948,415285393.836876,,,
537277127.0459677,418291953.5687446,,,
541081583.6635593,421299233.5621915,,,
544886965.7338856,424307234.02188975,,,
548693273.4843452,427315955.14765954,,,
552500507.138886,430325397.13684577,,,
556308666.9267827,433335560.1867285,,,
560117753.0750808,436346444.4895355,,,
563927765.8069924,439358050.24233985,,,
567738705.352184,442370377.63173574,,,
571550571.9362774,445383426.8526998,,,
575363365.7837209,448397198.0888607,,,
579177087.1236448,451411691.53141284,,,
582991736.1793809,454426907.3638833,,,
586807313.1787798,457442845.77366155,,,
590623818.348203,460459506.9427507,,,
594441251.9139386,463476891.0548782,,,
598259614.1021392,466494998.29073733,,,
602078905.1387691,469513828.83513445,,,
605899125.2510293,472533382.86483496,,,
609720274.6658318,475553660.5616797,,,
