,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0
2,2.0,2.0,2.0,2.0,2.0
3,3.0,3.0,3.0,3.0,3.0
4,4.0,4.0,4.0,4.0,4.0
5,5.0,5.0,5.0,5.0,5.0
6,6.0,6.0,6.0,6.0,6.0
7,7.0,7.0,7.0,7.0,7.0
8,8.0,8.0,8.0,8.0,8.0
9,9.0,9.0,9.0,9.0,9.0
10,10.0,10.0,10.0,10.0,10.0
11,11.0,11.0,11.0,11.0,11.0
12,12.045183923925546,12.050287239707083,12.053944552840797,12.054907793122192,12.05750308298514
13,13.189640947999028,13.200327225411012,13.207985743085091,13.210002064369721,13.215437965755008
14,14.442804554821366,14.459596930731859,14.471631885053904,14.474799142227132,14.483343944534962
15,15.815006248603046,15.83847462047255,15.855295020567556,15.859719645868726,15.871666669403801
16,17.31756166405283,17.3483259097589,17.3703769847606,17.376174524398955,17.39184433386053
17,18.96286518173031,19.001598174104327,19.02936372957501,19.03665931831301,19.056402082760233
18,20.764493991578846,20.811924174388675,20.8459287206773,20.85485744191719,20.879055429682147
19,22.598659170512427,22.794235870541346,22.83504631338257,22.84575336800063,22.874823553637743
20,24.460005858179382,24.964889532491704,25.01311611654424,25.025756689059605,25.060153432759076
21,26.35883585969162,27.34180341854449,27.398099473636044,27.412838134907343,27.45305587062709
22,28.304000201360893,29.918147343554356,30.009669331981947,30.026678747227425,30.073254580945
23,30.303401064408963,32.519702707858926,32.86937494061298,32.88883355110809,32.94234962057783
24,32.36431804966522,35.16335814672795,36.00082301824963,36.02291122661143,36.08399660243839
25,34.4936299836337,37.86312460092652,39.42987729137369,39.45477147653672,39.52410328211142
26,36.69797181716099,40.63115819592751,43.18487861471592,43.2127420187332,43.29104530050371
27,38.983849726798056,43.4783994631182,47.25854369700124,47.32785741373796,47.415903086035755
28,41.357728511877376,46.414993556473206,51.37180119221526,51.834122280524596,51.932722183267316
29,43.826100203967314,49.45057880519484,55.55142739287596,56.768801908636206,56.878799593366914
30,46.395539716738035,52.59449273720795,59.819627934894115,62.17274382991113,62.294999103840276
31,49.07275145972544,55.8559245952302,64.19566441407433,67.94153432903786,68.22609906120371
32,51.86460963185375,59.24403221111358,68.69687052973059,73.77406636794719,74.72117665748921
33,54.778194126897795,62.76803463956165,73.33932002823586,79.70679468181473,81.83403361095249
34,57.82082346515256,66.43728806512155,78.13828548304942,85.77023165557617,89.6236691446739
35,61.000085819081214,70.26135008468778,83.10856609790764,91.99104734776765,97.79686840078263
36,64.32386896796142,74.25003593203255,88.2647307092164,98.39339511736164,106.07188753397224
37,67.80038986158283,78.41346921243331,93.62130442179968,104.99979098076138,114.49826503729699
38,71.43822437316135,82.76212905678194,99.1929170404438,111.8317227422975,123.11787808820345
39,75.24633776242045,87.30689516725734,104.99442529102825,118.91008888957116,131.9676336043913
40,79.23411634223021,92.05909193819276,111.04101700567259,126.25552682348199,141.0811863427082
41,83.41140084091519,97.03053265102596,117.34830302260065,133.8886674007011,150.49009022202645
42,87.78852197451813,102.23356463291337,123.93240098527933,141.83033959890443,160.22460360933755
43,92.37633878808981,107.68111621719132,130.81001420357225,150.10174116834642,170.3142753185381
44,97.18628039321275,113.3867463399702,137.99850807502762,158.72458619947133,180.78838756879142
45,102.2303918227031,119.36469764530466,145.515986143044,167.72123740644687,191.67630367440267
46,107.52138484649142,125.62995404988105,153.38136762046022,177.11482891518673,203.00775152987268
47,113.07269475044795,132.1983038383272,161.6144680892976,186.92938405120253,214.81306382547785
48,118.89854427971085,139.0864095261865,170.23608507478176,197.18993180835352,227.12338963246196
49,125.0140161996258,146.31188594626263,179.2680902712872,207.92262519952914,239.9708880178109
50,131.43513624347153,153.89338829550783,188.73353036524026,219.15486445716135,253.38891182332253
51,138.17896861347873,161.85071223774077,198.65673865825542,230.91542801421892,267.41218816739536
52,145.26372670220164,170.20490861078522,209.06346005238956,243.23461432832775,282.07700130046027
53,152.7089023340908,178.9784158596911,219.98099243463741,256.14439790383847,297.42138298757504
54,160.53541763060997,188.1952140431361,231.43834811353096,269.67860332406116,313.48531550103814
55,168.76580462800212,197.88100518121965,243.46643975007643,283.87310174636707,330.31095252805335
56,177.42441909438315,208.06342588755786,256.0982962332296,298.7660351674379,347.9428638147394
