,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0
2,2.0,2.0,2.0,2.0,2.0
3,3.0,3.0,3.0,3.0,3.0
4,4.0,4.0,4.0,4.0,4.0
5,5.0,5.0,5.0,5.0,5.0
6,6.0,6.0,6.0,6.0,6.0
7,7.0,7.0,7.0,7.0,7.0
8,8.0,8.0,8.0,8.0,8.0
9,9.0,9.0,9.0,9.0,9.0
10,10.0,10.0,10.0,10.0,10.0
11,11.0,11.0,11.0,11.0,11.0
12,12.003368924960952,12.008641726533037,12.013035963806217,12.014506262913011,12.017759285083365
13,13.098222345937057,13.109230404974323,13.118412324150487,13.12148433277438,13.128285280100416
14,14.292911440001005,14.310154302605797,14.324548910911663,14.329364924418835,14.34003502413245
15,15.596549316265719,15.620570600641075,15.640634374986403,15.647347999728925,15.66223695503816
16,17.01908355243143,17.050478489162487,17.076696897264526,17.085473188200986,17.10496140382332
17,18.57137314802187,18.610800862919415,18.643681686226447,18.654696758493145,18.679197580985214
18,20.265272719591803,20.31344927082741,20.353536105034337,20.366975805129353,20.39693767470036
19,22.05302652800438,22.171428089180978,22.219303516123496,22.2353604146408,22.27126875102419
20,23.8674737470683,24.198935780471814,24.255227356571922,24.274094711685148,24.316473230733603
21,25.718620444106094,26.411475835034672,26.476867746751612,26.498727882752284,26.54813882233526
22,27.615070351058506,28.825978336556282,28.901234512295336,28.926236579416464,28.983278926536588
23,29.564509809319976,31.35702754348505,31.54687265563723,31.575160605796167,31.640464712156316
24,31.574023273733854,33.92719011605346,34.434035663263025,34.465754682376634,34.539970329217795
25,33.65030796803763,36.55040997501477,37.58484622400464,37.620160751010644,37.70393313111402
26,35.799825828505476,39.23872210301639,41.023472197335145,41.062589872827225,41.15653143783142
27,38.02891503858087,42.00291183866571,44.7763199817217,44.81943850846383,44.924183512318926
28,40.343874765056334,44.852945694162024,48.76930262456312,48.919548925349154,49.03577351290581
29,42.75103171247645,47.798265630689826,52.81929167643419,53.394441635221625,53.5229142565988
30,45.256794130630745,50.84799815730387,56.949122209844504,58.278571490161944,58.4201425998238
31,47.867697070186715,54.01110841858395,61.17834101315504,63.60961001461947,63.76514543735728
32,50.59044151427731,57.29651774894619,65.5243486717192,69.26000648830241,69.59912921073867
33,53.43192925597055,60.71319643372429,70.00313895927047,74.99269190529795,75.96716121467088
34,56.39929489039927,64.2702393831864,74.62979996133309,80.83972468553652,82.91854724843957
35,59.49993595481936,67.97692993197116,79.41886779649847,86.82860577460866,90.50724990574426
36,62.74154202429843,71.84279539307315,84.38458582155475,92.98386179719344,98.5053382020566
37,66.13212342034456,75.87765696823503,89.5411014788891,99.32807266603986,106.62323338557216
38,69.68004009261752,80.0916759395955,94.90262109851263,105.8825698512642,114.90579063034707
39,73.39403117596157,84.49539761771192,100.48353592955353,112.6679306572244,123.39160855874276
40,77.28324569763225,89.0997942234505,106.29852835737829,119.70434164128005,132.1152033333463
41,81.3572749075072,93.91630768897042,112.36266454083189,127.01187575539001,141.10842520824454
42,85.62618672452484,98.95689324682816,118.69147795342879,134.61071144914044,150.40142474234426
43,90.10056283469726,104.23406461785082,125.30104717158031,142.52131225697235,160.02333957979465
44,94.79153904046578,109.76094159690024,132.20807050796103,150.76457943197124,170.0028018733542
45,99.71084954999671,115.551300865031,139.42993960912912,159.36198643993282,180.36832757784143
46,104.87087601174477,121.6196309246086,146.98481384381338,168.33570172833342,191.14862655938182
47,110.28470224933076,127.98119216145729,154.89169715287213,177.70870463798815,202.3728592061368
48,115.96617584138538,134.6520831884941,163.17051898441906,187.504898336213,214.07085709653614
49,121.92997792967475,141.64931482467858,171.8422209816953,197.7492230417729,226.27332018509827
50,128.1917029385963,148.99089332049851,180.9288512200164,208.46777247616618,239.0119997312216
51,134.76795026576912,156.6959147690791,190.4536680029095,219.68791634850777,252.3198741468741
52,141.67643047762843,164.78467305709407,200.44125553313256,231.43843172624906,266.23132367617296
53,148.93608914293418,173.27878423416618,210.91765418463874,243.74964634453923,280.7823091054275
54,156.56725219703642,182.20133084277663,221.9105086365697,256.65359726134704,296.0105593952109
55,164.59179769895795,191.57703059185786,233.4492378179823,270.18420878423416,311.95577314660557
56,173.03336008694032,201.43243482825338,245.56523149038037,284.37749430078225,328.65983912334536
