,0,1,2,3,4
0,1.213105459164082,2.426209221311169,6.065520507752428,12.131039318487861,24.262076939958728
1,1.216354128976129,2.4295280477866257,6.068893824898225,12.134414331934957,24.265477923369165
2,1.226037963140354,2.4392819164570687,6.078701862822497,12.144223661985283,24.275312900028624
3,1.2421569079684232,2.4554707738754384,6.094944568269445,12.160467255522095,24.29158181702107
4,1.2647109080555181,2.4780945654158986,6.117621887171621,12.183145058808892,24.314284621035025
5,1.293699905583492,2.5071532349254335,6.14673376451061,12.21225701741977,24.34342125832872
6,1.3291238396240548,2.5426467243754565,6.182280144177679,12.247803076169763,24.378991674695296
7,1.3709826454419882,2.584574973513438,6.224260968834451,12.2897831790452,24.42099581542796
8,1.4192762537983945,2.6329379195145477,6.272676179773587,12.338197269134048,24.469433625285205
9,1.4740045902539765,2.6877354966333042,6.327525716779463,12.393045288556268,24.524305048455926
10,1.5351675744723479,2.748967635855252,6.388809517988861,12.454327178394164,24.58561002852468
11,1.6027651195233894,2.816634264548644,6.456527519751655,12.522042878622761,24.653348508436817
12,1.6767971311866523,2.890735306116152,6.530679656491524,12.596192328040155,24.72752043046369
13,1.7616485227716447,2.975738092395359,6.615796801590507,12.681306812722488,24.812686992612182
14,1.862028207601992,3.0762962176393827,6.716489653888019,12.781996142307863,24.91343765155863
15,1.9807785713631805,3.1952566683991357,6.835608682063125,12.901110507000507,25.03262420848988
16,2.121262600663694,3.335987681090739,6.976526116210202,13.042021756442981,25.17362038700717
17,2.2874594007781868,3.502474270056695,7.143231500936878,13.208718908693237,25.34041737530569
18,2.484077328686256,3.6994313116720514,7.340444770866463,13.405921159878263,25.537736867427135
19,2.716688039436252,3.9324374371826125,7.573750073634292,13.639211608115845,25.771164812771868
20,2.99188371884154,4.208093603910288,7.849754165306826,13.91519549884813,26.04730967356363
21,3.3036500715334833,4.534210956235354,8.17627391790991,14.241687503710423,26.373989690107763
22,3.647063259427981,4.920033483838489,8.562558332247182,14.627933383344331,26.760454484342386
23,4.025427027784552,5.37650158761262,9.019551471137286,15.084872382829122,27.21764731846032
24,4.442368494153186,5.916560476557965,9.56020395613684,15.625447899446796,27.758515497631063
25,4.901875999870922,6.533281645910731,10.19984215285944,16.264975387022414,28.398377800985806
26,5.408339131042907,7.212581464347952,10.956605968858424,17.02157817021948,29.155359488244894
27,5.966591822038206,7.96099825992045,11.851968386921142,17.91670390101064,30.050907416524566
28,6.581959240737271,8.785708583365686,12.911350884541909,18.975736882253017,31.110400182719417
29,7.260309065664857,9.69460254769887,14.16483835556209,20.228724520603073,32.36387106965796
30,8.008107739005439,10.696363247091057,15.643223635355238,21.71123990130896,33.84686503221915
31,8.83248228808727,11.800552154178362,17.271382551733918,23.46540710349332,35.60145516053461
32,9.741288337660668,13.017701925072286,19.065022420170177,25.541108248987786,37.67744919753222
33,10.743184979449135,14.35941784232809,21.041365190996626,27.997393275461327,40.133823033061645
34,11.847717220647125,15.83848906250507,23.219333331744323,30.90419384655962,43.04042601334111
35,13.065406797639351,17.469010845109434,25.61974312282781,34.121689378996855,46.48001290841683
36,14.407852214528868,19.266518994145386,28.265511003703693,37.666082655216165,50.55060569345337
37,15.88783894791357,21.248137827570268,31.181876931202524,41.57141843238022,55.36829753281979
38,17.51946084988071,23.43274309627019,34.39664797596037,45.875094927172306,61.07065064302252
39,19.31825388070836,25.8411413990719,37.94046509963245,50.61824759743704,67.43072803125976
40,21.301343411687025,28.496267782093625,41.84709600912666,55.846157793454736,74.43674594873252
41,23.487606457254813,31.42340336880283,46.15375707311121,61.60869446711004,82.15602340326753
42,25.897850324728324,34.65041504148436,50.90146746072443,67.96079548705531,90.66249324855661
43,28.555009309699987,38.20801938573243,56.13543889749466,74.9629944528512,100.03746444295345
44,31.48436121594959,42.130073317497285,61.90550471597433,82.68199875493062,110.37043149328608
45,34.71376564058433,46.453894037561994,68.26659220185329,91.19132476757238,121.75994802283371
46,38.27392613792083,51.220611201374034,75.27924259702361,100.57199637966183,134.31457775925446
47,42.198678558798115,56.47555445290288,83.01018351761215,110.91331350711887,148.1539347369174
48,46.5253080544764,62.268679749186695,91.53295897651562,122.31369776218433,163.4098240995731
49,51.29489743417599,68.65503819635181,100.92862266571399,134.8816230623718,180.22749508559272
50,56.55270976976689,75.69529142609436,111.28650065243598,148.73663963673778,198.7670183396864
51,62.34860834581633,83.45627786055167,122.70503017306214,164.01050062328108,219.20480049897836
52,68.73751725190724,92.01163453803102,135.29268176596977,180.84840124383877,241.73524998120956
53,75.7799260979664,101.44247949461204,149.16897256375162,199.41034138628007,266.5726090204975
54,83.54244248981296,111.83816000628585,164.46557915780355,219.87262331069863,293.9529682269669
55,92.09839601385058,123.29707227754797,181.3275590414911,242.42949711592382,324.1364812715908
56,101.52849752263214,135.9275583935445,199.91469021367803,267.2949675393803,357.4097986979887
