,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
455160365.5586103,,,,
458135074.7436036,,,,
461110482.1574371,,,,
464086588.01518184,,,,
467063392.5243997,,,,
470040895.8918677,,,,
473019098.3230211,,,,
475998000.01850194,,,,
478977601.17657936,,,,
481957901.99559623,,,,
484938902.6662033,,,,
487920603.3826243,,,,
490903004.3349304,,,,
493886105.7101167,,,,
496869907.6931865,,,,
499854410.4711846,,,,
502839614.22262746,,,,
505825519.13326055,,,,
508812125.3782118,,,,
511799433.139243,,,,
514787442.5913145,,,,
517776153.9096333,,,,
520765567.269401,,,,
523755682.8426494,,,,
526746500.80386186,,,,
529738021.32098585,,,,
532730244.5669207,,,,
535723170.71054775,,,,
538716799.9194715,,,,
541711132.361299,,,,
544706168.2034715,,,,
547701907.6116409,,,,
550698350.752439,,,,
553695497.7889457,,,,
556693348.8878583,,,,
559691904.2120473,,,,
562691163.9248203,,,,
565691128.1868701,,,,
568691797.1649363,,,,
571693171.0170759,,,,
574695249.9071766,,,,
577698033.9960864,,,,
580701523.4444432,454088021.0147699,,,
583705718.4111229,456450407.65134794,,,
586710619.0604626,458813344.8358993,,,
589716225.5475601,461176832.71795577,,,
592722538.0371999,463540871.44651765,,,
595729556.684776,465905461.1683605,,,
598737281.6523021,468270602.02781314,,,
601745713.0981091,470636294.16946703,,,
604754851.1826324,473002537.73797154,,,
607764696.0610373,475369332.87345296,,,
