,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
18036624.067120902,,,,
18164491.95604156,,,,
18292388.62530429,,,,
18420314.083883036,,,,
18548268.3405817,,,,
18676251.404042035,,,,
18804263.282755613,,,,
18932303.985069405,,,,
19060373.51919552,,,,
19188471.893216107,,,,
19316599.115090854,,,,
19444755.192664232,,,,
19572940.133672435,,,,
19701153.945748515,,,,
19829396.63642285,,,,
19957668.213139642,,,,
20085968.6832495,,,,
20214298.054026928,,,,
20342656.33265948,,,,
20471043.526269343,,,,
20599459.641902074,,,,
20727904.686538905,,,,
20856378.667101454,,,,
20984881.590445884,,,,
21113413.463379163,,,,
21241974.292652942,,,,
21370564.084966175,,,,
21499182.846978,,,,
21627830.585295253,,,,
21756507.306489583,,,,
21885213.0170907,,,,
22013947.72359132,,,,
22142711.432449162,,,,
22271504.150091708,,,,
22400325.88291352,,,,
22529176.637280833,,,,
22658056.419533182,,,,
22786965.235984843,,,,
22915903.092927773,,,,
23044869.996628504,,,,
23173865.953335367,36264506.23093857,,,
23302890.969278213,36468040.22189936,,,
23431945.050666623,36671620.05346112,,,
23561028.20369546,36875245.73831584,,,
23690140.434541445,37078917.28900018,,,
23819281.749370124,37282634.717894614,,,
23948452.154332317,37486398.03723878,,,
24077651.655566543,37690207.25913008,,,
24206880.259198386,37894062.3955371,,,
24336137.971345708,38097963.45829909,,,
24465424.798116516,38301910.45913739,,,
24594740.745608177,38505903.40965451,,,
24724085.819911074,38709942.32134658,,,
24853460.02710929,38914027.20560355,,,
24982863.37327973,39118158.07371516,,,
