,0,1,2,3,4
0,18664906.668193545,18664906.668193545,18664906.668193545,18664906.668193545,18664906.668193545
1,18664925.74285978,18664925.73472347,18664925.727667373,18664925.72466863,18664925.722520504
2,18664944.947294876,18664944.869422212,18664944.815783564,18664944.79531672,18664944.78620098
3,18664964.411549922,18664964.136576034,18664963.957963333,18664963.893593457,18664963.86150741
4,18664984.261224814,18664983.60195921,18664983.181114282,18664983.032955114,18664982.95962517
5,18665004.626381177,18665003.329863254,18665002.512145124,18665002.226858247,18665002.082827225
6,18665025.637086328,18665023.38458229,18665021.97350913,18665021.485789277,18665021.24081396
7,18665047.421928156,18665043.828927834,18665041.59360252,18665040.82469124,18665040.438829742
8,18665070.106530223,18665064.727199778,18665061.39636632,18665060.25553702,18665059.68360467
9,18665093.82395039,18665086.146672033,18665081.410198927,18665079.791785352,18665078.980383534
10,18665118.699827015,18665108.148680065,18665101.65755815,18665099.445410125,18665098.33589694
11,18665144.864263207,18665130.800504506,18665122.166844845,18665119.22838582,18665117.7583612
12,18665174.24680406,18665155.815149207,18665144.544905826,18665140.720462713,18665138.867454536
13,18665208.496566337,18665184.27811499,18665169.503253657,18665164.497920305,18665162.12327453
14,18665248.728029378,18665216.850480326,18665197.425944798,18665190.851677053,18665187.7677346
15,18665296.37238881,18665254.362742312,18665228.776818488,18665220.120359987,18665216.07424656
16,18665353.27111924,18665297.864524357,18665264.117735066,18665252.69932293,18665247.361778487
17,18665421.800436758,18665348.686748803,18665304.14113608,18665289.065240487,18665281.99614181
18,18665499.38957643,18665408.534372598,18665349.70445372,18665329.78621809,18665320.402775858
19,18665586.19360739,18665479.59034073,18665401.874614146,18665375.554168932,18665363.083331306
20,18665683.822137717,18665564.6704978,18665461.997212164,18665427.207351916,18665410.62882263
21,18665794.096046988,18665666.606754456,18665531.766801547,18665485.785547696,18665463.747516315
22,18665919.077833485,18665780.125069,18665613.341605738,18665552.570662655,18665523.28829849
23,18666061.13160346,18665907.349038426,18665709.48000233,18665629.17226068,18665590.283974163
24,18666222.96575927,18666050.646107767,18665823.71936872,18665717.610216815,18665665.99871264
25,18666407.704573236,18666212.684592906,18665960.625864044,18665820.445120815,18665751.99093496
26,18666618.943559825,18666396.507834204,18666123.340583626,18665940.940599676,18665850.200429752
27,18666860.832639437,18666605.60281566,18666304.66488293,18666083.265772972,18665963.052228674
28,18667138.166631036,18666843.9724954,18666507.9858315,18666252.78588577,18666093.61034297
29,18667456.485426642,18667116.22965968,18666737.083833214,18666456.426411543,18666245.75919272
30,18667822.19087171,18667427.692188546,18666996.234515995,18666693.089392047,18666424.45840661
31,18668242.687292542,18667784.49789451,18667290.307962123,18666957.298798814,18666636.058626734
32,18668726.541812092,18668193.738256834,18667624.889563315,18667253.9807972,18666888.73629864
33,18669283.661336668,18668663.61034583,18668006.394098084,18667588.654375818,18667193.065135457
34,18669925.510176733,18669203.59021834,18668442.213742614,18667967.57748456,18667538.51049153
