,0,1,2,3,4
0,20834181.750552773,20834181.750552773,20834181.750552777,20834181.750552777,20834181.750552773
1,20834203.0400562,20834203.03012824,20834203.023731068,20834203.021551073,20834203.019630864
2,20834224.458178323,20834224.378736675,20834224.324289437,20834224.30496507,20834224.295672387
3,20834246.134455692,20834245.858935215,20834245.67961717,20834245.61596853,20834245.584788714
4,20834268.19695259,20834267.536236268,20834267.114151485,20834266.96825903,20834266.89456786
5,20834290.775214527,20834289.47467804,20834288.65380692,20834288.372581616,20834288.231121674
6,20834313.997315444,20834311.739777535,20834310.325975515,20834309.842634883,20834309.60056221
7,20834337.99281092,20834334.39410117,20834332.153620616,20834331.390641283,20834331.010478206
8,20834362.88978567,20834357.501694456,20834354.165612645,20834353.03030021,20834352.4655056
9,20834388.817806806,20834381.129558578,20834376.384916887,20834374.775311656,20834373.971757043
10,20834415.903495137,20834405.338791426,20834398.838929206,20834396.63642291,20834395.538298566
11,20834444.277907826,20834430.19639997,20834421.55209351,20834418.628811434,20834417.188060764
12,20834476.721411128,20834458.159434453,20834446.774076972,20834442.91665016,20834441.060104914
13,20834514.495961152,20834489.96273111,20834474.921490178,20834469.82175628,20834467.397903927
14,20834558.81873057,20834526.336584523,20834506.42773179,20834499.674025692,20834496.48458542
15,20834611.2614425,20834568.2020229,20834541.812855303,20834532.859273076,20834528.636839274
16,20834673.84359912,20834616.71857748,20834581.710779507,20834569.83185497,20834564.22051183
17,20834749.190662753,20834673.36826952,20834626.89746672,20834611.133934423,20834603.660892602
18,20834836.147772785,20834740.04325695,20834678.338508304,20834657.410619598,20834647.44815407
19,20834933.13268686,20834819.182467654,20834737.235995065,20834709.44998171,20834696.15975783
20,20835041.956163064,20834913.93612454,20834805.102076992,20834768.20843233,20834750.477768406
21,20835164.639778472,20835028.397171035,20834883.851575002,20834834.866294336,20834811.217488848
22,20835303.473213967,20835156.487493865,20834975.925260812,20834910.88829108,20834879.355404984
23,20835461.0696328,20835299.70569309,20835084.45306447,20834998.107537333,20834956.08331535
24,20835640.42299496,20835460.7160459,20835213.462367482,20835098.83629178,20835042.85321059
25,20835844.97364673,20835642.514751844,20835368.169476263,20835216.00551718,20835141.464690022
26,20836078.68856096,20835848.503440447,20835553.82371971,20835353.363727927,20835254.156806353
27,20836346.139290754,20836082.572973486,20835760.220778093,20835515.7178935,20835383.73538425
28,20836652.606105052,20836349.188021366,20835991.23546575,20835709.276313018,20835533.750814255
29,20837004.187244426,20836653.487530686,20836251.16579481,20835942.080489498,20835708.720445685
30,20837407.93537674,20837001.390972827,20836544.852003988,20836213.546800274,20835914.42044012
31,20837871.997577135,20837399.73423007,20836877.802957486,20836516.067240093,20836158.284854677
32,20838405.804251414,20837856.406501666,20837256.31805526,20836855.298337374,20836449.925006296
33,20839020.258763175,20838380.52912764,20837687.634024262,20837237.54725258,20836801.811485745
34,20839727.977433432,20838982.644528054,20838180.08105792,20837669.951224264,20837200.302409295
35,20840543.566110313,20839674.943197507,20838743.263945863,20838160.64240699,20837645.438208465
36,20841483.921974793,20840471.530328665,20839388.270251058,20838718.940106157,20838145.518567845
37,20842568.613130353,20841388.72447731,20840127.904635604,20839355.562897727,20838709.852445528
38,20843820.29076896,20842445.41374912,20840976.97118121,20840082.849637635,20839349.00313135
39,20845265.183539476,20843663.45649655,20841952.587008785,20840915.04306937,20840075.03997869
40,20846933.67141551,20845068.16576584,20843074.552427582,20841868.582323786,20840901.813547574
41,20848860.94338554,20846688.84990919,20844365.780486997,20842962.47053554,20841845.260113977
42,20851087.768092286,20848559.44965878,20845852.78917849,20844218.67516083,20842923.752406575
43,20853661.3868212,20850719.289891962,20847566.281023536,20845662.612607487,20844158.495970827
44,20856636.556308564,20853213.92585013,20849541.80928239,20847323.69042449,20845573.990156494
45,20860076.760761794,20856096.16044527,20851820.553265832,20849235.949816912,20847198.559331283
46,20864055.616079327,20859427.197044224,20854450.224589046,20851438.80713766,20849064.96848226
47,20868658.52595696,20863278.007268492,20857486.11311825,20853977.92250722,20851211.133952364
48,20873984.600330748,20867730.91145424,20860992.310001325,20856906.18919121,20853680.955558408
49,20880148.902201887,20872881.432164688,20865043.1367059,20860284.91409883,20856525.27291719
50,20887285.088330045,20878840.452662777,20869724.801075187,20864185.172586452,20859802.992414657
51,20895548.490444425,20885736.752046395,20875137.34774095,20868689.39381658,20863582.38637993
52,20905119.7590591,20893719.979783643,20881396.920479808,20873893.215826686,20867942.610699825
53,20916209.142653756,20902964.13718575,20888638.429652456,20879907.648877297,20872975.489122625
54,20929061.544315506,20913671.703310568,20897018.671592902,20886861.613419197,20878787.573761724
55,20943962.52760212,20926078.474254884,20906720.00341676,20894904.91567531,20885502.58176243
56,20961245.44408422,20940459.327794455,20917954.67613482,20904211.74301265,20893264.238064602
57,20981299.95534759,20957135.054130368,20930969.95206903,20914984.78642323,20902239.615223955
58,21004582.246546026,20976480.504805144,20946054.1700088,20927460.110881977,20912623.076084282
59,21031627.343200475,20998934.36480342,20963543.976389546,20941912.910898678,20924640.910372328
60,21063064.031533625,21025010.913656715,20983832.94785999,20958664.375546608,20938556.845391374
61,21099633.074806485,21055314.251352638,21007381.9460078,20978089.86388531,20954678.563300174
62,21142209.577485017,21090555.648173824,21034731.606543425,21000628.707136407,20973365.496649187
63,21191830.695805565,21131574.803637832,21066517.487346973,21026796.01426162,20995038.142030317
64,21249730.26642666,21179366.137329403,21103488.56133917,21057196.974472005,21020189.266886815
65,21317382.49832477,21235111.568343803,21146529.96327085,21092544.27628995,21049397.461638156
66,21396557.743340306,21300221.79092766,21196691.176269747,21133679.495272655,21083343.624471217
67,21489394.564157657,21376388.79785134,21255221.305718925,21181599.53948832,21122831.150537178
68,21598494.13501505,21465653.569479514,21323613.64685733,21237489.650822982,21168810.849048454
69,21727045.846241698,21570494.42808591,21403662.63265048,21302764.984472293,21222411.956334498
70,21878997.326107718,21693944.171352852,21497537.53442204,21379123.57051345,21284981.097567193
71,22059289.119625982,21839747.96194304,21607879.160719894,21468614.613164224,21358131.777875848
72,22274185.86501452,22012580.242497817,21737928.766982157,21573727.74306719,21443807.950780902
73,22531755.58368051,22218349.196582433,21891702.891843934,21697511.460593157,21544366.815219473
74,22842583.908971302,22464634.685499214,22074235.280416586,21843732.996502094,21662688.173255533
75,23220875.464189135,22761336.241569865,22291919.187416725,22017098.23801258,21802321.35250674
76,23686222.750166748,23121663.965089954,22553004.348591316,22223560.939831514,21967686.205172244
77,24266590.764613707,23563714.184631106,22868340.30226193,22470768.334336925,22164353.97210319
78,25003670.756196342,24113095.83673338,23252527.71314714,22768721.97904578,22399449.17117583
79,25837458.327263724,24807570.430239327,23725777.42600505,23130791.071807917,22682240.712334044
80,26609120.916818064,25660381.730554443,24317068.179751858,23575329.11468152,23025039.56277942
81,27349436.352252543,26438931.57284528,25069859.153843757,24128379.85696516,23444614.47246262
82,28071564.58982916,27181797.96665408,25887450.51180861,24828483.18141091,23964528.5286032
83,28782436.441355947,27904334.33057317,26647541.939806774,25666355.98291603,24619216.91592124
84,29486122.41400865,28614360.34977363,27377906.888936777,26433232.8545338,25461623.143286202
85,30185163.382382374,29316382.285864677,28090719.330115207,27165395.085789442,26240940.73417054
86,30881193.003223058,30013181.73410366,28792465.669096105,27877481.47176448,26979364.81013297
87,31575263.91311919,30706536.846058547,29486975.52649565,28576990.736227944,27694845.40117316
88,32268034.331096057,31397592.52187666,30176641.435702465,29268252.446051564,28396162.39420268
