,0,1,2,3,4
0,1041667.5150838862,2083334.181750553,5208334.181750553,10416667.515083887,20833334.18175055
1,1041668.579442976,2083336.30955499,5208339.499488763,10416678.14920345,20833355.44865361
2,1041669.6502657606,2083338.444177717,5208344.824291893,10416688.790452367,20833376.722863417
3,1041670.7339882308,2083340.5920520073,5208350.16259642,10416699.445267456,20833398.01081393
4,1041671.837044851,2083342.7596140346,5208355.520835806,10416710.120084,20833419.3189405
5,1041672.9658715123,2083344.9532984446,5208360.905444939,10416720.82133428,20833440.653676964
6,1041674.1269025749,2083347.1795413038,5208366.322860129,10416731.555453474,20833462.02145709
7,1041675.3265738192,2083349.4447756703,5208371.779513202,10416742.328875229,20833483.428716104
8,1041676.5713194865,2083351.7554360204,5208377.281841832,10416753.148034612,20833504.881886173
9,1041677.8675752312,2083354.1179597208,5208382.836277728,10416764.019366631,20833526.38740093
10,1041679.2217736811,2083356.5387781675,5208388.44925697,10416774.949303286,20833547.951696873
11,1041680.6403518172,2083359.0243285946,5208394.127212623,10416785.944280954,20833569.600157723
12,1041682.2624318042,2083361.8203642792,5208400.432066773,10416798.087412935,20833593.469479393
13,1041684.1509743478,2083365.0003857901,5208407.468543184,10416811.539015686,20833619.80610139
14,1041686.3669948042,2083368.637535223,5208415.344488717,10416826.46400278,20833648.889663413
15,1041688.9888772279,2083372.823684297,5208424.190020752,10416843.055229574,20833681.039162736
16,1041692.1177783133,2083377.6750331107,5208434.163525845,10416861.540058268,20833716.620685104
17,1041695.8848086913,2083383.339509451,5208445.459484274,10416882.188817397,20833756.05714373
18,1041700.2322949939,2083390.0065085078,5208458.318722949,10416905.32573689,20833799.840634324
19,1041705.0811564217,2083397.9197780183,5208473.041850606,10416931.343170697,20833848.5482294
20,1041710.5218800212,2083407.3944365708,5208490.006928742,10416960.720103806,20833902.862247407
21,1041716.6555821048,2083418.8395043453,5208509.692731723,10416994.046361098,20833963.59641093
22,1041723.5967345409,2083431.6475567722,5208532.709413527,10417032.054311538,20834031.729730222
23,1041731.4759295814,2083445.9682062801,5208559.838987992,10417075.6604976,20834108.450585023
24,1041740.4428529539,2083462.0679433625,5208592.088812678,10417126.020391596,20834195.21420811
25,1041750.6695899448,2083480.2463013548,5208630.76234825,10417184.600525748,20834293.817914307
26,1041762.354371145,2083500.8435340377,5208677.172294752,10417253.273663346,20834406.499726575
27,1041775.7258374974,2083524.2486255113,5208728.767069517,10417334.444484385,20834536.067978233
28,1041791.0479540636,2083550.9080310792,5208786.516053591,10417431.215808162,20834686.071925312
29,1041808.6256620401,2083581.3354767489,5208851.493406691,10417547.608603552,20834861.026671812
30,1041828.8114154622,2083616.1230870965,5208924.909257056,10417683.330763798,20835066.71012484
31,1041852.0127207633,2083655.9541450555,5209008.140181853,10417834.578437882,20835310.555561204
32,1041878.700887689,2083701.6177539455,5209102.761301234,10418004.179883838,20835602.171185814
33,1041909.4211316874,2083754.0257743467,5209210.581550203,10418195.289259572,20835954.02858041
34,1041944.8042956509,2083814.2323798726,5209333.683325356,10418411.473350976,20836352.4872781
35,1041985.5804304596,2083883.4566905121,5209474.467635095,10418656.798805691,20836797.587488234
36,1042032.594517369,2083963.1089820452,5209635.705886096,10418935.92558604,20837297.627333827
37,1042086.8247274231,2084054.8210395218,5209820.5995259145,10419254.210604224,20837861.915216435
38,1042149.4035719305,2084160.4813487483,5210032.848927369,10419617.82484469,20838501.01371161
39,1042221.6424594574,2084282.275890658,5210276.7330504665,10420033.887195682,20839226.991561137
40,1042305.0602008573,2084422.7354845512,5210557.2016932815,10420510.618239116,20840053.697693367
41,1042401.4161033927,2084584.7907111929,5210879.982402578,10421057.51768674,20840997.067702346
42,1042512.7484292857,2084771.8356939112,5211251.704451457,10421685.569505723,20842075.472008288
43,1042641.4191042193,2084987.802205788,5211680.042711628,10422407.479466947,20843310.114842284
44,1042790.1657340403,2085237.2457841195,5212173.884695253,10423237.95050374,20844725.493839476
45,1042962.1621646758,2085525.4459294304,5212743.52462562,10424194.002221629,20846349.93111644
46,1043161.0890456578,2085858.5227114786,5213400.889062267,10425295.341912612,20848216.18823033
47,1043391.2161616887,2086243.5726482354,5214159.799388163,10426564.795718553,20850362.179325264
48,1043657.4985712934,2086688.827157813,5215036.277446379,10428028.810060583,20852831.79912737
49,1043965.6890416711,2087203.8375702677,5216048.901747356,10429718.035331083,20855675.885255925
50,1044322.4697515649,2087799.6914170682,5217219.223037915,10431668.005922623,20858953.337767623
51,1044735.6068110485,2088489.265684794,5218572.249739752,10433919.933350567,20862732.422906198
52,1045214.1319623037,2089287.5238544934,5220137.015751423,10436521.632368784,20867092.29301969
53,1045768.5567012408,2090211.864970511,5221947.245679649,10439528.603823492,20872124.76059771
54,1046411.1252948886,2091282.5348222614,5224042.135599762,10443005.302726474,20877936.371624257
55,1047156.1146803142,2092523.1114799248,5226467.271328772,10447026.625825396,20884650.83243566
56,1048020.1911295993,2093961.0803908303,5229275.710983538,10451679.66016047,20892411.855154064
57,1049022.836120291,2095628.517782092,5232529.264660658,10457065.743104644,20901386.500383567
58,1050186.8570795057,2097562.905884681,5236300.011794457,10463302.89570351,20911769.11276932
59,1051539.0030100353,2099808.10961487,5240672.106658251,10470528.705490937,20923785.966227822
60,1053110.710726314,2102415.552392106,5245743.9352368945,10478903.753397403,20937700.762611594
61,1054939.0152078867,2105445.639492875,5251630.703483972,10488615.70304143,20953821.161820013
62,1057067.6680826347,2108969.4917834033,5258467.559044582,10499884.20169579,20972506.56567741
63,1059548.522882078,2113071.072188272,5266413.378006001,10512966.782936562,20994177.43528607
64,1062443.2660714802,2117849.8142785863,5275655.388010319,10528166.015179563,21019326.49707071
65,1065825.6018083703,2123423.899924978,5286414.853365001,10545838.213166762,21048532.292775776
66,1069784.0401813614,2129934.3861845415,5298954.122835805,10566404.128664164,21082475.662845135
67,1074425.4999364056,2137550.4580194675,5313585.446064039,10590362.173218947,21121959.934582487
68,1079880.028305111,2146476.1952066356,5330682.114149642,10618304.916601341,21167935.836320005
69,1086307.0804780833,2156959.4079996655,5350692.696184215,10650939.874710292,21221532.50632431
70,1093904.019851748,2169303.3488095053,5374159.461454738,10689115.989373239,21284096.455369465
71,1102917.850877674,2183882.4996927744,5401742.553473353,10733857.771127762,21357241.044028115
72,1113661.7757743632,2201164.2613004907,5434252.211397577,10786409.923677703,21442910.05802854
73,1126539.1564679423,2221739.395631079,5472692.47749032,10848296.558572717,21543460.481060445
74,1142079.2220572443,2246365.815254677,5518321.66922454,10921401.116785688,21661771.85761812
75,1160992.130992872,2276033.3744476074,5572737.946024522,11008076.321812222,21801393.185966615
76,1184257.4048656279,2312062.9478356643,5638003.538058154,11111298.764417274,21966743.906681832
77,1213273.1403322786,2356263.9765484356,5716830.555986717,11234891.686265063,22163394.727148075
78,1250123.6620044012,2411197.0737806307,5812868.785551674,11383855.362423532,22398469.470670883
79,1291808.9809532322,2480637.959383148,5931170.394186045,11564873.700413186,22681236.119021334
80,1330388.234636609,2565910.761786458,6078979.257910535,11787122.472706052,23024004.376313273
81,1367400.1808974543,2643757.8978644367,6267158.908481335,12063622.113631228,23443541.217921358
82,1403502.7601266995,2718036.829952326,6471536.473027999,12413640.348857058,23963407.147684477
83,1439042.482268276,2790282.7652955805,6661539.897376232,12832535.48800656,24618033.431574356
84,1474222.8543531902,2861277.6028760355,6844111.932485431,13215934.9585718,25460357.28695285
85,1509170.9081925007,2931471.92774664,7022295.801677672,13581977.802446954,26239596.207595654
86,1543968.3189278923,3001143.873834797,7197712.960768257,13937982.770459972,26977943.553638022
87,1578667.7131685633,3070471.239453558,7371320.72787803,14287698.890118219,27693347.768478464
88,1613301.9985753822,3139568.5033111647,7543717.181351467,14633290.748914788,28394587.957289603
89,1647890.40150219,3208507.6345111537,7715285.551341368,14976093.21135009,29086608.196845163
90,1682444.1296634118,3277330.8947269963,7886270.584797919,15316956.215089275,29772415.44803976
91,1716976.856254687,3346060.052095335,8056822.471311807,15656422.549868284,30453912.512842774
92,1751528.1432620543,3414705.405473751,8227024.168329558,15994827.93923822,31132315.870711487
93,1786209.6534969504,3483278.2505938276,8396910.166172141,16332361.560426546,31808386.014098387
94,1821275.867617036,3551810.761571602,8566481.370269656,16669105.27124732,32482563.971174333
95,1857194.745013746,3620386.2807824514,8735719.182863476,17005061.162062764,33155057.396937147
96,1894654.9625823817,3689178.7260660906,8904600.902073495,17340172.880423423,33825898.21917386
97,1934434.502234144,3758491.128662452,9073117.621289726,17674343.925851416,34494983.75979226
98,1977123.4916908173,3828771.620190095,9241294.530182067,18007454.706781533,35162108.07013699
99,2022872.443314521,3900578.495696308,9409211.680059213,18339379.101312805,35826987.3134063
100,2071300.4839033338,3974476.2932801037,9577020.948519846,18670000.341076933,36489281.260850094
101,2121590.5170008126,4050904.1788102654,9744952.62919679,18999225.155623354,37148611.81523931
102,2172692.464826808,4130046.5797595917,9913303.861123769,19326994.28995544,37804578.6845917
103,2223538.397694963,4211733.6370662,10082402.532134112,19653286.85502977,38456771.783162326
104,2273195.799894898,4295451.0015092585,10252545.559188541,19978115.700847223,39104779.58706411
105,2320941.9242605157,4380422.592377756,10423919.13826639,20301511.3900758,39748192.51397543
106,2366271.7343892893,4465696.727861702,10596518.460447978,20623493.653038617,40386600.44900629
107,2408900.2039050166,4550246.928884279,10770092.093344595,20944031.50446368,41019583.83094746
108,2448724.00070851,4633175.931160041,10944124.33393709,21262996.2185882,41646698.2682768
109,2485982.181932021,4713764.113398416,11117856.362134954,21580114.34370891,42267453.461105175
110,2521275.359470594,4791329.07387274,11290338.453847893,21894929.792741213,42881288.20080623
111,2554587.231685906,4865844.641532703,11460501.413060337,22206783.754362643,43487543.66949072
112,2586387.390608812,4937629.827984368,11627243.871993914,22514818.893143535,44085439.11047848
113,2618316.729724028,5006645.779826919,11789511.127656132,22818009.258191146,44674054.66260535
114,2654990.6750975917,5076479.864994987,11946353.615129309,23115210.782859527,45252325.64509365
115,2708626.6961845066,5150322.1607847735,12096962.256069787,23405223.74764434,45819051.14790538
116,2802569.8103314773,5227139.377652454,12240683.678023938,23686858.037420955,46372917.77779819
117,2966237.807860376,5337377.081749573,12377044.176785072,23958993.456417054,46912537.23594692
118,3169113.6090877387,5482627.212920491,12505748.998542963,24220629.76007122,47436494.46397867
