,0,1,2,3,4
0,958529.6554364,1917058.458170645,4792644.86637338,9585288.880044606,19170576.907387055
1,958530.6349405403,1917060.4162822696,4792649.759886261,9585298.665663162,19170596.47721574
2,958531.6209229954,1917062.3812749707,4792654.660633672,9585308.458655097,19170616.054683905
3,958532.6198189593,1917064.3595816314,4792659.575051104,9585318.265453108,19170635.64622871
4,958533.6380635767,1917066.3576380538,4792664.509575479,9585328.092492815,19170655.258281324
5,958534.6820934277,1917068.3818785022,4792669.470637728,9585337.946208296,19170674.897277325
6,958535.7583420696,1917070.4387401543,4792674.464676152,9585347.83303358,19170694.569652233
7,958536.8732444872,1917072.534657164,4792679.498123054,9585357.759405605,19170714.28183854
8,958538.0332356044,1917074.6760636272,4792684.577413657,9585367.731756803,19170734.040270183
9,958539.2447502791,1917076.869393577,4792689.708983117,9585377.756519547,19170753.851383984
10,958540.5142232968,1917079.121082467,4792694.899266536,9585387.840132091,19170773.721610803
11,958541.848090848,1917081.43756568,4792700.154695984,9585397.989026697,19170793.657385882
12,958543.356358002,1917084.014050802,4792705.927840286,9585409.083726708,19170815.454232294
13,958545.1145195782,1917086.9461964485,4792712.369467601,9585421.365664465,19170839.481553722
14,958547.1800420772,1917090.3023282345,4792719.578870644,9585434.984841017,19170865.9913226
15,958549.6266374197,1917094.1682543096,4792727.676001694,9585450.116922315,19170895.271239214
16,958552.5492831138,1917098.6524641227,4792736.807029372,9585466.969296884,19170927.651793882
17,958556.070822621,1917103.8929348416,4792747.151559582,9585485.788860925,19170963.515200023
18,958560.0635845909,1917110.0660959273,4792758.932069641,9585506.872083915,19171003.306700487
19,958564.5275795568,1917117.398623598,4792772.426252599,9585530.578035194,19171047.54901897
20,958569.5458715701,1917126.1829911505,4792787.983179323,9585557.345341885,19171096.860863637
21,958575.2118067491,1917136.7095243565,4792806.04452954,9585587.714273833,19171151.980787236
22,958581.6314089587,1917148.4255171015,4792827.172472472,9585622.355605029,19171213.79801615
23,958588.9258772342,1917161.5504646087,4792852.086352047,9585662.108387314,19171283.39246534
24,958597.2343069902,1917176.3283403325,4792881.710994582,9585708.02948327,19171362.086796477
25,958606.7167403133,1917193.0344872337,4792917.240382343,9585761.458606528,19171451.51433955
26,958617.55762944,1917211.9824413324,4792959.369784093,9585824.103831228,19171553.707880847
27,958629.9698106861,1917233.531171392,4793006.300916012,9585898.154149007,19171671.215985883
28,958644.1990601403,1917258.0930777444,4793058.911679848,9585986.427788848,19171807.25559836
29,958660.529363379,1917286.1429853567,4793118.18017157,9586092.567824591,19171965.912577752
30,958679.2889916376,1917318.2284177449,4793185.21176097,9586215.398393199,19172152.40551436
31,958700.8575438671,1917354.9813611943,4793261.266222857,9586352.5020196,19172373.43325653
32,958725.6740728901,1917397.1318320625,4793347.7866993705,9586506.435975198,19172637.633185886
33,958754.2465214137,1917445.5235283577,4793446.431779748,9586680.063598488,19172956.186225265
34,958787.1626358588,1917501.1319343008,4793559.111705844,9586876.630348293,19173315.63882897
35,958825.102616497,1917565.0852556156,4793688.029707839,9587099.841710595,19173717.67436705
36,958868.8537779005,1917638.6886844614,4793835.729463248,9587353.947500354,19174169.778997354
37,958919.3275627367,1917723.4524854787,4794005.149823015,9587643.835866405,19174680.37402865
38,958977.5792538446,1917821.12458198,4794199.688011723,9587975.139865818,19175259.03132043
39,959044.8308689739,1917933.7283156845,4794423.272765363,9588354.359421954,19175916.698693454
40,959122.4977161846,1918063.606271177,4794680.449021865,9588789.001638712,19176665.94676979
41,959212.2192582308,1918213.4711266467,4794976.476089661,9589287.742742399,19177521.246115167
42,959315.8949467783,1918386.4647028062,4795317.44149195,9589860.61537887,19178499.28272702
43,959435.725916036,1918586.226566294,4795710.393070986,9590519.225529352,19179619.319995113
44,959574.2634614068,1918816.9737646661,4796163.49239418,9591277.004006026,19180903.61592125
45,959734.4655115001,1919083.5935909532,4796686.192953113,9592149.498266015,19182377.90538629
46,959919.7624171193,1919391.751547129,4797289.447354378,9593154.711259928,19184071.958722025
47,960134.1337247276,1919748.017159885,4797985.948350619,9594313.495225795,19186020.229495984
48,960382.1978365551,1920160.010688498,4798790.409488076,9595650.009645969,19188262.60665577
49,960669.316868445,1920636.5744456246,4799719.892171067,9597192.25428323,19190845.28865397
50,961001.7195114612,1921187.9730818868,4800794.187239374,9598972.690179016,19193821.80035
