,0,1,2,3,4
0,1132016.3216453257,2264031.8034433033,5660078.248837234,11320155.65782712,22640310.475806896
1,1132017.4782271187,2264034.1156285084,5660084.027571149,11320167.21403209,22640333.58697719
2,1132018.641272457,2264036.4345001886,5660089.813135577,11320178.777088335,22640356.70508719
3,1132019.8172194571,2264038.7664941405,5660095.611967035,11320190.353431864,22640379.836570337
4,1132021.0125003413,2264041.1180446455,5660101.430500521,11320201.949495697,22640402.98786147
5,1132022.233550202,2264043.4955888563,5660107.275169525,11320213.571714263,22640426.165395387
6,1132023.4868070027,2264045.9055594876,5660113.152407475,11320225.226521937,22640449.375603892
7,1132024.7787028009,2264048.354390657,5660119.068652135,11320236.920353038,22640472.624923125
8,1132026.1156739797,2264050.848519347,5660125.030335358,11320248.659643296,22640495.9197848
9,1132027.5041539336,2264053.394379558,5660131.043891871,11320260.45082253,22640519.266624946
10,1132028.950578909,2264055.998406683,5660137.115757796,11320272.300329272,22640542.67187515
11,1132030.4613821518,2264058.6670331284,5660143.252364808,11320284.214594698,22640566.141969875
12,1132032.0635748326,2264061.450784186,5660149.572137352,11320296.419055859,22640590.142291144
13,1132033.9040566843,2264064.5824155207,5660156.565755904,11320309.838983862,22640616.443939697
14,1132036.03222555,2264068.121668941,5660164.323130144,11320324.614159778,22640645.28673781
15,1132038.5103327578,2264072.1421614317,5660172.950875783,11320340.905670002,22640676.941053204
16,1132041.41717746,2264076.7352101444,5660182.576405683,11320358.900418608,22640711.7131785
17,1132044.8529121522,2264082.014756476,5660193.353162188,11320378.816832213,22640749.951967064
18,1132048.9452706166,2264088.1237578527,5660205.46734572,11320400.912086926,22640792.057099525
19,1132053.8576672196,2264095.2424663245,5660219.146565641,11320425.491317589,22640838.4894278
20,1132059.4070427476,2264103.5991722746,5660234.670992256,11320452.91937986,22640889.783971097
21,1132065.636732787,2264113.4841593057,5660252.387772426,11320483.635919372,22640946.566353507
22,1132072.6625349424,2264125.267841501,5660272.729656202,11320518.174722362,22641009.573655497
