,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,150.0,150.0,150.0,150.0,150.0
2,157.60169286437744,157.7060824204813,158.012616103767,158.51997926071164,159.53426486029713
3,165.60711494631758,165.80260901611183,166.4071739250154,167.41590914541257,169.42746166978824
4,174.04017590899934,174.31132660693623,175.2049195832696,176.71047514979793,179.70755161635157
5,182.92688795892212,183.25550219597463,184.4282651271436,186.4273049330477,190.40276504781892
6,192.29568034177632,192.6600991139747,194.10089637071303,196.59107742639767,201.54183995344286
7,202.17778186024532,202.5519850902345,204.2478942734212,207.22763601734167,213.15422927748085
8,212.60768924604048,212.96017958385536,214.89587281198672,218.36410843704283,225.2702881154947
9,223.62374467248557,223.9161496346571,226.0731369177857,230.02903607572583,237.92144907961637
10,235.2688531127027,235.45416599521508,237.80986484794016,242.25251569031832,251.14039237219072
11,247.59138046689557,247.61173458574393,250.13832036854325,255.0663568531369,264.96121604424764
12,260.64628765009127,260.43012265355696,263.0931014151519,268.5042590339308,279.41961133666723
13,274.49657605167084,273.95500481906777,276.71143354092624,282.60201293537915,294.55304779000755
14,289.21514890099667,288.2372620275806,291.0335185774911,297.39773165220686,310.40097289862086
15,304.88723576963935,303.3339771431269,306.1029516689968,312.9321184499597,327.00503144685536
16,321.6135912671493,319.30968576711433,321.9672234041824,329.24877953459384,344.40931029807757
17,339.5147764757407,336.2379617246861,338.6783284542533,346.39459220833766,362.66061533258943
18,358.7369841737043,354.20344642646984,356.29350833398587,364.42014141678334,381.80878849276627
19,379.46011392845355,373.30447450492255,374.87616422100905,383.38024107301254,401.9070745628909
20,401.90920888209774,393.6565119668947,394.49698703337225,403.33456095334924,423.01254948803165
21,426.3710613518689,415.39671940780295,415.235367408456,424.3483857533998,445.1866248617883
22,453.2190337704618,438.69010140816437,437.1811696771608,446.4935405753142,468.49564688147206
23,482.9514544270704,463.73793826953187,460.4369841542237,469.84952740425877,493.0116128503806
24,516.2535036084198,490.78957866695623,485.12101533122535,494.5049310582439,518.8130345742595
25,554.1020819349453,520.1593141495474,511.37082655729023,520.5591721750294,545.9859862769955
26,597.9549435607214,552.2511753674952,539.348255263267,548.124711283662,574.6253856915937
27,650.1201700180129,587.5965227082299,569.2459543702099,577.3298452978408,604.8365718314041
28,714.5589923847217,626.9131831405169,601.2962349703171,608.3222910963309,636.7372631602744
29,798.912343539429,671.2027324581356,635.783234324028,641.273828430098,670.4600077396442
30,920.9422055126573,721.9195588474573,673.060004326256,676.3863893694846,706.1552758508185
31,1071.1489675102366,781.2857088984811,713.5730813179496,713.9001554544784,743.9954007742872
32,1221.3894526339518,852.9324353091096,757.8987933431044,754.1044929666571,784.1796529281327
