,0,1,2,3,4
0,1188457.4058761792,2376913.9804748804,5942283.704270984,11884566.577264491,23769132.323251504
1,1188458.6200624432,2376916.4078080193,5942289.77094274,11884578.70945593,23769156.58649271
2,1188459.8407008376,2376918.841676324,5942295.844203973,11884590.848238293,23769180.856351763
3,1188461.074224261,2376921.2885165894,5942301.930490969,11884603.000047386,23769205.139263414
4,1188462.3270699063,2376923.754762666,5942308.036237055,11884615.171317523,23769229.441659424
5,1188463.6056734642,2376926.2468512445,5942314.167878412,11884627.36848295,23769253.76997588
6,1188464.9164676806,2376928.771214622,5942320.3318497045,11884639.597977884,23769278.13064588
7,1188466.2658881356,2376931.334289376,5942326.534582662,11884651.866235012,23769302.530103948
8,1188467.6603703503,2376933.942510584,5942332.782514734,11884664.179688431,23769326.974781655
9,1188469.1063483318,2376936.6023103627,5942339.082078975,11884676.54477507,23769351.471113406
10,1188470.6102574645,2376939.3201265554,5942345.439709826,11884688.967924565,23769376.025534984
11,1188472.1785330554,2376942.1023911494,5942351.861841671,11884701.455575172,23769400.64447636
12,1188473.8983020273,2376945.098212411,5942358.682316757,11884714.645826833,23769426.583655078
13,1188475.8799190992,2376948.4777877205,5942366.2511003865,11884729.1911661,23769455.092461366
14,1188478.1791041428,2376952.308556151,5942374.6704312535,11884745.251637153,23769486.446678143
15,1188480.8665408243,2376956.674073135,5942384.062001383,11884763.012247656,23769520.958091736
16,1188484.032347841,2376961.6785938246,5942394.571860836,11884782.688396031,23769558.980968956
17,1188487.7919142593,2376967.453049015,5942406.376751507,11884804.532779627,23769600.920128215
18,1188492.2935510231,2376974.162833993,5942419.6922932975,11884828.844208034,23769647.241019398
19,1188497.626461085,2376982.018014352,5942434.783608871,11884855.978920655,23769698.482427448
20,1188503.5768928458,2376991.2866605064,5942451.979138968,11884886.365153227,23769755.27256993
21,1188510.2558244367,2377002.312316224,5942471.688630289,11884920.521944871,23769818.349569805
22,1188517.7873954503,2377015.53689938,5942494.426595162,11884959.083495447,23769888.587651856
23,1188526.3122305765,2377030.9487445406,5942520.842944124,11885002.830779193,23769967.030759323
24,1188535.990811917,2377048.1679746807,5942551.763048529,11885052.732655281,23770054.93587306
25,1188547.0071310871,2377067.5152551504,5942588.240155618,11885109.99943214,23770153.82898146
26,1188559.5727477071,2377089.350409776,5942631.624058939,11885176.152754832,23770265.577598166
27,1188573.9313834077,2377114.0817895615,5942683.651124708,11885253.116898987,23770392.48493335
28,1188590.364177011,2377142.175947861,5942744.405986111,11885343.33819142,23770537.412430603
29,1188609.1957160435,2377174.1681733024,5942812.275169182,11885449.941366367,23770703.939462226
30,1188630.8009956197,2377210.6742655043,5942888.5231338525,11885576.934469197,23770896.571800493
31,1188655.6134528595,2377252.403895488,5942974.568305729,11885729.477646213,23771121.014095716
32,1188684.1342494993,2377300.175899235,5943072.020129674,11885904.93052116,23771384.526430257
33,1188716.9430301765,2377354.9358748356,5943182.717344772,11886101.166965488,23771696.39141678
34,1188754.7103594344,2377417.776466108,5943308.769573006,11886321.840206645,23772068.52669666
35,1188798.212145706,2377489.960825527,5943452.603834553,11886571.059624637,23772516.2889431
36,1188848.3463488193,2377572.949727312,5943617.017321929,11886853.495780377,23773023.52847169
37,1188906.1523453,2377668.4329924467,5943805.237835993,11887174.490283273,23773591.537954018
38,1188972.8333958338,2377778.3658759156,5944020.993321153,11887540.17608039,23774230.889281455
39,1189049.7826927528,2377905.0112466216,5944268.592114443,11887957.612456786,23774953.505410742
40,1189138.6136117333,2378050.9885133244,5944553.015744465,11888434.938662643,23775772.959228605
